M_x,M_y,Phi_x,Phi_y,U_x,U_y
-0.137079894542694,-0.517215877771378,-0.394761770963669,1.74874763190746,-1.21724113821983,-1.3545476347208
-0.132999002933502,-0.514892399311066,-0.415808409452438,1.73680553212762,-1.21380242705345,-1.35254886373878
-0.131505250930786,-0.513995468616486,-0.424885153770447,1.73255135118961,-1.21391665935516,-1.3514214605093
-0.131572961807251,-0.510809183120728,-0.43087363243103,1.72557348012924,-1.22031140327454,-1.33928161859512
-0.131311297416687,-0.510755836963654,-0.431777343153954,1.72622350230813,-1.21964512765408,-1.33831151947379
-0.12980192899704,-0.508896946907043,-0.439627483487129,1.71749080345035,-1.21843905746937,-1.33589087799191
-0.13026762008667,-0.508723735809326,-0.438571959733963,1.7187348715961,-1.22017768025398,-1.33360754325986
-0.131317257881165,-0.508744388818741,-0.433138996362686,1.71721037104726,-1.22104254364967,-1.33525596186519
-0.131317257881165,-0.508744388818741,-0.431878879666328,1.72114618122578,-1.21978242695332,-1.33132015168667
-0.124300181865692,-0.511963114142418,-0.437996670603752,1.72507742233574,-1.18379776179791,-1.34670126251876
-0.130260109901428,-0.513369485735893,-0.408119961619377,1.73354696296155,-1.18968062102795,-1.34666995145381
-0.132395207881928,-0.513961002230644,-0.396841466426849,1.73691966384649,-1.19121271371841,-1.34684634953737
-0.130241870880127,-0.51609668135643,-0.391461953520775,1.74182245321572,-1.17291317880154,-1.35475763492286
-0.128943741321564,-0.516474679112434,-0.391993597149849,1.74367087893188,-1.16565604507923,-1.35517719574273
-0.133421897888184,-0.518176421523094,-0.368798151612282,1.7522507160902,-1.16932953894138,-1.35680781304836
-0.132498562335968,-0.517859071493149,-0.369789451360703,1.75202814489603,-1.16478082537651,-1.35512628406286
-0.132612645626068,-0.517234161496162,-0.369923323392868,1.75150610879064,-1.16559919714928,-1.35189886018634
-0.139141738414764,-0.519509747624397,-0.337788015604019,1.76238181069493,-1.17263844609261,-1.35467667505145
-0.14058393239975,-0.517693549394608,-0.336920574307442,1.76180390641093,-1.18042416870594,-1.34435738995671
-0.142020225524902,-0.516449794173241,-0.336326912045479,1.76016980037093,-1.18844826519489,-1.33852896466851
-0.148470818996429,-0.518381461501122,-0.305513128638268,1.77043943852186,-1.19633804261684,-1.33984933048487
-0.153172969818115,-0.516382873058319,-0.295298799872398,1.77055824548006,-1.21433661878109,-1.32773899286985
-0.154519319534302,-0.515122562646866,-0.295869514346123,1.76939635910094,-1.22298543155193,-1.32133901678026
-0.155613839626312,-0.514908134937286,-0.291654825210571,1.76871200837195,-1.22533786296844,-1.32073680125177
-0.158326923847199,-0.512247756123543,-0.290994957089424,1.76568666659296,-1.24095650017262,-1.3077998701483
-0.159850060939789,-0.510878369212151,-0.290102079510689,1.76403268240392,-1.24920244514942,-1.30123753286898
-0.154836535453796,-0.508638009428978,-0.316401019692421,1.75291894003749,-1.2454202324152,-1.29890911653638
-0.153549492359161,-0.507894262671471,-0.323317840695381,1.7489424161613,-1.24461479485035,-1.29842315986753
-0.156813383102417,-0.504259437322617,-0.321251302957535,1.74577196314931,-1.26213160157204,-1.27978466078639
-0.154784440994263,-0.501626223325729,-0.333603352308273,1.73526657372713,-1.26230999827385,-1.27449076622725
-0.154948890209198,-0.500879913568497,-0.333927392959595,1.73446250706911,-1.26362073421478,-1.27081697434187
-0.154987275600433,-0.500424891710281,-0.335697397589684,1.73630983009934,-1.26562105119228,-1.26623952016234
-0.151890397071838,-0.497250914573669,-0.351904153823853,1.72072414681315,-1.26324653625488,-1.26278134062886
-0.151184618473053,-0.496558785438538,-0.351017609238625,1.7212673202157,-1.25812532007694,-1.25808539241552
-0.149644732475281,-0.494570195674896,-0.359316721558571,1.71090089157224,-1.25718511641026,-1.25652028247714
-0.147948443889618,-0.494692742824554,-0.360092714428902,1.71160707250237,-1.24778337776661,-1.25654938444495
-0.146752059459686,-0.494945645332336,-0.362058490514755,1.71442324668169,-1.24257084727287,-1.25525062531233
-0.145175099372864,-0.492691427469254,-0.370927140116692,1.70331859588623,-1.24197773635387,-1.25282996892929
-0.142431616783142,-0.493253156542778,-0.372748240828514,1.70576841384172,-1.22733794152737,-1.25375052541494
-0.141016364097595,-0.493665188550949,-0.373884931206703,1.70533751696348,-1.21998311579227,-1.25665361434221
-0.139609158039093,-0.493993744254112,-0.375607803463936,1.70574394240975,-1.21326275169849,-1.25821852311492
-0.141726791858673,-0.492602095007896,-0.366438806056976,1.70136611163616,-1.21679955720901,-1.25424645841122
-0.139127373695374,-0.492953896522522,-0.369681268930435,1.70108317583799,-1.20444551110268,-1.25664020329714
-0.138226807117462,-0.492948338389397,-0.371581107378006,1.70268429070711,-1.20094195008278,-1.25500573962927
-0.137735724449158,-0.492603152990341,-0.370861366391182,1.70457352697849,-1.19727571308613,-1.25104539096355
-0.137155473232269,-0.492250472307205,-0.371918067336082,1.70351867750287,-1.1948509067297,-1.24998415634036
-0.136624276638031,-0.491871565580368,-0.373811140656471,1.70484441146255,-1.19355680048466,-1.24638498201966
-0.136151909828186,-0.491352587938309,-0.37507227063179,1.70583881810308,-1.19198372960091,-1.24227670952678
-0.136051952838898,-0.490673586726189,-0.375745058059692,1.70397537574172,-1.19205677509308,-1.24006614461541
-0.149277210235596,-0.490958914160728,-0.310808092355728,1.70678426325321,-1.2064713537693,-1.23896922171116
-0.15018230676651,-0.48955848813057,-0.309670746326447,1.70663828402758,-1.21076458692551,-1.23071264475584
-0.151408135890961,-0.488339111208916,-0.308992713689804,1.70512416958809,-1.21744152903557,-1.22491049766541
-0.152846157550812,-0.487019740045071,-0.308593302965164,1.70561430975795,-1.22567024827003,-1.21650413051248
-0.162138819694519,-0.487667083740234,-0.269180953502655,1.71547171473503,-1.24201387166977,-1.21053078770638
-0.163846075534821,-0.486362144351006,-0.269103527069092,1.71533792093396,-1.25217998027802,-1.20283494517207
-0.166342556476593,-0.48667423427105,-0.257975608110428,1.71749644353986,-1.25603094696999,-1.20254896208644
-0.167145699262619,-0.486516460776329,-0.254808664321899,1.71670300513506,-1.25768285989761,-1.20239575952291
-0.167145699262619,-0.486516460776329,-0.256090417504311,1.71961653232574,-1.25896461308002,-1.19948223233223
-0.167145699262619,-0.486516460776329,-0.256879389286041,1.72098755091429,-1.25975358486176,-1.19811121374369
-0.166234761476517,-0.484384194016457,-0.262896686792374,1.70940371975303,-1.26030525565147,-1.19690144434571
-0.165332108736038,-0.483246520161629,-0.268415063619614,1.7034421749413,-1.26040771603584,-1.19603694602847
-0.164603263139725,-0.482180908322334,-0.272113725543022,1.70282083377242,-1.25973330438137,-1.19026461616158
-0.163905411958694,-0.481211945414543,-0.276332929730415,1.69691550731659,-1.25976540148258,-1.19035616517067
-0.163227617740631,-0.480303630232811,-0.280695617198944,1.69391873478889,-1.26006132364273,-1.18790304660797
-0.170117914676666,-0.4702393040061,-0.27314493060112,1.6854641251266,-1.29385241866112,-1.13597169891
-0.168699264526367,-0.468206726014614,-0.281070828437805,1.67495730891824,-1.29326641559601,-1.13428304716945
-0.167946517467499,-0.467212103307247,-0.285557895898819,1.67012237384915,-1.29323700070381,-1.13315024599433
-0.167174398899078,-0.466173969209194,-0.290331661701202,1.66393306851387,-1.29337805509567,-1.13311074674129
-0.166727662086487,-0.465228401124477,-0.293545871973038,1.6587528437376,-1.29391184449196,-1.13261756300926
-0.166994392871857,-0.46473415941,-0.293595835566521,1.66160934790969,-1.29556219279766,-1.12679560855031
-0.163116335868835,-0.463636852800846,-0.294528886675835,1.66335765272379,-1.27322690188885,-1.11846346408129
-0.162003457546234,-0.463747419416904,-0.295673698186874,1.6630183570087,-1.26769444346428,-1.11946615949273
-0.162003457546234,-0.463747419416904,-0.295844748616219,1.66474401205778,-1.26786549389362,-1.11774050444365
-0.160078823566437,-0.46367559581995,-0.297929361462593,1.66617476567626,-1.25840230286121,-1.11587880924344
-0.159296333789825,-0.463495887815952,-0.299383610486984,1.66549079120159,-1.25516161322594,-1.11548453569412
-0.159370481967926,-0.462832555174828,-0.300517648458481,1.66557808220387,-1.25674054026604,-1.1114172488451
-0.160049736499786,-0.461772836744785,-0.300283998250961,1.66509748250246,-1.26058241724968,-1.10553953796625
-0.163378447294235,-0.457984603941441,-0.284271866083145,1.64864318817854,-1.26454254984856,-1.0992644354701
-0.165539234876633,-0.455323554575443,-0.283371210098267,1.64545221626759,-1.27660661935806,-1.08648911118507
-0.166789084672928,-0.454083405435085,-0.283040523529053,1.6443903632462,-1.28377503156662,-1.08011006936431
-0.167905300855637,-0.452883027493954,-0.282874912023544,1.64335096254945,-1.29030671715736,-1.07394720241427
-0.175522297620773,-0.454800151288509,-0.24626736342907,1.65804947912693,-1.29940114915371,-1.07075142860413
-0.177573651075363,-0.452315509319305,-0.245276466012001,1.65640803799033,-1.31071837246418,-1.0574850179255
-0.178096681833267,-0.451291799545288,-0.244990453124046,1.65527792274952,-1.31357054412365,-1.05247287452221
-0.178709656000137,-0.45034147799015,-0.244687810540199,1.6566416695714,-1.31694574654102,-1.0454071983695
-0.179461807012558,-0.449238553643227,-0.244972303509712,1.65632541850209,-1.32174314558506,-1.03910590335727
-0.189060151576996,-0.451813295483589,-0.197395518422127,1.67071993649006,-1.3317564278841,-1.04015983641148
-0.190241456031799,-0.44986292719841,-0.197488203644753,1.66913827508688,-1.33893693983555,-1.03003928810358
-0.193959772586823,-0.449668221175671,-0.180713102221489,1.67117668688297,-1.34447173774242,-1.02683264017105
-0.193788230419159,-0.449110716581345,-0.180253282189369,1.67357367277145,-1.34298266470432,-1.02109062671661
-0.195872247219086,-0.448808908462524,-0.168898791074753,1.67340983822942,-1.34413227438927,-1.01944361254573
-0.194967210292816,-0.448901578783989,-0.168794229626656,1.67449997738004,-1.33859749138355,-1.0189094953239
-0.193635940551758,-0.449253462255001,-0.170359015464783,1.67626538127661,-1.33217465877533,-1.0192553922534
-0.192356586456299,-0.449485890567303,-0.172506615519524,1.67659371346235,-1.32664613425732,-1.02032162994146
-0.191194176673889,-0.449650339782238,-0.172901824116707,1.67855329066515,-1.32006688416004,-1.01934874802828
-0.189876914024353,-0.449847288429737,-0.173914283514023,1.67877006903291,-1.31317576766014,-1.02031366154552
-0.188506424427033,-0.444495089352131,-0.181494474411011,1.65271642804146,-1.31253302097321,-1.01425410807133
-0.185978710651398,-0.444586679339409,-0.182849645614624,1.6543199159205,-1.29872190952301,-1.01320016011596
-0.184676706790924,-0.444598883390427,-0.184188798069954,1.65560691431165,-1.2922490388155,-1.01198638603091
-0.182751715183258,-0.441452771425247,-0.194545745849609,1.64110642485321,-1.29105603694916,-1.00761020369828
-0.180396676063538,-0.44129703193903,-0.195853248238564,1.6395557988435,-1.27823330461979,-1.00822639279068
-0.178493738174439,-0.438876263797283,-0.201472744345665,1.62854789569974,-1.2724351733923,-1.00470968708396
-0.178130090236664,-0.438340239226818,-0.200837790966034,1.62975471653044,-1.26961833238602,-1.00028671883047
-0.17786830663681,-0.437633410096169,-0.2020553201437,1.63051335141063,-1.26926515996456,-0.995287109166384
-0.176870673894882,-0.434511706233025,-0.206486344337463,1.61639900133014,-1.26771038770676,-0.99067123606801
-0.177051186561585,-0.431078508496285,-0.208048075437546,1.60682237707078,-1.27035519480705,-0.979648673906922
-0.177696526050568,-0.429746575653553,-0.208286136388779,1.60628379508853,-1.27446529269218,-0.972195658832788
-0.178484737873077,-0.428383238613606,-0.207321375608444,1.60627283528447,-1.27822980284691,-0.964026596397162
-0.179285526275635,-0.427092745900154,-0.207226604223251,1.60510923340917,-1.28293976187706,-0.957447241991758
-0.179924309253693,-0.425817787647247,-0.20730721950531,1.60583383310586,-1.28685307502747,-0.949072892777622
-0.179908931255341,-0.420100949704647,-0.209423333406448,1.58142291475087,-1.28887692093849,-0.939182783477008
-0.180414021015167,-0.419193081557751,-0.208312898874283,1.57648869324476,-1.29079702496529,-0.938669796101749
-0.180882334709167,-0.416954435408115,-0.207120895385742,1.57452185172588,-1.29241490364075,-0.927204760722816
-0.181930541992188,-0.415659494698048,-0.202894940972328,1.57261557597667,-1.29447819292545,-0.921341392211616
-0.182395577430725,-0.415085263550281,-0.200663238763809,1.57171906344593,-1.29503670334816,-0.918792517855763
-0.182883620262146,-0.414464242756367,-0.198816195130348,1.57034409232438,-1.29611791670322,-0.916441364213824
-0.184793055057526,-0.409937992691994,-0.198348239064217,1.56498465873301,-1.30710656940937,-0.894643297418952
-0.184922516345978,-0.408942297101021,-0.19809952378273,1.56626990297809,-1.3076346218586,-0.887383879628032
-0.184960961341858,-0.408061221241951,-0.198495924472809,1.56658813264221,-1.30826169252396,-0.881779194809496
-0.187975734472275,-0.405817195773125,-0.184524327516556,1.55536704417318,-1.3123787343502,-0.879536130465567
-0.188870072364807,-0.405475273728371,-0.179440081119537,1.55646435613744,-1.31266051530838,-0.876387286232784
-0.188127994537354,-0.403299227356911,0.35876327753067,0.260965946828946,-0.770004689693451,-2.15882941731252
1.19251662492752,-2.28048783540726,-1.12755578756332,4.52394547662698,6.0275439620018,-9.15898153581657
-0.557700753211975,-1.04512137174606,6.74239617586136,-2.7081316113472,3.39619165658951,-8.97885984182358
-0.562206029891968,-1.04390650987625,6.76457184553146,-2.71193987131119,3.39133566617966,-8.9753789305687
-0.553079068660736,-1.03049820661545,6.75469034910202,-2.71910804510117,3.4362159371376,-8.90209728479385
-0.542707502841949,-1.01165097951889,6.73979398608208,-2.73584562540054,3.48354896903038,-8.80575150251389
-0.518842279911041,-1.01918518543243,6.63737052679062,-2.65555155277252,3.52431684732437,-8.77066266536713
-0.477711796760559,-0.998889029026032,6.50048869848251,-2.6374494433403,3.63421791791916,-8.63078361749649
-0.46804016828537,-0.989893019199371,6.50118115544319,-2.62320899963379,3.69294014573097,-8.56256711483002
-0.426311314105988,-1.00225394964218,6.27273261547089,-2.57357227802277,3.71486473083496,-8.58709597587585
-0.394240915775299,-0.994612157344818,6.18966734409332,-2.53221052885056,3.82422184944153,-8.49988347291946
-0.384681105613708,-0.990677773952484,6.16087824106216,-2.52637761831284,3.85279160737991,-8.47044426202774
-0.358763575553894,-0.997565507888794,6.03422790765762,-2.46595549583435,3.88164645433426,-8.45134854316711
-0.343532502651215,-0.996399521827698,6.00179567933083,-2.46544218063354,3.94060066342354,-8.44383931159973
-0.336637616157532,-0.997276306152344,5.99119114875794,-2.43033254146576,3.97136545181274,-8.41399037837982
-0.33225816488266,-0.999824166297913,5.96835014224052,-2.42568206787109,3.97480115294456,-8.42462706565857
-0.329926908016205,-1.00385856628418,5.94703963398933,-2.41922384500504,3.96747818589211,-8.44237524271011
-0.266946613788605,-1.01868581771851,5.60942754149437,-2.33495116233826,4.00774785876274,-8.44706606864929
-0.268345654010773,-1.02803504467011,5.63291451334953,-2.25692522525787,4.0228405892849,-8.4251354932785
-0.270597875118256,-1.03268003463745,5.60832518339157,-2.24326378107071,3.98473793268204,-8.43934398889542
-0.234452188014984,-1.03989541530609,5.42291748523712,-2.17231041193008,4.01620435714722,-8.41168290376663
-0.222762525081634,-1.04199230670929,5.33958062529564,-2.15969902276993,4.00300547480583,-8.41165286302567
-0.222762525081634,-1.04199230670929,5.31901770830154,-2.15623581409454,3.98244255781174,-8.40818965435028
-0.228970170021057,-1.05874294042587,5.2354376912117,-2.07618749141693,3.86161667108536,-8.42864513397217
-0.237064242362976,-1.06039756536484,5.21275326609612,-2.08550733327866,3.79036781191826,-8.44789272546768
-0.248314082622528,-1.05984979867935,5.21372407674789,-2.05224645137787,3.72383958101273,-8.41134524345398
-0.228184342384338,-1.06099027395248,5.04309207201004,-2.00817918777466,3.67398601770401,-8.37412083148956
-0.241495311260223,-1.05627804994583,5.04356205463409,-2.00055801868439,3.59459018707275,-8.33822631835938
-0.219907939434051,-1.05845367908478,4.9304583966732,-1.95760434865952,3.61101076006889,-8.30832642316818
-0.246715426445007,-1.04527747631073,4.95721101760864,-1.95194321870804,3.4769184589386,-8.22360807657242
-0.225961208343506,-1.04662424325943,4.80553394556046,-1.94720596075058,3.44976669549942,-8.22695142030716
-0.215650320053101,-1.0470757484436,4.75338608026505,-1.89966434240341,3.45948415994644,-8.18211883306503
-0.205709159374237,-1.0472663640976,4.66909778118134,-1.89383286237717,3.43484282493591,-8.17743104696274
-0.195980310440064,-1.04733389616013,4.61984369158745,-1.84904390573502,3.44396182894707,-8.13304728269577
-0.186367750167847,-1.04720801115036,4.53778687119484,-1.84425514936447,3.41958037018776,-8.12750321626663
-0.176871001720428,-1.04693067073822,4.47741997241974,-1.80730134248734,3.41619396209717,-8.08888536691666
-0.259590566158295,-0.977142333984375,4.55925634503365,-1.89558589458466,3.00171294808388,-7.75843989849091
-0.251153528690338,-0.96426922082901,4.45627644658089,-1.90176498889923,2.94935527443886,-7.68738031387329
-0.241967678070068,-0.963433980941772,4.40146175026894,-1.89025729894638,2.94965568184853,-7.67086118459702
-0.259764790534973,-0.93644917011261,4.39343357086182,-1.92852717638016,2.83484482765198,-7.54722219705582
-0.250600874423981,-0.920300900936127,4.30989655852318,-1.89074498414993,2.80629131197929,-7.41255038976669
-0.249965906143188,-0.905042231082916,4.274179905653,-1.89501589536667,2.77438446879387,-7.32526928186417
-0.24172180891037,-0.903388857841492,4.20193693041801,-1.89720237255096,2.7516060769558,-7.31753551959991
-0.233691394329071,-0.901539504528046,4.14231333136559,-1.89599031209946,2.74016496539116,-7.30522733926773
-0.256089985370636,-0.860629975795746,4.15115243196487,-1.94230318069458,2.61461251974106,-7.10608303546906
-0.263195991516113,-0.846884787082672,4.14117279648781,-1.95101553201675,2.56199684739113,-7.03232425451279
-0.240550696849823,-0.840242803096771,4.03838244080544,-1.90790688991547,2.5950782597065,-6.94936370849609
-0.23321396112442,-0.837649583816528,3.9759404361248,-1.90241172909737,2.57665666937828,-6.92830923199654
-0.252860367298126,-0.797512173652649,3.9771753847599,-1.9324349462986,2.46001318097115,-6.71750798821449
-0.239616811275482,-0.79179984331131,3.89977899193764,-1.92747551202774,2.46207812428474,-6.6782745718956
-0.245624840259552,-0.762473940849304,3.88547149300575,-1.96885335445404,2.41172245144844,-6.54369699954987
-0.251475930213928,-0.749548554420471,3.86840957403183,-1.96894550323486,2.35955399274826,-6.46623682975769
-0.257115185260773,-0.73683500289917,3.8715343773365,-1.96168550848961,2.32884326577187,-6.38269552588463
-0.24044805765152,-0.726756632328033,3.76094472408295,-2.00587764382362,2.31825637817383,-6.36641743779182
-0.25128298997879,-0.701809823513031,3.7642634510994,-2.00823605060577,2.25656551122665,-6.21909499168396
-0.247066497802734,-0.68206512928009,3.70823535323143,-2.03667771816254,2.22583636641502,-6.12906849384308
-0.252217352390289,-0.669897556304932,3.71260115504265,-2.0342623591423,2.19929704070091,-6.05364769697189
-0.257245779037476,-0.657884955406189,3.69304165244102,-2.04437321424484,2.14956697821617,-5.99168294668198
-0.245882630348206,-0.646521925926209,3.6355072259903,-2.06758248806,2.16021144390106,-5.94671404361725
-0.242640912532806,-0.642594337463379,3.61559337377548,-2.06444814801216,2.15974789857864,-5.92001417279244
-0.240197241306305,-0.638877213001251,3.59968090057373,-2.0606235563755,2.1584974527359,-5.89388683438301
-0.238117516040802,-0.635212540626526,3.54564473032951,-2.07890233397484,2.1169396340847,-5.89017757773399
-0.236389875411987,-0.631573677062988,3.54359248280525,-2.08529072999954,2.12525323033333,-5.87473279237747
-0.26501202583313,-0.561378717422485,3.57008758187294,-2.13741499185562,1.98001542687416,-5.50568729639053
-0.267665922641754,-0.543071448802948,3.56117531657219,-2.16091153025627,1.95517978072166,-5.41934022307396
-0.271961748600006,-0.532170355319977,3.5646305680275,-2.15794438123703,1.93286007642746,-5.35096651315689
-0.275380611419678,-0.515152454376221,3.51539194583893,-2.20630770921707,1.86310827732086,-5.2972224354744
-0.279419541358948,-0.504624009132385,3.5201088488102,-2.19009146094322,1.84359160065651,-5.21783551573753
-0.283511877059936,-0.494091868400574,3.50213767588139,-2.19823622703552,1.80106641352177,-5.16278743743897
-0.284639656543732,-0.48634672164917,3.49889780580997,-2.20975983142853,1.79105986654758,-5.12784016132355
-0.293394148349762,-0.463546335697174,3.49941228330135,-2.22384749352932,1.73904739320278,-5.00512550771236
-0.298686116933823,-0.451874673366547,3.49622286856174,-2.23318226635456,1.70410616695881,-4.94443030655384
-0.30244505405426,-0.442038953304291,3.50438685715199,-2.2281242609024,1.68971653282642,-4.88035798072815
-0.306192100048065,-0.432240664958954,3.4875703305006,-2.2355180978775,1.65041773021221,-4.82896208763123
-0.311605751514435,-0.429729104042053,3.51512977480888,-2.22303749620914,1.64549526572227,-4.80141212046146
-0.318895220756531,-0.410533308982849,3.50216060876846,-2.23949937522411,1.58878928422928,-4.70269922912121
-0.323322534561157,-0.410609781742096,3.51590338349342,-2.21380436420441,1.57596817612648,-4.67746305465698
-0.330419808626175,-0.391935050487518,3.51229390501976,-2.21597871184349,1.52977505326271,-4.5675890147686
-0.333891034126282,-0.382685005664825,3.50838305056095,-2.21816146373749,1.50503684580326,-4.51427149772644
-0.340959370136261,-0.385429859161377,3.53191238641739,-2.19957503676414,1.48615616559982,-4.51215419173241
-0.343272209167481,-0.3867267370224,3.53531509637833,-2.16887135803699,1.47568184137344,-4.48923178017139
-0.353232234716415,-0.359965801239014,3.53467845916748,-2.19371443986893,1.41528505086899,-4.35350924730301
-0.356516122817993,-0.351104021072388,3.53827199339867,-2.17951375246048,1.39917525649071,-4.28613787889481
-0.366537094116211,-0.350064337253571,3.55718263983726,-2.14757764339447,1.35796007514,-4.24796366691589
-0.368620038032532,-0.352904081344604,3.55963450670242,-2.11020895838737,1.34791427850723,-4.227633446455
-0.376639485359192,-0.339670479297638,3.56521838903427,-2.09381802380085,1.30538147687912,-4.13184089958668
-0.378389775753021,-0.343586564064026,3.56696903705597,-2.06740402430296,1.29663038253784,-4.12892340868712
-0.384356498718262,-0.327086806297302,3.56418064236641,-2.07168985158205,1.25804165005684,-4.03421068936586
-0.390142023563385,-0.327655971050262,3.57936757802963,-2.02241549268365,1.23851543664932,-3.98835131898522
-0.391289353370667,-0.332176387310028,3.58221441507339,-1.98356902971864,1.2344782948494,-3.97662735357881
-0.39216274023056,-0.337019205093384,3.58555489778519,-1.94841256737709,1.23257845640183,-3.97052779793739
-0.401234596967697,-0.318522989749908,3.56716153025627,-1.93738927319646,1.15975394845009,-3.84852721169591
-0.401670247316361,-0.32385116815567,3.55958122014999,-1.90885295346379,1.14955973625183,-3.85195996239781
-0.40179380774498,-0.329320967197418,3.54981341958046,-1.87716711685061,1.13905057311058,-3.85309292003512
-0.409862488508225,-0.306348502635956,3.54678282141685,-1.89336978271604,1.08760789036751,-3.73146079853177
-0.412513881921768,-0.298776209354401,3.54582814872265,-1.86623826017603,1.07074485719204,-3.65889551630244
-0.411465853452683,-0.315846800804138,3.52968871593475,-1.77430572500452,1.06089359521866,-3.66938652982935
-0.416487485170364,-0.301319360733032,3.53718382120132,-1.77672434411943,1.03825891017914,-3.58464050851762
-0.419037729501724,-0.294180989265442,3.53777648508549,-1.77156954631209,1.02355010807514,-3.53665548190474
-0.416157215833664,-0.311469793319702,3.52062560617924,-1.67078865692019,1.02368231117725,-3.53960741683841
-0.420924842357636,-0.297404885292053,3.49767449498177,-1.67673640325665,0.972125440835953,-3.46116571500897
-0.42327556014061,-0.290433287620544,3.49189238250256,-1.68426113575697,0.952239021658897,-3.42686086148024
-0.418377488851547,-0.308011293411255,3.46623302996159,-1.57608671486378,0.955968096852303,-3.42415447533131
-0.416387110948563,-0.313834607601166,3.44170033931732,-1.53608632087708,0.943377673625946,-3.41909396648407
-0.414104849100113,-0.319662690162659,3.42612236738205,-1.49954697489738,0.941493272781372,-3.41752311587334
-0.423126578330994,-0.292733788490295,3.42239184677601,-1.53053999133408,0.883632376790047,-3.28694272227585
-0.425357550382614,-0.286017298698425,3.41982585191727,-1.51550447568297,0.867680549621582,-3.23160826787353
-0.417519301176071,-0.303178191184998,3.37880605459213,-1.41871720831841,0.873690247535706,-3.2377863554284
-0.414623647928238,-0.308777332305908,3.35109497606754,-1.38251524651423,0.863353088498115,-3.23517924034968
-0.411539942026138,-0.314319312572479,3.32748810946941,-1.34342338517308,0.858248457312584,-3.22933926060796
-0.408321350812912,-0.319765746593475,3.31029084324837,-1.30775598343462,0.860362738370895,-3.22635046299547
-0.405123561620712,-0.325159430503845,3.29237821698189,-1.27034246362746,0.861636847257614,-3.22129904665053
-0.414220452308655,-0.292239606380463,3.26837664842606,-1.28107556886971,0.783053934574127,-3.03451320715249
-0.416246563196182,-0.285898625850677,3.26435209810734,-1.27294772304595,0.766872718930244,-2.98833947815001
-0.418163537979126,-0.279949843883514,3.26324827969074,-1.27431208640337,0.754267051815987,-2.95401114970446
-0.407310128211975,-0.295301914215088,3.19782963395119,-1.18459103256464,0.753968864679336,-2.95640251785517
-0.407220244407654,-0.288578391075134,3.17559270560741,-1.16271363943815,0.732271239161491,-2.89418398588896
-0.409040331840515,-0.282769441604614,3.16989985853434,-1.15827115625143,0.715657867491245,-2.85488780587912
-0.410808980464935,-0.277079105377197,3.16308325529098,-1.15889597684145,0.698229372501373,-2.82137060910463
-0.400805354118347,-0.285691738128662,3.09759265184402,-1.08837477862835,0.692760527133942,-2.80252520740032
-0.402519106864929,-0.28014862537384,3.09677915275097,-1.08144856244326,0.681664511561394,-2.7623403146863
-0.4042027592659,-0.274638414382935,3.09084689617157,-1.08400247991085,0.665630340576172,-2.73183296620846
-0.405869901180267,-0.269195199012756,3.09186892211437,-1.0756558328867,0.656649515032768,-2.69082702696323
-0.389525771141052,-0.286983132362366,3.00843624025583,-0.978044979274273,0.671281613409519,-2.69994377344847
-0.392690807580948,-0.276266813278198,3.00981312990189,-0.979943439364433,0.653668284416199,-2.63754431903362
-0.394293904304504,-0.270941019058228,3.00967298448086,-0.976822316646576,0.643909558653832,-2.60246843099594
-0.395850211381912,-0.265737175941467,3.0094950646162,-0.973654456436634,0.63439379632473,-2.56807751208544
-0.378946572542191,-0.282169938087463,2.92326424270868,-0.88326308131218,0.64958480745554,-2.57628270983696
-0.377638310194015,-0.275897920131683,2.86919561028481,-0.87108064442873,0.603365749120712,-2.52646816521883
-0.37912917137146,-0.270804643630981,2.86381460726261,-0.867431730031967,0.589039579033852,-2.49225959181786
-0.380596786737442,-0.265821814537048,2.8593283444643,-0.873127549886704,0.57574762403965,-2.46805843710899
-0.382043778896332,-0.260917603969574,2.85339090228081,-0.873728215694428,0.561128228902817,-2.43923383951187
-0.383401334285736,-0.256017446517944,2.85546107590199,-0.863979324698448,0.555053070187569,-2.40008400380611
-0.363211274147034,-0.269232928752899,2.73867471516132,-0.772521615028381,0.559407070279121,-2.38791918754578
-0.360185772180557,-0.267963051795959,2.71216270327568,-0.753229215741158,0.551048070192337,-2.36100752651691
-0.361550778150559,-0.263253450393677,2.70696213841438,-0.75544673204422,0.537657469511032,-2.33496743440628
-0.352975338697434,-0.269687473773956,2.66328044608235,-0.712033629417419,0.545428413897753,-2.33015847206116
-0.355647712945938,-0.260446488857269,2.66437694430351,-0.714007690548897,0.530490666627884,-2.27668662369251
-0.347037106752396,-0.266689956188202,2.61893322318792,-0.679594174027443,0.53671058267355,-2.27973391115665
-0.342732340097427,-0.269749224185944,2.59666190296412,-0.653440028429031,0.540267862379551,-2.27193537354469
-0.346591949462891,-0.256135582923889,2.57779379189014,-0.666614443063736,0.498242095112801,-2.20342794060707
-0.347860395908356,-0.251647889614105,2.57865491136909,-0.661964029073715,0.491492535918951,-2.17185136675835
-0.336316555738449,-0.256038129329681,2.50682320445776,-0.617493212223053,0.488923870027065,-2.15372198820114
-0.337516635656357,-0.251756906509399,2.50575877353549,-0.618785127997398,0.480658959597349,-2.12932656705379
-0.329048842191696,-0.25721538066864,2.46214193105698,-0.579820320010185,0.487848877906799,-2.12311260402203
