
Data_X,Data_Y,Angle,Label_X,Label_Y
0.8731364342554853,-0.013375746282240308,-0.41891544663355307,0.8731364342554853,-0.013375746282240308
0.8695508215271084,-0.013201251072237186,-0.419108420485947,0.8695508215271084,-0.013201251072237186
0.8660008177859145,-0.013053342758953812,-0.4192716812618388,0.8660008177859145,-0.013053342758953812
0.8624687773769486,-0.012909994385202683,-0.41943197047191455,0.8624687773769486,-0.012909994385202683
0.858951799563673,-0.012770924387717764,-0.4195799209464955,0.858951799563673,-0.012770924387717764
0.8555732681297159,-0.012485523899150086,-0.41985574083847516,0.8555732681297159,-0.012485523899150086
0.8520319743380486,-0.012306651050388251,-0.42006276793974445,0.8520319743380486,-0.012306651050388251
0.8486414679809603,-0.012130831415296917,-0.4202256072550794,0.8486414679809603,-0.012130831415296917
0.8451503742689772,-0.011976289701600362,-0.42039276171073664,0.8451503742689772,-0.011976289701600362
0.841700241553837,-0.011849119706174083,-0.4205346943999738,0.841700241553837,-0.011849119706174083
0.8382723441423221,-0.011710093054407122,-0.4206904313187015,0.8382723441423221,-0.011710093054407122
0.8348460399141703,-0.011565876387964857,-0.4208516585823393,0.8348460399141703,-0.011565876387964857
0.8314713516993436,-0.011258422452029515,-0.42122715811614553,0.8314713516993436,-0.011258422452029515
0.828046807092915,-0.011133990376368141,-0.4213749304510311,0.828046807092915,-0.011133990376368141
0.8246617286953792,-0.01100051861736745,-0.4215214950248961,0.8246617286953792,-0.01100051861736745
0.8213020903263906,-0.01087531451752799,-0.42167676542757104,0.8213020903263906,-0.01087531451752799
0.8179490594063917,-0.010753072387897522,-0.42182762630115284,0.8179490594063917,-0.010753072387897522
0.8147610472608717,-0.010042231599677653,-0.4226723357904147,0.8147610472608717,-0.010042231599677653
0.811372978006381,-0.009951816705332961,-0.42278833506295443,0.811372978006381,-0.009951816705332961
0.8080536173803836,-0.009844373664420036,-0.42291575213797944,0.8080536173803836,-0.009844373664420036
0.8047572001286145,-0.009724920948035731,-0.4230588945182146,0.8047572001286145,-0.009724920948035731
0.8014741333128631,-0.009633128261884005,-0.4231603945306912,0.8014741333128631,-0.009633128261884005
0.7983221936356424,-0.009450357384062691,-0.42332184575095877,0.7983221936356424,-0.009450357384062691
0.7950099084981755,-0.009346638968533327,-0.4234444125531639,0.7950099084981755,-0.009346638968533327
0.791762302613956,-0.009215358286153885,-0.4236050727636317,0.791762302613956,-0.009215358286153885
0.788535173660959,-0.009115250837551991,-0.423724038209524,0.788535173660959,-0.009115250837551991
0.7853210355600817,-0.009077786801700571,-0.42377001905385797,0.7853210355600817,-0.009077786801700571
0.7821174881319862,-0.008981519778203884,-0.4238885042833057,0.7821174881319862,-0.008981519778203884
0.7789533303039349,-0.008676722208425858,-0.4242883560624867,0.7789533303039349,-0.008676722208425858
0.7757202084485773,-0.008681308123136167,-0.4244067557231466,0.7757202084485773,-0.008681308123136167
0.7725230989915881,-0.008591861233914089,-0.42451847534612064,0.7725230989915881,-0.008591861233914089
0.7693691576004047,-0.008486543085110598,-0.42465951308453803,0.7693691576004047,-0.008486543085110598
0.7662259394112768,-0.008413156358150153,-0.42474848971428414,0.7662259394112768,-0.008413156358150153
0.763089684248571,-0.008383472493322774,-0.42491279792929154,0.763089684248571,-0.008383472493322774
0.7599240077125838,-0.00831234245471646,-0.42500709620137317,0.7599240077125838,-0.00831234245471646
0.7568153344076903,-0.00824391799696661,-0.42510116119001257,0.7568153344076903,-0.00824391799696661
0.7537221285911362,-0.00816249012951653,-0.42520487371925175,0.7537221285911362,-0.00816249012951653
-1.4887024257784942,-1.3341057425966678,1.1401201930491083,-1.4887024257784942,-1.3341057425966678
-1.4886599214407872,-1.3341518919642863,1.1400891451909054,-1.4886599214407872,-1.3341518919642863
-1.4886077623353127,-1.3342115927564997,1.1400509115361261,-1.4886077623353127,-1.3342115927564997
-1.4885750865573573,-1.3342532072674036,1.1400240136526016,-1.4885750865573573,-1.3342532072674036
-1.4885530612233824,-1.3342678264744952,1.140012678825225,-1.4885530612233824,-1.3342678264744952
-1.4885404268357765,-1.3342782622146159,1.1400054658569418,-1.4885404268357765,-1.3342782622146159
-1.4981849415263795,-1.326299866055394,1.1451770172150384,-1.4981849415263795,-1.326299866055394
-1.4828564928301615,-1.3420486038111104,1.1334303265876093,-1.4828564928301615,-1.3420486038111104
-1.4610693431891915,-1.3640919820934205,1.1189276768873866,-1.4610693431891915,-1.3640919820934205
-1.4409083618375202,-1.3843554837689762,1.1058736531325153,-1.4409083618375202,-1.3843554837689762
-1.4201157843995107,-1.404833093482667,1.0925784275304333,-1.4201157843995107,-1.404833093482667
-1.3987622491490632,-1.4252772344023867,1.0791065007697194,-1.3987622491490632,-1.4252772344023867
-1.3770377317334712,-1.4454752025028017,1.0655996974711794,-1.3770377317334712,-1.4454752025028017
-1.3548005607579845,-1.4657095973729093,1.0519188994651596,-1.3548005607579845,-1.4657095973729093
-1.3325431866133148,-1.4853769956465845,1.0384510482439246,-1.3325431866133148,-1.4853769956465845
-1.3093436436278703,-1.5053862022637137,1.0245097300544728,-1.3093436436278703,-1.5053862022637137
-1.2858370740038325,-1.5251141213572232,1.0105925937656741,-1.2858370740038325,-1.5251141213572232
-1.2617110396096516,-1.5447866322524932,0.9965062427466109,-1.2617110396096516,-1.5447866322524932
-1.236727171456715,-1.564619847779111,0.9820778985631646,-1.236727171456715,-1.564619847779111
-1.211223369904428,-1.5842295941399929,0.9675344426386812,-1.211223369904428,-1.5842295941399929
-1.1840222239458364,-1.6044578624546677,0.9522152577407164,-1.1840222239458364,-1.6044578624546677
-1.1571034240659526,-1.6240429079593266,0.9371238644465523,-1.1571034240659526,-1.6240429079593266
-1.129488191103557,-1.6433150702771853,0.9219558957576643,-1.129488191103557,-1.6433150702771853
-1.101088495087601,-1.6624780594237412,0.9064884394420857,-1.101088495087601,-1.6624780594237412
-1.072920528120167,-1.680803306300982,0.8913874115877739,-1.072920528120167,-1.680803306300982
-1.0432679413722434,-1.699393965279801,0.8755931730280258,-1.0432679413722434,-1.699393965279801
-1.0129420680435226,-1.7177711664685733,0.8595896453539954,-1.0129420680435226,-1.7177711664685733
-0.9816155219071219,-1.7360057898399286,0.8432250506529186,-0.9816155219071219,-1.7360057898399286
-0.9499195091933783,-1.7537010812799512,0.8268553300464186,-0.9499195091933783,-1.7537010812799512
-0.9170199146921904,-1.77136306175672,0.8099792287043632,-0.9170199146921904,-1.77136306175672
-0.8826770822647912,-1.788964240957592,0.7925504974957991,-0.8826770822647912,-1.788964240957592
-0.8479132079277606,-1.8059499488722317,0.7750651348101772,-0.8479132079277606,-1.8059499488722317
-0.8132456535196402,-1.8220433700668748,0.7578109135199559,-0.8132456535196402,-1.8220433700668748
-0.7786354878294902,-1.8373387646002979,0.7407582520198055,-0.7786354878294902,-1.8373387646002979
-0.7434794069574036,-1.8521118012584967,0.7235230912550098,-0.7434794069574036,-1.8521118012584967
-0.7076922875378311,-1.8662998740374432,0.7060966010636357,-0.7076922875378311,-1.8662998740374432
-0.6713540154050064,-1.8799629091559213,0.6885294985762517,-0.6713540154050064,-1.8799629091559213
-0.6345919301705172,-1.8928886821721511,0.6708954164632729,-0.6345919301705172,-1.8928886821721511
-0.597208128428733,-1.9053111512897682,0.6530429416168086,-0.597208128428733,-1.9053111512897682
-0.5586758600008711,-1.9171702172805516,0.6347008424872133,-0.5586758600008711,-1.9171702172805516
-0.5195531475814235,-1.9284291441560661,0.6161676952702517,-0.5195531475814235,-1.9284291441560661
-0.47961250547737266,-1.9389895099036627,0.5972296971318323,-0.47961250547737266,-1.9389895099036627
-0.43965830206367873,-1.94866672642303,0.5784441776824378,-0.43965830206367873,-1.94866672642303
-0.3992746882297342,-1.9575462306055558,0.5595138479265186,-0.3992746882297342,-1.9575462306055558
-0.3583622354404338,-1.9656712731148005,0.5403684998624896,-0.3583622354404338,-1.9656712731148005
-0.3175111355143958,-1.9728438112013966,0.521286173018178,-0.3175111355143958,-1.9728438112013966
-0.27704571229355224,-1.9789967982760361,0.5025020570866794,-0.27704571229355224,-1.9789967982760361
-0.2353766140586403,-1.984421917034007,0.48310779892244854,-0.2353766140586403,-1.984421917034007
-0.1943761430510368,-1.9888631453629109,0.4641054344328293,-0.1943761430510368,-1.9888631453629109
-0.15334373561142745,-1.992376669764485,0.4450832508395042,-0.15334373561142745,-1.992376669764485
-0.1107152595377594,-1.995171342176962,0.4252049052680086,-0.1107152595377594,-1.995171342176962
-0.06735800948096848,-1.9969417633180506,0.4049957746885005,-0.06735800948096848,-1.9969417633180506
-0.023767448853847295,-1.9977875605381417,0.3846229506391316,-0.023767448853847295,-1.9977875605381417
0.018981663588138797,-1.9976000100487226,0.3646424008055294,0.018981663588138797,-1.9976000100487226
0.06092889976663973,-1.9964431298548697,0.34495456865421326,0.06092889976663973,-1.9964431298548697
0.1019042511008047,-1.9943845672599025,0.3257116205762879,0.1019042511008047,-1.9943845672599025
0.14332357991700428,-1.9913792485895188,0.30620611017957056,0.14332357991700428,-1.9913792485895188
0.18418729606449114,-1.987441139660695,0.2868281215879336,0.18418729606449114,-1.987441139660695
0.22555789958153832,-1.9826030360590734,0.26707135490851514,0.22555789958153832,-1.9826030360590734
0.2669981649634928,-1.9767835416573116,0.247187324446449,0.2669981649634928,-1.9767835416573116
0.30738884017826235,-1.9701005953963926,0.22770003703027408,0.30738884017826235,-1.9701005953963926
0.34992313161390015,-1.9622097241085765,0.20695504001462647,0.34992313161390015,-1.9622097241085765
0.39116876168862286,-1.9534597444728323,0.1867108153820844,0.39116876168862286,-1.9534597444728323
0.4320894853922662,-1.9437845764496906,0.16646330004351334,0.4320894853922662,-1.9437845764496906
0.47112508179960966,-1.9335375342794772,0.14699553105503782,0.47112508179960966,-1.9335375342794772
0.5100163301720223,-1.9224397672062514,0.12741604752371824,0.5100163301720223,-1.9224397672062514
0.5489996379476825,-1.9102862207252864,0.10759885261972359,0.5489996379476825,-1.9102862207252864
0.5870759369940554,-1.8974288132202777,0.0880740863975002,0.5870759369940554,-1.8974288132202777
0.6245447729787941,-1.8838038319925505,0.06856319042471541,0.6245447729787941,-1.8838038319925505
0.6617114411794953,-1.8694415437654048,0.049017358230961386,0.6617114411794953,-1.8694415437654048
0.6984077693170347,-1.8542083101101146,0.02953918366153459,0.6984077693170347,-1.8542083101101146
0.7344335516316156,-1.838236395749532,0.01011183446292181,0.7344335516316156,-1.838236395749532
0.769126908542612,-1.8219246957731723,-0.008779369087390129,0.769126908542612,-1.8219246957731723
0.803026782512408,-1.8048926816844695,-0.027581401992743743,0.803026782512408,-1.8048926816844695
0.8364041315529485,-1.7872572117677379,-0.04639330607091093,0.8364041315529485,-1.7872572117677379
0.8685696429417614,-1.7692296246595496,-0.06475337313734143,0.8685696429417614,-1.7692296246595496
0.9003979299911745,-1.7505021330534345,-0.08322578251930339,0.9003979299911745,-1.7505021330534345
0.9321490155069291,-1.730973403247079,-0.1019597288114705,0.9321490155069291,-1.730973403247079
0.9622128975344206,-1.711456039659416,-0.12005185679736452,0.9622128975344206,-1.711456039659416
0.9917114960804934,-1.6912246648764864,-0.13811463916426558,0.9917114960804934,-1.6912246648764864
1.0205041263818624,-1.670583113775907,-0.15607665929112202,1.0205041263818624,-1.670583113775907
1.0486711357644212,-1.6494398384728066,-0.1739967016179115,1.0486711357644212,-1.6494398384728066
1.0760362915871244,-1.6279271555010204,-0.191747193415452,1.0760362915871244,-1.6279271555010204
1.1015659421532897,-1.606769335540109,-0.2087343998319689,1.1015659421532897,-1.606769335540109
1.1267227684228724,-1.5850731146202843,-0.22580254736573618,1.1267227684228724,-1.5850731146202843
1.151122917851272,-1.563101944798694,-0.24275226983197218,1.151122917851272,-1.563101944798694
1.1746389560035173,-1.5410034507965642,-0.259456957356222,1.1746389560035173,-1.5410034507965642
1.1969911768174784,-1.5190339485801578,-0.2756962210491144,1.1969911768174784,-1.5190339485801578
1.218623407540659,-1.4968955386562566,-0.2918464443140752,1.218623407540659,-1.4968955386562566
1.2396361935821554,-1.4744520435767852,-0.3079463035047369,1.2396361935821554,-1.4744520435767852
1.2601239216139772,-1.4517367056875699,-0.32401755731598036,1.2601239216139772,-1.4517367056875699
1.2796907381883376,-1.4290258529985402,-0.33981632447900506,1.2796907381883376,-1.4290258529985402
1.298562102193959,-1.4062074296587506,-0.3554419174116075,1.298562102193959,-1.4062074296587506
1.3164329576553355,-1.3835808280712367,-0.370753537357841,1.3164329576553355,-1.3835808280712367
1.333431970016511,-1.3611040893994626,-0.3857207299413227,1.333431970016511,-1.3611040893994626
1.3499012925483376,-1.338435177078575,-0.40065921012007,1.3499012925483376,-1.338435177078575
1.3653222862397205,-1.316163768231035,-0.415144754672104,1.3653222862397205,-1.316163768231035
1.3805669945328085,-1.2934598262608268,-0.42983071701120984,1.3805669945328085,-1.2934598262608268
1.394177209928585,-1.27159906764076,-0.44364290540393314,1.394177209928585,-1.27159906764076
1.4072656091662674,-1.24979143530115,-0.4573677491093007,1.4072656091662674,-1.24979143530115
1.4199490014273353,-1.2279203050272216,-0.47104142680425976,1.4199490014273353,-1.2279203050272216
1.4320627662574739,-1.2062544402531863,-0.4845177786121045,1.4320627662574739,-1.2062544402531863
1.44329881386975,-1.1847624634792997,-0.4976872825017957,1.44329881386975,-1.1847624634792997
1.4538399144495924,-1.1636321350313688,-0.5105540779275204,1.4538399144495924,-1.1636321350313688
1.4629390662536643,-1.143841124989933,-0.5224614452438452,1.4629390662536643,-1.143841124989933
1.4725963122058063,-1.122776355144324,-0.5352155867680018,1.4725963122058063,-1.122776355144324
1.4815258568244432,-1.1022489875239827,-0.5475142264491925,1.4815258568244432,-1.1022489875239827
1.4901065168305085,-1.0815215846479576,-0.5598916687082747,1.4901065168305085,-1.0815215846479576
1.4982145584889806,-1.0608873435390778,-0.5721451046872333,1.4982145584889806,-1.0608873435390778
1.5056232547048238,-1.040763857195229,-0.584035319708451,1.5056232547048238,-1.040763857195229
1.5126362270396454,-1.0209283324555185,-0.5957223570706658,1.5126362270396454,-1.0209283324555185
1.5188408198146668,-1.001494578946708,-0.6070741565103549,1.5188408198146668,-1.001494578946708
1.5244296717484183,-0.9826724420673185,-0.617994578025369,1.5244296717484183,-0.9826724420673185
1.5296850893230889,-0.96392824235691,-0.6288726024006135,1.5296850893230889,-0.96392824235691
1.5346608120235234,-0.9451393653867624,-0.6397703711476103,1.5346608120235234,-0.9451393653867624
1.5395050783976916,-0.9263676246530416,-0.6507234619051783,1.5395050783976916,-0.9263676246530416
1.5436284306738655,-0.9079853093724033,-0.6612909453076905,1.5436284306738655,-0.9079853093724033
1.547121026530333,-0.8903836084921841,-0.6713892539850298,1.547121026530333,-0.8903836084921841
1.5503430508320175,-0.8728821236630474,-0.6814160354272787,1.5503430508320175,-0.8728821236630474
1.5532671992550908,-0.8555330353153152,-0.6913398191836023,1.5532671992550908,-0.8555330353153152
1.5559780396262002,-0.8383695922598274,-0.7011633107768134,1.5559780396262002,-0.8383695922598274
1.5579911826824249,-0.821891294724792,-0.7105516710407943,1.5579911826824249,-0.821891294724792
1.559718063705748,-0.8057196992567283,-0.7197537474300472,1.559718063705748,-0.8057196992567283
1.5610233612526008,-0.7900741863994973,-0.7286444045469291,1.5610233612526008,-0.7900741863994973
1.5619145225130613,-0.7750068194888278,-0.7371612040446578,1.5619145225130613,-0.7750068194888278
1.5625764255257022,-0.7600169811223905,-0.7456871128111459,1.5625764255257022,-0.7600169811223905
1.5631585288607308,-0.7448424446544974,-0.7543134732595465,1.5631585288607308,-0.7448424446544974
1.5633370693254276,-0.7302818770139821,-0.762570507163168,1.5633370693254276,-0.7302818770139821
1.5631917082551214,-0.7161963553883323,-0.7705307331049199,1.5631917082551214,-0.7161963553883323
1.5630730189085178,-0.7019732268320321,-0.7786332042442088,1.5630730189085178,-0.7019732268320321
1.5622876503473195,-0.6887569403127034,-0.7860714830175821,1.5622876503473195,-0.6887569403127034
1.5614123701135683,-0.6754811846632267,-0.7935696926227906,1.5614123701135683,-0.6754811846632267
1.560331624234475,-0.6624666511121171,-0.80093537138223,1.560331624234475,-0.6624666511121171
1.559194197698527,-0.6493662350156182,-0.8083903825349401,1.559194197698527,-0.6493662350156182
1.557903711298699,-0.6366145904370841,-0.815636184790418,1.557903711298699,-0.6366145904370841
1.5563306607228733,-0.6241787477827573,-0.8227154356751616,1.5563306607228733,-0.6241787477827573
1.5544537828391463,-0.612497374228624,-0.8293416324458639,1.5544537828391463,-0.612497374228624
1.5524377214886338,-0.6007238738713416,-0.8360572160155958,1.5524377214886338,-0.6007238738713416
1.5503756348132822,-0.589239693915296,-0.8426494715838632,1.5503756348132822,-0.589239693915296
1.5481636712145166,-0.5776340098858533,-0.8493227960321479,1.5481636712145166,-0.5776340098858533
1.5457732702017752,-0.5664234555892926,-0.8557331409558052,1.5457732702017752,-0.5664234555892926
1.5432811245856122,-0.5553745595547579,-0.8620859566998235,1.5432811245856122,-0.5553745595547579
1.5406546519457183,-0.5445322900668061,-0.8683263942230803,1.5406546519457183,-0.5445322900668061
1.5379437376939262,-0.5340335622150789,-0.8743897132603313,1.5379437376939262,-0.5340335622150789
1.5351928603239675,-0.5233425769340438,-0.8805495131520175,1.5351928603239675,-0.5233425769340438
1.5321859292615287,-0.5131701489607303,-0.8864411023322829,1.5321859292615287,-0.5131701489607303
1.5290591502760915,-0.503261008764698,-0.892179842309009,1.5290591502760915,-0.503261008764698
1.5257895440996867,-0.4936904522861023,-0.8977207196962639,1.5257895440996867,-0.4936904522861023
1.522457643176382,-0.48419881434843987,-0.9032975744497995,1.522457643176382,-0.48419881434843987
1.518953093259823,-0.47505952252608424,-0.9086127238923012,1.518953093259823,-0.47505952252608424
1.5153248523628005,-0.4662812565317124,-0.9137304011675805,1.5153248523628005,-0.4662812565317124
1.511673827573662,-0.45750177860468955,-0.9188608439468327,1.511673827573662,-0.45750177860468955
1.5080834178092435,-0.448623343582581,-0.924082316838413,1.5080834178092435,-0.448623343582581
1.5043311157699262,-0.4401196252633762,-0.9290944128205669,1.5043311157699262,-0.4401196252633762
1.500408557820789,-0.4318624128046667,-0.9339409529667734,1.500408557820789,-0.4318624128046667
1.496498209195598,-0.42369066990692184,-0.9387813857170951,1.496498209195598,-0.42369066990692184
1.4924981428245228,-0.4157795546734982,-0.9434656099263838,1.4924981428245228,-0.4157795546734982
1.4884411616867241,-0.4080157264799443,-0.9480845919843229,1.4884411616867241,-0.4080157264799443
1.4843708632998964,-0.4004596947058001,-0.9526129853105881,1.4843708632998964,-0.4004596947058001
1.4801963022334557,-0.3929758596379376,-0.957087108469306,1.4801963022334557,-0.3929758596379376
1.4759438190262961,-0.3857508825882755,-0.9614069339804271,1.4759438190262961,-0.3857508825882755
1.4716646686359995,-0.3785969203525209,-0.9656984568308791,1.4716646686359995,-0.3785969203525209
1.467287051466244,-0.3720189186615631,-0.9696358304820233,1.467287051466244,-0.3720189186615631
1.46287883683416,-0.36537605602983897,-0.9736362813057197,1.46287883683416,-0.36537605602983897
1.4584396314654986,-0.35874735317022344,-0.9776523477776157,1.4584396314654986,-0.35874735317022344
1.4539769533620275,-0.35228300139395446,-0.9815747964659076,1.4539769533620275,-0.35228300139395446
1.449484894762815,-0.3458969478271812,-0.9854646534840342,1.449484894762815,-0.3458969478271812
1.445028708912174,-0.3395666140782574,-0.9893338786887822,1.445028708912174,-0.3395666140782574
1.4404779948004787,-0.33345265046390526,-0.9930947243300381,1.4404779948004787,-0.33345265046390526
1.435874438235511,-0.32744127316417904,-0.9967930752973059,1.435874438235511,-0.32744127316417904
1.4312525742052147,-0.3215635315833057,-1.0004157898361028,1.4312525742052147,-0.3215635315833057
1.4266345356583061,-0.31576426602082197,-1.0040176166966457,1.4266345356583061,-0.31576426602082197
1.422011390286246,-0.31014338186541923,-1.0075323053080831,1.422011390286246,-0.31014338186541923
1.4173017293621435,-0.30458324846698964,-1.011000216456638,1.4173017293621435,-0.30458324846698964
1.4127054396129306,-0.29922052601400445,-1.0143990706231192,1.4127054396129306,-0.29922052601400445
1.407911740693541,-0.2939044017890416,-1.0177416406699498,1.407911740693541,-0.2939044017890416
1.4032072204074935,-0.2887527475299235,-1.0210022253413413,1.4032072204074935,-0.2887527475299235
1.398334011334679,-0.28372580520687074,-1.0241434766203164,1.398334011334679,-0.28372580520687074
1.3935336997139542,-0.2787752088493003,-1.027275686042354,1.3935336997139542,-0.2787752088493003
1.3887225529598708,-0.27401442580568913,-1.030300404027231,1.3887225529598708,-0.27401442580568913
1.3838896833069476,-0.2693742876089358,-1.033251817596818,1.3838896833069476,-0.2693742876089358
1.3791168633166146,-0.2649599966133032,-1.0360805432026297,1.3791168633166146,-0.2649599966133032
1.3742302860610873,-0.2603497617491941,-1.0390297896574339,1.3742302860610873,-0.2603497617491941
1.3693948159511986,-0.25583039266829355,-1.0419466542833875,1.3693948159511986,-0.25583039266829355
1.3645483511899206,-0.25149604235430734,-1.0447469203911848,1.3645483511899206,-0.25149604235430734
1.3596925211578506,-0.24728748020903418,-1.0474733175596427,1.3596925211578506,-0.24728748020903418
1.3548759668227042,-0.24375153633174995,-1.0497698351784563,1.3548759668227042,-0.24375153633174995
1.34990959753528,-0.23969420426861016,-1.0524057796693513,1.34990959753528,-0.23969420426861016
1.34503887560396,-0.23569867524094434,-1.0550182347015906,1.34503887560396,-0.23569867524094434
1.3401691162166212,-0.23177793827153959,-1.057594007304853,1.3401691162166212,-0.23177793827153959
1.3353111439313299,-0.22792250637274647,-1.0601376064484187,1.3353111439313299,-0.22792250637274647
1.3306810084408534,-0.22377081208783745,-1.0628747910675687,1.3306810084408534,-0.22377081208783745
1.3256869677992311,-0.21998089248609215,-1.0653809025240024,1.3256869677992311,-0.21998089248609215
1.3208252608780917,-0.21628545547659733,-1.0678487710295717,1.3208252608780917,-0.21628545547659733
1.3159549162952684,-0.21273369202382236,-1.0702307010526213,1.3159549162952684,-0.21273369202382236
1.3111058601348422,-0.2092315347311975,-1.0725889625715228,1.3111058601348422,-0.2092315347311975
1.306300737072958,-0.20590231971170148,-1.0748783336249252,1.306300737072958,-0.20590231971170148
1.30139830368643,-0.2025208243828136,-1.0771674866962606,1.30139830368643,-0.2025208243828136
1.296604696551599,-0.1989301564305062,-1.079666934281261,1.296604696551599,-0.1989301564305062
1.2917352764732557,-0.19570903353930286,-1.0818642591092988,1.2917352764732557,-0.19570903353930286
1.286889121949241,-0.1925876720312703,-1.0840027606890437,1.286889121949241,-0.1925876720312703
1.282053762297837,-0.1895083017412174,-1.08612234826483,1.282053762297837,-0.1895083017412174
1.277270975703653,-0.18647562682907115,-1.0882089651732307,1.277270975703653,-0.18647562682907115
1.2725398972259758,-0.1830476291762358,-1.0906988778295943,1.2725398972259758,-0.1830476291762358
1.2676995587044522,-0.18015110798430473,-1.092722139390644,1.2676995587044522,-0.18015110798430473
1.2628875581675512,-0.17730996965488627,-1.0947054497438828,1.2628875581675512,-0.17730996965488627
1.2580893141443514,-0.17456885525702875,-1.096631185154522,1.2580893141443514,-0.17456885525702875
1.2533643181747045,-0.17190255271760913,-1.0985483808719188,1.2533643181747045,-0.17190255271760913
1.2485450344389364,-0.16981465893939385,-1.0999607532000404,1.2485450344389364,-0.16981465893939385
1.2436500607619427,-0.1673563951106265,-1.1016665839981463,1.2436500607619427,-0.1673563951106265
1.2388607879844629,-0.16486664416595176,-1.10342801729958,1.2388607879844629,-0.16486664416595176
1.2340991393034517,-0.16238807770046543,-1.105198374777666,1.2340991393034517,-0.16238807770046543
1.2293506408704469,-0.15996915189989358,-1.1069231852777368,1.2293506408704469,-0.15996915189989358
1.224606108527248,-0.15759536555168446,-1.1086001597543316,1.224606108527248,-0.15759536555168446
1.2198611331145586,-0.15521171638133102,-1.1103256352878028,1.2198611331145586,-0.15521171638133102
1.2151977188782757,-0.15242241220034097,-1.1124587319491963,1.2151977188782757,-0.15242241220034097
1.21042390935818,-0.15021242080160802,-1.1140586016643672,1.21042390935818,-0.15021242080160802
1.2057283877353688,-0.14798136859627098,-1.1156831813528298,1.2057283877353688,-0.14798136859627098
1.201055097217831,-0.14580496699939083,-1.1172738795819275,1.201055097217831,-0.14580496699939083
1.1964197915485453,-0.14360108354753237,-1.1188677921614967,1.1964197915485453,-0.14360108354753237
1.1919244017660244,-0.1408400266474769,-1.120950542321873,1.1919244017660244,-0.1408400266474769
1.1872174775218522,-0.13883364695099698,-1.1224331485210104,1.1872174775218522,-0.13883364695099698
1.18257516532426,-0.13681750189024627,-1.123935354600213,1.18257516532426,-0.13681750189024627
1.1779757435695097,-0.13485896620658266,-1.1254255988533637,1.1779757435695097,-0.13485896620658266
1.1733161454399919,-0.13291137759620997,-1.1268806115708798,1.1733161454399919,-0.13291137759620997
1.1687157234467849,-0.13097725895571882,-1.1283327039207776,1.1687157234467849,-0.13097725895571882
1.1641212687521156,-0.1291281170675886,-1.129732009261821,1.1641212687521156,-0.1291281170675886
1.1595369488056475,-0.1273272272227649,-1.1310905578963772,1.1595369488056475,-0.1273272272227649
1.1549135906818297,-0.12614787637895253,-1.1319462346712428,1.1549135906818297,-0.12614787637895253
1.1502467850503901,-0.12426534066576944,-1.1333278635089883,1.1502467850503901,-0.12426534066576944
1.1456904029426878,-0.12248894980475228,-1.1346925069963751,1.1456904029426878,-0.12248894980475228
1.141171348056563,-0.12076965760920971,-1.136015473410696,1.141171348056563,-0.12076965760920971
1.136671604937532,-0.1190923089758898,-1.1373194081767999,1.136671604937532,-0.1190923089758898
1.1321831826652968,-0.11741955725868125,-1.1386211007867832,1.1321831826652968,-0.11741955725868125
1.1277702827300469,-0.11574264398783934,-1.139907896147181,1.1277702827300469,-0.11574264398783934
1.1232710937410526,-0.11416324875215417,-1.1411455469019254,1.1232710937410526,-0.11416324875215417
1.118817144685649,-0.11261032672466159,-1.1423650628872475,1.118817144685649,-0.11261032672466159
1.1143935010515877,-0.11104450370544,-1.1435981158546267,1.1143935010515877,-0.11104450370544
1.1100826546043256,-0.1096393023922092,-1.1447703997224157,1.1100826546043256,-0.1096393023922092
1.1056104219138863,-0.10815704571742502,-1.1459557604626258,1.1056104219138863,-0.10815704571742502
1.1012441182398018,-0.10714124724598573,-1.1467158413888046,1.1012441182398018,-0.10714124724598573
1.0968453698599527,-0.10567253570377755,-1.1479019176489298,1.0968453698599527,-0.10567253570377755
1.0924859717275373,-0.1042500271684752,-1.149044026598855,1.0924859717275373,-0.1042500271684752
1.0881429915747267,-0.10282351064061523,-1.1502037464263726,1.0881429915747267,-0.10282351064061523
1.0838064987131646,-0.10146837159156058,-1.1513273766769476,1.0838064987131646,-0.10146837159156058
1.079472895017263,-0.1000801396060017,-1.1524602208796888,1.079472895017263,-0.1000801396060017
1.075171478692367,-0.09876330094600866,-1.1535376102751842,1.075171478692367,-0.09876330094600866
1.070885312240213,-0.09738198925088692,-1.1546839440297127,1.070885312240213,-0.09738198925088692
1.0666393482421868,-0.09610753783242532,-1.155747168503457,1.0666393482421868,-0.09610753783242532
1.0624349688868993,-0.09490857127348751,-1.1567767045875128,1.0624349688868993,-0.09490857127348751
1.058176162811302,-0.0936706785067794,-1.1578076177131444,1.058176162811302,-0.0936706785067794
1.0539498247763868,-0.09244666426791004,-1.158830198890003,1.0539498247763868,-0.09244666426791004
1.049742772209783,-0.09127128918254529,-1.15981601611743,1.049742772209783,-0.09127128918254529
1.0455510299363475,-0.09012927508597451,-1.1607671247464852,1.0455510299363475,-0.09012927508597451
1.0413675275736296,-0.08901285709401541,-1.161705548645933,1.0413675275736296,-0.08901285709401541
1.0371248196529634,-0.08781747367036219,-1.1626354357092892,1.0371248196529634,-0.08781747367036219
1.0329466162686376,-0.08671199113016137,-1.1635802536307673,1.0329466162686376,-0.08671199113016137
1.0288082975205817,-0.08559107325566923,-1.1645455243667027,1.0288082975205817,-0.08559107325566923
