-1.08756984770298,-0.2268026471138,2.33449728786945,-1.82017675042152,-4.19092179834843,-3.18099263310432
-1.07447972521186,-0.223460793495178,2.30392563343048,-1.80765290558338,-4.14295271784067,-3.14841766655445
-1.07209084182978,-0.224979162216186,2.29351390898228,-1.78831088170409,-4.13903114199638,-3.13818585500121
-1.06117262691259,-0.22012847661972,2.27851570397615,-1.78174988925457,-4.08852005749941,-3.10252074897289
-1.04798335954547,-0.216811954975128,2.24697317928076,-1.76973077654839,-4.04092697799206,-3.07060250639915
-1.04561815038323,-0.218242287635803,2.23669277876616,-1.751035772264,-4.03701612353325,-3.06048949807882
-1.03489277884364,-0.213512122631073,2.2218562066555,-1.74444960802794,-3.98750046640635,-3.02552234381437
-1.02229616977274,-0.210132628679275,2.19224163144827,-1.73317229002714,-3.9415353871882,-2.99396806210279
-1.02013670839369,-0.211361289024353,2.18275590613484,-1.71567456424236,-3.93806434422731,-2.98384229838848
-1.00980716384947,-0.206821084022522,2.1686414219439,-1.70896954089403,-3.89020156115294,-2.94989604502916
-0.997583910822868,-0.203392565250397,2.14000546559691,-1.6984578743577,-3.8454979993403,-2.91881326586008
-0.995450139045715,-0.204557418823242,2.13071506097913,-1.68138889223337,-3.84198577329516,-2.90873340517282
-0.985448703169823,-0.200044572353363,2.11712465435266,-1.67510234564543,-3.79556756466627,-2.87536977976561
-0.973446315154433,-0.196752071380615,2.08893984556198,-1.66456490010023,-3.75173804536462,-2.84507732838392
-0.971462294459343,-0.19796633720398,2.08017820492387,-1.6476184874773,-3.74859556183219,-2.83541651070118
-0.961723834276199,-0.193660199642181,2.0671202391386,-1.64125979691744,-3.70322276651859,-2.80322099477053
-0.950113672763109,-0.190608680248261,2.03985893726349,-1.6304898634553,-3.66082309931517,-2.77414194494486
-0.948222976177931,-0.191791325807571,2.03154142480344,-1.61386251449585,-3.65779643226415,-2.76461046934128
-0.938783656805754,-0.187562495470047,2.01898898743093,-1.60767877101898,-3.61371295340359,-2.73305374383926
-0.927329387515783,-0.18449541926384,1.99195154570043,-1.59751975536346,-3.57202477939427,-2.7044922709465
-0.925434820353985,-0.185536652803421,1.98372153262608,-1.58179521560669,-3.56888738949783,-2.69501513242722
-0.916155137121677,-0.181433230638504,1.97113078203984,-1.57555286586285,-3.52580004069023,-2.66415224969387
-0.905113536864519,-0.178526878356934,1.94530300167389,-1.56526120007038,-3.48537821951322,-2.63642247021198
-0.903280690312386,-0.179550677537918,1.93724935501814,-1.54982163012028,-3.48243478685617,-2.62712569534779
-0.894230231642723,-0.175637066364288,1.92504105716944,-1.54339149594307,-3.4403403326869,-2.5972138941288
-0.883534278720617,-0.172803968191147,1.90011688321829,-1.5333925485611,-3.40108878910542,-2.57021635770798
-0.881780676543713,-0.17379766702652,1.89231713116169,-1.51836635172367,-3.39836692810059,-2.56115235388279
-0.872996427118778,-0.16994109749794,1.88062584772706,-1.51215033233166,-3.35735271498561,-2.5317969173193
-0.862679723650217,-0.166933625936508,1.85656051710248,-1.50318975746632,-3.31951782479882,-2.50479151308537
-0.860945023596287,-0.167723178863525,1.84880357980728,-1.48920629918575,-3.31686656177044,-2.49554537236691
-0.85233960300684,-0.163833856582642,1.83718451112509,-1.48369786143303,-3.27685310691595,-2.46670100092888
-0.842110432684421,-0.16081902384758,1.81332483142614,-1.47537362575531,-3.23933776468039,-2.44028776884079
-0.840424321591854,-0.16163894534111,1.80591307207942,-1.4615475833416,-3.2366328574717,-2.43138125538826
-0.832046650350094,-0.157985836267471,1.79463317245245,-1.45564506947994,-3.19764672964811,-2.40356008708477
-0.822091579437256,-0.155043631792068,1.77138727158308,-1.44748724997044,-3.16116220504045,-2.37774904072285
-0.820435017347336,-0.155738204717636,1.76400061324239,-1.43431524932385,-3.15860949084163,-2.36874447762966
-0.812255695462227,-0.15209972858429,1.75295825302601,-1.42882449924946,-3.12057591974735,-2.3414228707552
-0.802602674812079,-0.149132251739502,1.73054111003876,-1.42123131453991,-3.08507493883371,-2.31602482497692
-0.80096835270524,-0.149746417999268,1.72340397536755,-1.40859207510948,-3.0824061408639,-2.30707058310509
-0.792983893305063,-0.146039307117462,1.71251183003187,-1.40393248200417,-3.04539152979851,-2.28016832470894
-0.783445596694946,-0.143049359321594,1.69015220552683,-1.39699566364288,-3.01052137464285,-2.25529181957245
-0.781836152076721,-0.143715441226959,1.68307881057262,-1.38451650738716,-3.0079381018877,-2.24680915474892
-0.774024426937103,-0.140271902084351,1.67247711122036,-1.37924152612686,-2.97166945040226,-2.22087293863296
-0.764768779277802,-0.137496292591095,1.65087608993053,-1.37189853191376,-2.93773658573627,-2.19687628746033
-0.763205483555794,-0.138063669204712,1.64397795498371,-1.35995203256607,-2.93525494635105,-2.18833404779434
-0.755587071180344,-0.134681582450867,1.63363326340914,-1.35487541556358,-2.89988916367292,-2.16296491026878
-0.746637791395187,-0.131926536560059,1.61283791810274,-1.34806579351425,-2.86698883026838,-2.1396250128746
-0.745103187859058,-0.13243705034256,1.60598235577345,-1.33656257390976,-2.8646367713809,-2.13118487596512
-0.737654082477093,-0.129158854484558,1.59589941054583,-1.3314054608345,-2.83002508431673,-2.10635858774185
-0.729098744690418,-0.126471877098084,1.57631988078356,-1.32456839084625,-2.79827258735895,-2.08339965343475
-0.727781191468239,-0.127050131559372,1.57041938602924,-1.31300804018974,-2.79626776278019,-2.07530882954597
-0.720760017633438,-0.123461157083511,1.56140814721584,-1.30957669019699,-2.76315195858479,-2.05034363269806
-0.712597288191319,-0.120698422193527,1.54305513203144,-1.30347064137459,-2.73252859711647,-2.02766117453575
-0.711401037871838,-0.121329843997955,1.53768470883369,-1.29186329245567,-2.73072151839733,-2.01984235644341
-0.704626776278019,-0.118116617202759,1.52921651303768,-1.28756615519524,-2.69854414463043,-1.99626585841179
-0.696700043976307,-0.115551054477692,1.51143519580364,-1.28107088804245,-2.6687650680542,-1.9743772149086
-0.695558495819569,-0.116058170795441,1.5063107162714,-1.2701643705368,-2.66704025864601,-1.96651339530945
-0.688971914350987,-0.112843900918961,1.49823451042175,-1.26612681150436,-2.63559697568417,-1.94319021701813
-0.681306950747967,-0.110077708959579,1.4812223315239,-1.26109907031059,-2.60661937296391,-1.92156532406807
-0.680093094706535,-0.11052331328392,1.47571590542793,-1.25070002675056,-2.60484266281128,-1.91383990645409
-0.673530802130699,-0.10737818479538,1.46725802123547,-1.2467423081398,-2.57392679154873,-1.89101141691208
-0.665940143167973,-0.104791849851608,1.45021750032902,-1.24110752344131,-2.54542335867882,-1.86985862255096
-0.664725236594677,-0.105227768421173,1.44482655823231,-1.23091167211533,-2.54352486133575,-1.86227828264236
-0.658362187445164,-0.102371633052826,1.43654905259609,-1.22656628489494,-2.51362407207489,-1.8407960832119
-0.650741644203663,-0.09987473487854,1.4190181940794,-1.22101989388466,-2.48543167114258,-1.8202683031559
-0.649494312703609,-0.100250422954559,1.41344474256039,-1.21125879883766,-2.48352113366127,-1.81276133656502
-0.643214710056782,-0.097150385379791,1.40513056516647,-1.20794177055359,-2.45415769517422,-1.79084408283234
-0.635808430612087,-0.094450622797012,1.38812410831451,-1.20355132222176,-2.42672647535801,-1.77025505900383
-0.63478995859623,-0.094904869794846,1.38354542851448,-1.19376215338707,-2.4251943230629,-1.76319137215614
-0.62885881960392,-0.091913640499115,1.3762226998806,-1.19040670990944,-2.39693021774292,-1.74188855290413
-0.621736846864224,-0.089358896017075,1.36001664400101,-1.18581354618073,-2.37040443718433,-1.72196692228317
-0.620652534067631,-0.089692950248718,1.35512802004814,-1.17657604813576,-2.36878718435764,-1.71473374962807
-0.614802338182926,-0.086923003196716,1.3477246761322,-1.17274501919746,-2.34108935296535,-1.69428303837776
-0.608010895550251,-0.084369987249374,1.33257108926773,-1.16852509975433,-2.31549428403378,-1.67474502325058
-0.606960371136665,-0.084545403718948,1.32775215804577,-1.16018065810204,-2.31401006877422,-1.66745308041573
-0.601233303546906,-0.081777185201645,1.32048186659813,-1.15661749243736,-2.2869179546833,-1.64728060364723
-0.594468295574188,-0.079349756240845,1.30513551831245,-1.1523132622242,-2.26167425513268,-1.62841179966927
-0.593325614929199,-0.079648673534393,1.3000064343214,-1.14356145262718,-2.25994725525379,-1.62145349383354
-0.58762101829052,-0.076878964900971,1.29242479801178,-1.140385389328,-2.23330131173134,-1.60165917873383
-0.580850169062614,-0.074384391307831,1.27664285898209,-1.13680726289749,-2.2084581553936,-1.58311361074448
-0.57967209815979,-0.074623823165894,1.27136023342609,-1.1284943819046,-2.20667235553265,-1.57623732089996
-0.574020490050316,-0.072101503610611,1.26367747783661,-1.12456914782524,-2.18044546246529,-1.55717816948891
-0.5674002841115,-0.069926530122757,1.24842938780785,-1.11984422802925,-2.15597231686115,-1.53940340876579
-0.566241644322872,-0.070106267929077,1.243218973279,-1.11186361312866,-2.15423089265823,-1.53250122070313
-0.560767345130444,-0.067898482084274,1.23578703403473,-1.10714653134346,-2.12881703674793,-1.51453742384911
-0.554127939045429,-0.065834432840347,1.22009134292603,-1.10237604379654,-2.10467629134655,-1.49738264083862
-0.552915081381798,-0.065928280353546,1.21468083560467,-1.09494271874428,-2.10280965268612,-1.49051240086555
-0.547555819153786,-0.063742756843567,1.20732347667217,-1.0904004573822,-2.07801143825054,-1.4728569984436
-0.541024245321751,-0.061614066362381,1.19176049530506,-1.08616748452187,-2.05438497662544,-1.45585188269615
-0.539865277707577,-0.061773747205734,1.18659111857414,-1.07864230871201,-2.05260054767132,-1.44928479194641
-0.534622527658939,-0.05944088101387,1.17936597764492,-1.07511126995087,-2.02836918830872,-1.43175655603409
-0.528362050652504,-0.057443827390671,1.16446675360203,-1.07082855701447,-2.005705550313,-1.41549152135849
-0.527231879532337,-0.05762904882431,1.15945236384869,-1.06329193711281,-2.00393891334534,-1.40906623005867
-0.522099204361439,-0.055342525243759,1.15232206881046,-1.0598221719265,-1.98027315735817,-1.39187732338905
-0.515929944813252,-0.053207844495773,1.1377507597208,-1.05626329779625,-1.95782890915871,-1.37551036477089
-0.514836139976978,-0.0533866584301,1.13287633657455,-1.04891532659531,-1.95614050328732,-1.3692352771759
-0.50984663516283,-0.051107257604599,1.12604086101055,-1.04580092430115,-1.93303894996643,-1.35244446992874
-0.50384683161974,-0.049027323722839,1.11183004081249,-1.04244750738144,-1.91125094890594,-1.33661144971848
-0.502833895385265,-0.049176722764969,1.10724224150181,-1.03537955880165,-1.90976113080978,-1.33043989539146
-0.498098485171795,-0.047100394964218,1.10090370476246,-1.03182423114777,-1.88768720626831,-1.31442660093308
-0.492261067032814,-0.045169949531555,1.08722357451916,-1.02787536382675,-1.86634282767773,-1.29889506101608
-0.491182938218117,-0.045315384864807,1.08238057792187,-1.02208817005157,-1.86471705138683,-1.29398047924042
-0.48647303879261,-0.043340682983399,1.0760001540184,-1.01796734333038,-1.84283807873726,-1.27801144123077
-0.480904616415501,-0.041397780179978,1.06307396292686,-1.01599550247192,-1.82235373556614,-1.26438218355179
-0.479992091655731,-0.041551679372788,1.058912307024,-1.01024833321571,-1.82104024291039,-1.25955840945244
-0.475521624088287,-0.039691835641861,1.05312660336494,-1.00604385137558,-1.80000314116478,-1.24419486522675
-0.47006793320179,-0.038024842739105,1.04058429598808,-1.00281339883804,-1.77982330322266,-1.23096245527267
-0.469170287251473,-0.03817543387413,1.03656762838364,-0.996493190526962,-1.7784540951252,-1.22554579377174
-0.464783042669296,-0.03635236620903,1.03088426589966,-0.992719352245331,-1.75781399011612,-1.21083354949951
-0.459694303572178,-0.034534305334091,1.01956960558891,-0.989289462566376,-1.73859621584415,-1.19649529457092
-0.458664625883102,-0.034571766853333,1.01506760716438,-0.983125925064087,-1.73692014813423,-1.19055652618408
-0.454262658953667,-0.032745838165283,1.00897607207298,-0.979721546173096,-1.71659988164902,-1.1761965751648
-0.448827221989632,-0.030931621789932,0.996115475893021,-0.976431608200073,-1.69684785604477,-1.16202133893967
-0.447754070162773,-0.031008094549179,0.991482883691788,-0.970219016075134,-1.69504153728485,-1.15626758337021
-0.443420305848122,-0.029186010360718,0.985447019338608,-0.966980576515198,-1.67507481575012,-1.1420966386795
-0.43814442306757,-0.027457296848297,0.972960114479065,-0.963676571846008,-1.65590642392635,-1.12842035293579
-0.437190160155296,-0.02749240398407,0.96880966424942,-0.957693487405777,-1.65433129668236,-1.1226479113102
-0.433059617877007,-0.025826573371887,0.963428467512131,-0.95375794172287,-1.63492923974991,-1.10871738195419
-0.428300991654396,-0.024013787508011,0.952651411294937,-0.951362252235413,-1.61715453863144,-1.09544497728348
-0.428000077605248,-0.023948132991791,0.95088541507721,-0.94824555516243,-1.61711505055428,-1.09193435311317
-0.42463481426239,-0.021818220615387,0.949254155158997,-0.946773141622543,-1.59855473041534,-1.07768246531487
-0.420880526304245,-0.019670188426972,0.941868364810944,-0.948763638734818,-1.58341479301453,-1.06678476929665
-0.420614719390869,-0.019499868154526,0.941052258014679,-0.946650505065918,-1.58263605833054,-1.06364971399307
-0.417296588420868,-0.017511993646622,0.939776957035065,-0.944483458995819,-1.56400257349014,-1.04955542087555
-0.413597457110882,-0.015357077121735,0.93230214715004,-0.94657814502716,-1.54928259551525,-1.03872060775757
-0.413247279822826,-0.015159904956818,0.930797666311264,-0.944949060678482,-1.54868601262569,-1.03590849041939
-0.409930996596813,-0.013252109289169,0.929385662078857,-0.942780554294586,-1.53020031750202,-1.0222932100296
-0.406594850122929,-0.011439383029938,0.92314612865448,-0.943687856197357,-1.51642297208309,-1.01232415437698
-0.406437873840332,-0.01161652803421,0.923059970140457,-0.940141826868057,-1.51556727290154,-1.00984099507332
-0.403396785259247,-0.009610593318939,0.922081619501114,-0.93821394443512,-1.49829909205437,-0.995877504348755
-0.399898648262024,-0.007925868034363,0.915395110845566,-0.938302457332611,-1.48399677872658,-0.985857665538788
-0.399639204144478,-0.008321285247803,0.915401875972748,-0.933445245027542,-1.48243334889412,-0.983372956514358
-0.396937742829323,-0.007369697093964,0.913580596446991,-0.931869059801102,-1.46804586052895,-0.976087242364883
-0.39410363137722,-0.007667779922485,0.906593501567841,-0.930235773324966,-1.45802828669548,-0.976242452859878
-0.393760666251183,-0.008105218410492,0.904484778642654,-0.927844941616058,-1.45807921886444,-0.97647625207901
-0.391239583492279,-0.008011519908905,0.90284988284111,-0.925661206245422,-1.44458761811256,-0.973730325698852
-0.388713881373406,-0.008329540491104,0.896219521760941,-0.924226880073547,-1.43606376647949,-0.974204123020172
-0.388364970684052,-0.008692026138306,0.894161134958267,-0.921598374843597,-1.43602868914604,-0.973750531673431
-0.385879024863243,-0.008563488721848,0.892491847276688,-0.919334650039673,-1.42278230190277,-0.970715582370758
-0.383117884397507,-0.008587151765823,0.884978979825974,-0.918879091739654,-1.41372832655907,-0.970402002334595
-0.382682994008064,-0.008849531412125,0.881929576396942,-0.91664046049118,-1.41416838765144,-0.969737648963928
-0.38027511537075,-0.008651196956635,0.879830658435822,-0.914630055427551,-1.40182003378868,-0.966537237167358
-0.377538099884987,-0.008432149887085,0.872109532356262,-0.914313793182373,-1.39311906695366,-0.964906692504883
-0.377093240618706,-0.008520126342773,0.869420349597931,-0.913346409797668,-1.3931390941143,-0.964467167854309
-0.374856159090996,-0.008473247289658,0.866500049829483,-0.91083812713623,-1.38263690471649,-0.961677610874176
-0.371894612908363,-0.008378803730011,0.858984142541885,-0.910607993602753,-1.37238353490829,-0.960880815982819
-0.371433243155479,-0.008356064558029,0.853957086801529,-0.910973966121674,-1.37464237213135,-0.961110353469849
-0.369412630796432,-0.008251994848251,0.849401980638504,-0.908954977989197,-1.36707380414009,-0.958466947078705
