
M_x,M_y,Phi_x,Phi_y,U_x,U_y
0.27256783843040466,0.5936616510152817,-1.1499700546264648,-1.8097582422196865,0.48543697595596313,1.7522116638720036
0.27174967527389526,0.5937405228614807,-1.1498917937278748,-1.8125089071691036,0.4806062579154968,1.7499342299997807
0.27021563053131104,0.5889602303504944,-1.1400558352470398,-1.7891296036541462,0.4812379479408264,1.7446317784488201
0.2696548104286194,0.5870861113071442,-1.1380645632743835,-1.7796087004244328,0.47986429929733276,1.7429079674184322
0.2657706141471863,0.5873948037624359,-1.1319329142570496,-1.7808997258543968,0.4626907706260681,1.7434690967202187
0.2648186981678009,0.5874122381210327,-1.1306236386299133,-1.7820060327649117,0.4582885503768921,1.7424673959612846
0.263763427734375,0.5874211490154266,-1.129753589630127,-1.7820518463850021,0.45282697677612305,1.7424750477075577
0.2615838050842285,0.5802158117294312,-1.117279052734375,-1.7477731630206108,0.4522237777709961,1.733521707355976
0.26121729612350464,0.5783683657646179,-1.1163036823272705,-1.7384255900979042,0.4510000944137573,1.7317846044898033
0.25678539276123047,0.578544557094574,-1.1110659837722778,-1.739701323211193,0.429646372795105,1.7315660193562508
0.25629550218582153,0.5749557018280029,-1.1068355739116669,-1.7219433933496475,0.43093743920326233,1.72779081761837
0.25569674372673035,0.5768368244171143,-1.1048983335494995,-1.7255241088569164,0.42928212881088257,1.7354968376457691
0.2542332708835602,0.5751431882381439,-1.0991834998130798,-1.7186085991561413,0.42621612548828125,1.7322505302727222
0.25258997082710266,0.5746365785598755,-1.091536670923233,-1.7172252833843231,0.42400315403938293,1.7305941879749298
0.2540631890296936,0.5771832764148712,-1.0926279425621033,-1.7230521440505981,0.43175119161605835,1.7400475144386292
0.25140202045440674,0.5772164463996887,-1.0785645246505737,-1.7248736657202244,0.4298475980758667,1.738425012677908
0.25186824798583984,0.5783601999282837,-1.0793235898017883,-1.728075761348009,0.43188589811325073,1.742085438221693
0.2526741325855255,0.5785781443119049,-1.0810513496398926,-1.7309899367392063,0.4349934458732605,1.7404789291322231
0.25355076789855957,0.5784264206886292,-1.080970287322998,-1.7330916449427605,0.4403343200683594,1.7374668791890144
0.2545098662376404,0.5779207646846771,-1.0821192860603333,-1.7333686612546444,0.44493991136550903,1.7341559268534184
0.2560926079750061,0.5729077756404877,-1.0916213989257812,-1.709235455840826,0.44493424892425537,1.7282111980021
0.257549911737442,0.5716184675693512,-1.0955418944358826,-1.7106676809489727,0.44975757598876953,1.7190431244671345
0.2584485709667206,0.5707294642925262,-1.0940889418125153,-1.7067287378013134,0.4566024839878082,1.717648047953844
0.25949305295944214,0.569756805896759,-1.0971375405788422,-1.706933107227087,0.45982077717781067,1.7116077281534672
0.2604895234107971,0.5687929689884186,-1.0981576442718506,-1.7049797102808952,0.46477949619293213,1.7077781036496162
0.26146399974823,0.5679823458194733,-1.1007300913333893,-1.7058594413101673,0.4680539071559906,1.7020346336066723
0.2649972438812256,0.5586292445659637,-1.116041213274002,-1.6650587506592274,0.47394225001335144,1.686716716736555
0.2659466564655304,0.5577374547719955,-1.1156047582626343,-1.6637151502072811,0.4800751805305481,1.6827095784246922
0.2669071555137634,0.5568089336156845,-1.1166547536849976,-1.663636989891529,0.484788179397583,1.677216611802578
0.26780563592910767,0.5558681637048721,-1.118787944316864,-1.6635833755135536,0.488045871257782,1.6716256067156792
0.2686602473258972,0.5523842126131058,-1.1219000816345215,-1.6473430506885052,0.4900614023208618,1.6669622249901295
0.2699344754219055,0.5510606020689011,-1.123197466135025,-1.6456347741186619,0.4964093863964081,1.6607288382947445
0.26958391070365906,0.5494180768728256,-1.1185144782066345,-1.6402200646698475,0.4989889860153198,1.6562883965671062
0.2693227529525757,0.5479837357997894,-1.115473210811615,-1.639027927070856,0.5004633069038391,1.6488744877278805
0.2687958776950836,0.5466555207967758,-1.1106062233448029,-1.6364669390022755,0.5021690428256989,1.6434661857783794
0.2672843039035797,0.5464451760053635,-1.1015636324882507,-1.6376966945827007,0.5021421909332275,1.64097436144948
0.26584234833717346,0.5462660938501358,-1.093258410692215,-1.6371274515986443,0.5017956793308258,1.6404691115021706
0.26293063163757324,0.5478289723396301,-1.086012452840805,-1.6388418339192867,0.4915713369846344,1.648132000118494
0.2617241144180298,0.5478645861148834,-1.082413375377655,-1.6372452229261398,0.4879313111305237,1.6499422937631607
0.2616276144981384,0.5469653308391571,-1.081090658903122,-1.6328703612089157,0.4886750280857086,1.648921623826027
0.25973740220069885,0.5482557415962219,-1.0800781846046448,-1.6354036629199982,0.47834622859954834,1.6541307866573334
0.2583637237548828,0.5488661676645279,-1.0780070126056671,-1.6368870623409748,0.47217532992362976,1.6563099436461926
0.2569195628166199,0.5495537221431732,-1.0770135521888733,-1.6381836161017418,0.46450382471084595,1.6591387167572975
0.25568175315856934,0.5502578318119049,-1.076614111661911,-1.6398047842085361,0.457476407289505,1.6617422066628933
0.25733184814453125,0.5440784692764282,-1.0847444832324982,-1.6091072000563145,0.45924660563468933,1.6553636156022549
0.25701647996902466,0.5429697334766388,-1.0839557945728302,-1.6050372906029224,0.45814308524131775,1.6527811102569103
0.25342857837677,0.544668436050415,-1.0806118845939636,-1.6070322021842003,0.4399595856666565,1.66097841411829
0.2522890865802765,0.5451176762580872,-1.0809786915779114,-1.6087222918868065,0.43275582790374756,1.6619837656617165
0.2487640678882599,0.5433578491210938,-1.066908597946167,-1.5984996780753136,0.42567580938339233,1.661647416651249
0.24636945128440857,0.5433785021305084,-1.0583337247371674,-1.5969813913106918,0.41988298296928406,1.6632896214723587
0.24484607577323914,0.5430686771869659,-1.05203178524971,-1.5977081134915352,0.41704466938972473,1.6607039496302605
0.24326542019844055,0.5434786081314087,-1.049029529094696,-1.598099958151579,0.41056299209594727,1.6627716906368732
0.24037739634513855,0.5430029332637787,-1.033981740474701,-1.597251795232296,0.40828263759613037,1.6607658043503761
0.2385677993297577,0.5432738065719604,-1.0315344333648682,-1.5979062542319298,0.399872362613678,1.661736585199833
0.2369401752948761,0.542560487985611,-1.023003101348877,-1.5945288464426994,0.39863795042037964,1.6608340814709663
0.23471131920814514,0.5426834225654602,-1.0185230672359467,-1.594743512570858,0.3897448480129242,1.6613570228219032
0.23360413312911987,0.5427779853343964,-1.016893744468689,-1.5950455404818058,0.3847310543060303,1.6616223715245724
0.2325257658958435,0.5428914129734039,-1.017592579126358,-1.59524991735816,0.377562016248703,1.6620985604822636
0.23529165983200073,0.5377796590328217,-1.0320017635822296,-1.5695602409541607,0.3797481954097748,1.6571177132427692
0.23529165983200073,0.5377796590328217,-1.0318418443202972,-1.5699284933507442,0.37990811467170715,1.6567494608461857
0.2365512251853943,0.535277932882309,-1.0386843085289001,-1.5577383674681187,0.3806230425834656,1.653929229825735
0.2372267246246338,0.5344289243221283,-1.0419548153877258,-1.5528021678328514,0.3814055323600769,1.6537713780999184
0.23157364130020142,0.533822625875473,-1.0373643636703491,-1.5517313331365585,0.3520774841308594,1.6512044221162796
0.2317095398902893,0.5312611162662506,-1.0423502922058105,-1.5395524017512798,0.3479069471359253,1.6480142958462238
0.23164260387420654,0.5297044515609741,-1.0458503067493439,-1.5320600345730782,0.3440053164958954,1.6461666747927666
0.23077821731567383,0.52949458360672,-1.0475326180458069,-1.53174290060997,0.3371366858482361,1.6452246010303497
0.22966524958610535,0.5290895402431488,-1.0452544391155243,-1.5305704437196255,0.3327370584011078,1.6439667977392673
0.23057213425636292,0.5265311598777771,-1.0502595603466034,-1.5173645354807377,0.3331732451915741,1.641822423785925
0.2297862470149994,0.526152104139328,-1.0459854304790497,-1.5150860138237476,0.33273205161094666,1.6418266110122204
0.2282640039920807,0.5260366797447205,-1.038849025964737,-1.5151313170790672,0.3307349979877472,1.6410887613892555
0.22657540440559387,0.5261741578578949,-1.0301586091518402,-1.5155447646975517,0.329293817281723,1.6415001824498177
0.22273054718971252,0.5242500007152557,-1.0270931124687195,-1.5124237053096294,0.30929017066955566,1.633076298981905
0.22198721766471863,0.5236674696207047,-1.0265823602676392,-1.5097106583416462,0.3053409457206726,1.6322941593825817
0.21762600541114807,0.5226128250360489,-1.0067147612571716,-1.5041834376752377,0.2990412712097168,1.6314935125410557
0.21646079421043396,0.5225488692522049,-1.0017584562301636,-1.5021222718060017,0.2970063090324402,1.6331709437072277
0.2153046727180481,0.5213325321674347,-0.9997051358222961,-1.4998955428600311,0.29212290048599243,1.628099650144577
0.21298295259475708,0.5221709311008453,-0.9880154728889465,-1.5045874565839767,0.28988224267959595,1.6284381300210953
0.2136048972606659,0.5222422629594803,-0.9884061515331268,-1.503691390156746,0.29322323203086853,1.6297621876001358
0.2122105062007904,0.5230195075273514,-0.9814010858535767,-1.5073731318116188,0.29186195135116577,1.6307439133524895
0.21180304884910583,0.523274764418602,-0.9790722727775574,-1.5083738267421722,0.29174602031707764,1.6312747597694397
0.21151408553123474,0.5233529657125473,-0.9771296679973602,-1.5086995288729668,0.2919548451900482,1.631418265402317
0.20983588695526123,0.5228504538536072,-0.9748601317405701,-1.5081822127103806,0.2841551899909973,1.6289205104112625
0.20919984579086304,0.5224931538105011,-0.9699266850948334,-1.5037065111100674,0.28527238965034485,1.6312524117529392
0.2104988694190979,0.5212489366531372,-0.9760837852954865,-1.4973164685070515,0.28690943121910095,1.6301771514117718
0.2118409276008606,0.5203033089637756,-0.9820674061775208,-1.4920212216675282,0.2889781594276428,1.6297986321151257
0.2118409276008606,0.5203033089637756,-0.9832462966442108,-1.4916444681584835,0.28779926896095276,1.6301753856241703
0.2142089605331421,0.5179453492164612,-0.9966993033885956,-1.479515429586172,0.28855445981025696,1.628156665712595
0.21141302585601807,0.5180847346782684,-0.9929918646812439,-1.4795919731259346,0.2754862904548645,1.628916434943676
0.21061304211616516,0.5181429088115692,-0.99477618932724,-1.4796881191432476,0.268902063369751,1.6291693337261677
0.210462749004364,0.5179844796657562,-0.9964809119701385,-1.4793342240154743,0.26629558205604553,1.628572653979063
0.21001949906349182,0.5179170668125153,-0.9958004951477051,-1.4786612316966057,0.26431649923324585,1.6288411691784859
0.21314972639083862,0.513383537530899,-1.0134310722351074,-1.4558145701885223,0.2654672861099243,1.624486654996872
0.2129421830177307,0.5133728832006454,-1.015245109796524,-1.4553801827132702,0.26240798830986023,1.6248571164906025
0.21230238676071167,0.5132777392864227,-1.014641433954239,-1.4546843506395817,0.25917288661003113,1.6249820850789547
0.21182861924171448,0.5129951387643814,-1.0137955248355865,-1.4536994434893131,0.2571761906147003,1.6242713890969753
0.211343914270401,0.5127093195915222,-1.013590782880783,-1.4529917351901531,0.2544727027416229,1.6232641823589802
0.21081304550170898,0.5123538374900818,-1.0118154287338257,-1.45164218172431,0.2530628442764282,1.6224808432161808
0.20914435386657715,0.5120591223239899,-1.0034151077270508,-1.4490588046610355,0.2514510154724121,1.6232959292829037
0.20848333835601807,0.511555016040802,-1.0021432638168335,-1.4477757029235363,0.2487567663192749,1.6215543933212757
0.20735734701156616,0.5122772753238678,-0.9949760735034943,-1.450203601270914,0.2491680085659027,1.6234600506722927
0.2070533037185669,0.511865571141243,-0.9939898252487183,-1.44904375821352,0.2483299970626831,1.6221496686339378
0.2072434425354004,0.5116961449384689,-0.993994802236557,-1.448774989694357,0.24946585297584534,1.6214018799364567
0.20377027988433838,0.5129669457674026,-0.9760249257087708,-1.454967837780714,0.24659675359725952,1.6228338368237019
0.20377027988433838,0.5129669457674026,-0.9755007028579712,-1.4552381373941898,0.24712097644805908,1.622563537210226
0.20404121279716492,0.5121415853500366,-0.9738753139972687,-1.4524653106927872,0.2503719627857208,1.6203842014074326
0.20023199915885925,0.5130203068256378,-0.954731285572052,-1.459078587591648,0.24666070938110352,1.6190432533621788
0.2013692855834961,0.5124497264623642,-0.9561469256877899,-1.4593831673264503,0.25206878781318665,1.6153151914477348
0.20016419887542725,0.5119961649179459,-0.9503292441368103,-1.45725716650486,0.2506559491157532,1.6147198230028152
0.20003554224967957,0.5114372223615646,-0.9505239427089691,-1.4564593434333801,0.24968931078910828,1.6121639907360077
0.19969028234481812,0.5112397819757462,-0.9512278139591217,-1.454495221376419,0.246913880109787,1.6129434704780579
0.199327290058136,0.5111799240112305,-0.9503552317619324,-1.4529706537723541,0.24560850858688354,1.6141088902950287
0.1991291046142578,0.511207789182663,-0.9513420164585114,-1.4527783431112766,0.24343261122703552,1.6144683919847012
0.203610360622406,0.5060858130455017,-0.9751765131950378,-1.4273763820528984,0.2464856505393982,1.6091384962201118
0.20436790585517883,0.5051318407058716,-0.981154203414917,-1.4224201627075672,0.245053231716156,1.6083708815276623
0.20500606298446655,0.5043411254882812,-0.9848602116107941,-1.4184771701693535,0.24517616629600525,1.607569582760334
0.20476579666137695,0.504314586520195,-0.9860312342643738,-1.4181235581636429,0.24256354570388794,1.6077639609575272
0.20502245426177979,0.5040148943662643,-0.9869134724140167,-1.417699158191681,0.243221253156662,1.6063902080059052
0.20792174339294434,0.5012562721967697,-1.0027068555355072,-1.4033071547746658,0.2448236048221588,1.6042304784059525
0.20880264043807983,0.5006610602140427,-1.005493849515915,-1.4026586040854454,0.2473219931125641,1.6013077571988106
0.20996612310409546,0.4993128925561905,-1.0121797621250153,-1.3958268985152245,0.2476169764995575,1.6000504568219185
0.21015149354934692,0.49904610216617584,-1.0135230123996735,-1.3937290608882904,0.24738594889640808,1.6005475521087646
0.2126307189464569,0.49784518778324127,-1.0166967809200287,-1.3921375945210457,0.25908753275871277,1.594933532178402
0.21262237429618835,0.4977698475122452,-1.0171376764774323,-1.3917571902275085,0.2585965692996979,1.5948618948459625
0.21445691585540771,0.4969232678413391,-1.019134372472763,-1.3898917511105537,0.2676071226596832,1.591647855937481
0.21528658270835876,0.4965861886739731,-1.020616352558136,-1.3883184604346752,0.2711031436920166,1.5911986716091633
0.2160889208316803,0.4963977485895157,-1.0214185416698456,-1.386703483760357,0.2751149833202362,1.5916830077767372
0.21738770604133606,0.4962669014930725,-1.0230459868907928,-1.386666677892208,0.2812802493572235,1.590934731066227
0.2184372842311859,0.49610306322574615,-1.0241330862045288,-1.386065784841776,0.28649061918258667,1.590552594512701
0.21597406268119812,0.49714067578315735,-1.0066510736942291,-1.3913844004273415,0.2891933023929596,1.5914596542716026
0.21729332208633423,0.49703024327754974,-1.007885366678238,-1.3927662819623947,0.29587456583976746,1.5894151777029037
0.21859043836593628,0.4969371408224106,-1.0089035630226135,-1.3932404033839703,0.30263906717300415,1.5883824415504932
0.21520090103149414,0.49664776027202606,-0.9923277199268341,-1.3931393399834633,0.29887768626213074,1.586747221648693
0.2167041003704071,0.4964698851108551,-0.9888534545898438,-1.395186834037304,0.3113711476325989,1.5836324766278267
0.21803680062294006,0.4961959719657898,-0.9885985851287842,-1.3926639594137669,0.3196222186088562,1.584511872380972
0.21711444854736328,0.4959206283092499,-0.9773123264312744,-1.3931432999670506,0.3253743648529053,1.5823804698884487
0.21737179160118103,0.49543561041355133,-0.971977949142456,-1.3913509175181389,0.3322528004646301,1.581262744963169
0.2187654674053192,0.49451255798339844,-0.974865049123764,-1.3880898859351873,0.33772775530815125,1.5789854619652033
0.21973338723182678,0.493705153465271,-0.9804781079292297,-1.3841057661920786,0.33792221546173096,1.5781251545995474
0.22131380438804626,0.49259883165359497,-0.9889104962348938,-1.3772242292761803,0.3389723300933838,1.5783687606453896
0.2227303683757782,0.491529643535614,-0.9966183602809906,-1.3714821431785822,0.3397638499736786,1.577695718035102
0.22409746050834656,0.4904603362083435,-1.0048473477363586,-1.3650031592696905,0.3397374153137207,1.5777588579803705
0.225595623254776,0.48940199613571167,-1.012349933385849,-1.3594754915684462,0.341223806142807,1.5769364852458239
0.2276424765586853,0.48781387507915497,-1.0142230689525604,-1.3554594404995441,0.3516317903995514,1.5714238099753857
0.22812965512275696,0.48732811212539673,-1.0141355097293854,-1.3539776671677828,0.35464242100715637,1.5699910055845976
0.23108592629432678,0.48535680770874023,-1.0287275612354279,-1.343470187857747,0.35778799653053284,1.5686706583946943
0.2318401038646698,0.4848097562789917,-1.032441258430481,-1.3393584731966257,0.35859936475753784,1.5695000644773245
0.2323165237903595,0.48453769087791443,-1.0343671143054962,-1.337279500439763,0.35953202843666077,1.5699466448277235
0.23219630122184753,0.4846802204847336,-1.0336136519908905,-1.337198356166482,0.3595641553401947,1.5708829667419195
0.23125657439231873,0.48543480038642883,-1.028901755809784,-1.3395760152488947,0.3586376905441284,1.5730327870696783
0.2298421561717987,0.48655787110328674,-1.0214185118675232,-1.3444046340882778,0.35763442516326904,1.5749425925314426
0.23038429021835327,0.4825097918510437,-1.0210915207862854,-1.3405589573085308,0.36121422052383423,1.5544997937977314
0.22755450010299683,0.4839373230934143,-0.6348113417625427,-2.7036401070654392,0.7305156588554382,0.19998383149504662
0.7141449823975563,1.8469119668006897,-2.7661601081490517,-4.046508267521858,1.5187097862362862,7.03496353328228
0.7139600366353989,1.8459568619728088,-1.9927069693803787,-2.9921889901161194,2.2910532504320145,8.083552181720734
0.7115103378891945,1.8406032919883728,-1.986472673714161,-2.9786775708198547,2.282589353621006,8.064942181110382
0.7047939747571945,1.827747881412506,-1.9766222685575485,-2.968882381916046,2.2521415799856186,7.9976049065589905
0.6967530250549316,1.8133899569511414,-1.9796923398971558,-2.95589417219162,2.200825810432434,7.924445569515228
0.6890125721693039,1.7990179657936096,-1.968013271689415,-2.9205698370933533,2.1660621613264084,7.873537957668304
0.6816262230277061,1.7846038937568665,-1.9317375645041466,-2.9314159750938416,2.1580197736620903,7.776207387447357
-1.625776268541813,3.1898605823516846,9.593056716024876,-9.966750502586365,-0.16160089522600174,9.172412991523743
-1.6286896243691444,3.1962099075317383,9.627313442528248,-10.006568014621735,-0.1448243036866188,9.170691430568695
-1.6278638616204262,3.193058729171753,9.601660139858723,-10.0074902176857,-0.16552302986383438,9.150862157344818
-1.6244587674736977,3.1815611124038696,9.570628233253956,-9.948412477970123,-0.17612437158823013,9.140954196453094
-1.6601360328495502,3.108000159263611,9.609093476086855,-9.909823477268219,-0.35172272101044655,8.738177478313446
-1.6663210503757,3.0925251245498657,9.638290237635374,-9.866070747375488,-0.3596360646188259,8.689079999923706
-1.671401008963585,3.076813578605652,9.64930473268032,-9.834954977035522,-0.37910132110118866,8.625926494598389
-1.6487287133932114,2.978753685951233,9.506863161921501,-9.35800588130951,-0.38550911843776703,8.514516234397888
-1.6526550315320492,2.9081974029541016,9.50885009393096,-9.121642231941223,-0.4070800952613354,8.327542185783386
-1.654911108314991,2.8493053913116455,9.509227998554707,-8.877325475215912,-0.4202386513352394,8.218506872653961
-1.6580854952335358,2.8333747386932373,9.473190575838089,-8.900180160999298,-0.4753223955631256,8.100068271160126
-1.6607915163040161,2.817460775375366,9.485202938318253,-8.860705494880676,-0.4795461595058441,8.044059157371521
-1.6679418087005615,2.734126091003418,9.491805076599121,-8.467101275920868,-0.515845775604248,7.93765527009964
-1.6750056743621826,2.71659255027771,9.535270750522614,-8.356338441371918,-0.5147632956504822,7.943216860294342
-1.681321995332837,2.6695780754089355,9.507452266290784,-8.319710671901703,-0.5804797057062387,7.69775778055191
-1.6829661205410957,2.6540091037750244,9.494874186813831,-8.32512480020523,-0.6029225364327431,7.598929822444916
-1.684262627735734,2.6388005018234253,9.492819661274552,-8.278842806816101,-0.6127561051398516,7.553960204124451
-1.6853535361588001,2.6237159967422485,9.479047257453203,-8.284127593040466,-0.6330739594995975,7.458168387413025
-1.68624128960073,2.6086835861206055,9.461495896801353,-8.277661681175232,-0.6559518408030272,7.374439835548401
-1.748282453045249,2.5587542057037354,9.78297915123403,-7.9971330761909485,-0.7067155670374632,7.355392158031464
-1.748282453045249,2.5587542057037354,9.782372465357184,-7.9851765632629395,-0.7073222529143095,7.367348670959473
-1.7701150383800268,2.555346369743347,9.84974699281156,-7.978609979152679,-0.7709432374686003,7.353468239307404
-1.7717464175075293,2.560149312019348,9.835897674784064,-8.000369131565094,-0.7945808302611113,7.360526740550995
-1.7740242732688785,2.4865410327911377,9.82512893807143,-7.956293404102325,-0.819016701541841,6.962952792644501
-1.759569195099175,2.488542079925537,9.730717328377068,-8.022278428077698,-0.8266978422179818,6.908974051475525
-1.749088910408318,2.495728850364685,9.662088033743203,-8.076375126838684,-0.8324454287067056,6.897997975349426
-1.7347485097125173,2.5017406940460205,9.59418919403106,-8.059390604496002,-0.8143018642440438,6.951053559780121
-1.733991059474647,2.4601004123687744,9.594064864329994,-8.016708552837372,-0.8098814925178885,6.743893921375275
-1.733565667644143,2.446183443069458,9.591347644105554,-7.991917312145233,-0.810046361759305,6.685183346271515
-1.6754605565220118,2.449505567550659,9.262157449498773,-8.025808870792389,-0.7906058896332979,6.671224534511566
-1.6742647755891085,2.422569155693054,9.253991844132543,-7.996278941631317,-0.7915968094021082,6.539135992527008
-1.6330418456345797,2.414846420288086,9.015108169987798,-7.9639047384262085,-0.7831429038196802,6.525173783302307
-1.6118839848786592,2.40779972076416,8.901889624074101,-7.900210976600647,-0.769414285197854,6.546587347984314
-1.6096611060202122,2.3682565689086914,8.88931018486619,-7.877089738845825,-0.7686564512550831,6.332449674606323
-1.5677961148321629,2.3494975566864014,8.659915331751108,-7.7802892327308655,-0.746861357241869,6.316696107387543
-1.547372940927744,2.3388649225234985,8.557353679090738,-7.699449002742767,-0.7268839664757252,6.333740532398224
-1.5249056555330753,2.2890958189964294,8.428859684616327,-7.601180136203766,-0.7205742485821247,6.133394777774811
-1.5239277072250843,2.2763590216636658,8.419091422110796,-7.613465368747711,-0.7244748212397099,6.0446887612342834
-1.5229274332523346,2.2640488743782043,8.400451198220253,-7.607023894786835,-0.7371134012937546,5.977269351482391
-1.4661202728748322,2.227358043193817,8.104972794651985,-7.404570519924164,-0.6917488425970078,5.959577739238739
-1.4641089979559183,2.2032660245895386,8.101371908560395,-7.37874710559845,-0.6832820791751146,5.840849041938782
-1.4281486812978983,2.177444577217102,7.895877534523606,-7.246425032615662,-0.6730145532637835,5.818242430686951
-1.408686002716422,2.140641450881958,7.788541218265891,-7.154249787330627,-0.6635747980326414,5.689598917961121
-1.3918139543384314,2.127447485923767,7.692999234423041,-7.069808483123779,-0.6578844916075468,5.694876432418823
-1.3752916660159826,2.1142903566360474,7.592308035120368,-7.001187443733215,-0.6594419609755278,5.684554696083069
-1.3719699177891016,2.0798603296279907,7.594871560111642,-6.982761383056641,-0.6369479466229677,5.496400594711304
-1.3387883193790913,2.0423587560653687,7.430412981659174,-6.831821024417877,-0.6023169346153736,5.422331511974335
-1.3377129808068275,2.0313180685043335,7.393099658191204,-6.839259445667267,-0.6331782266497612,5.348648965358734
-1.3054837957024574,1.9942140579223633,7.225165568292141,-6.67975652217865,-0.6077372059226036,5.28552782535553
-1.3043902590870857,1.9834628105163574,7.222237698733807,-6.6675673723220825,-0.6041038557887077,5.233209490776062
-1.2742357924580574,1.957614779472351,7.048145227134228,-6.534832060337067,-0.5972695276141167,5.21085661649704
-1.2720733843743801,1.9365979433059692,7.034633066505194,-6.51875638961792,-0.597807239741087,5.1008312702178955
-1.2710103765130043,1.9261149168014526,7.0183718129992485,-6.512901842594147,-0.6076904460787773,5.043787658214569
-1.227290965616703,1.8879096508026123,6.783520184457302,-6.319070279598236,-0.5802256092429161,5.008387625217438
-1.2252085357904434,1.867557168006897,6.785357058048248,-6.283385336399078,-0.5658941566944122,4.9219576716423035
-1.195928979665041,1.8325934410095215,6.619396720081568,-6.158976435661316,-0.556177157908678,4.836584210395813
-1.1810994073748589,1.8102907538414001,6.539379097521305,-6.071136146783829,-0.547217346727848,4.790608376264572
-1.1800780892372131,1.800596833229065,6.536505550146103,-6.060160130262375,-0.5439629852771759,4.743420869112015
-1.1523226201534271,1.767011821269989,6.381561100482941,-5.9339709877967834,-0.5323746204376221,4.668099939823151
-1.1513124108314514,1.7575185298919678,6.368042677640915,-5.915475755929947,-0.5398317873477936,4.62963542342186
-1.1503561697900295,1.7481990456581116,6.354846742004156,-5.897296696901321,-0.547290276736021,4.591897577047348
-1.1114255152642727,1.7128776907920837,6.159147199243307,-5.726364731788635,-0.509405892342329,4.550901412963867
-1.098541971296072,1.7012245059013367,6.07177734002471,-5.670963615179062,-0.5194744877517223,4.536383420228958
-1.08314611017704,1.6622517108917236,5.999179795384407,-5.584464073181152,-0.49969686567783356,4.3890461921691895
-1.0821803510189056,1.6531885862350464,5.98741751909256,-5.57320573925972,-0.505664587020874,4.3459257781505585
-1.0569350272417068,1.6221168637275696,5.853533014655113,-5.44465970993042,-0.48807714879512787,4.288041472434998
-1.0559604838490486,1.613416314125061,5.842838980257511,-5.439774811267853,-0.49292392283678055,4.240723073482513
-1.0549990460276604,1.6048337817192078,5.828194163739681,-5.428776323795319,-0.501800112426281,4.200226366519928
-1.0540582425892353,1.5963565111160278,5.815429586917162,-5.429968774318695,-0.5089198686182499,4.148170292377472
-1.0531345680356026,1.5879260897636414,5.8090595081448555,-5.407749325037003,-0.5097479000687599,4.119807213544846
-1.052220068871975,1.579610288143158,5.7972767278552055,-5.3911446034908295,-0.5160436853766441,4.086517125368118
-1.0513225421309471,1.5713574290275574,5.7854660376906395,-5.375007778406143,-0.5224692150950432,4.053136795759201
-1.050400085747242,1.5631452798843384,5.783559061586857,-5.371106684207916,-0.518841452896595,4.007764995098114
-1.0495055615901947,1.555004358291626,5.780040860176086,-5.355959385633469,-0.5169925093650818,3.9740667641162872
-1.048611581325531,1.5469650030136108,5.7764474749565125,-5.340792387723923,-0.5152220129966736,3.9409976303577423
-0.931621253490448,1.438981294631958,5.159237951040268,-4.807407945394516,-0.43048956990242004,3.826479822397232
-0.918268583714962,1.4125502109527588,5.090635620057583,-4.741239249706268,-0.4189758822321892,3.7340620160102844
-0.9173788838088512,1.4048433899879456,5.080370631068945,-4.7315495908260345,-0.4239026717841625,3.697510749101639
-0.8959198519587517,1.3783259987831116,4.966555662453175,-4.621577888727188,-0.4089634492993355,3.6483781039714813
-0.8950518295168877,1.3709290027618408,4.957232616841793,-4.6174788773059845,-0.41307836025953293,3.6080951392650604
-0.8942037373781204,1.3637793064117432,4.947313502430916,-4.608379423618317,-0.4179089218378067,3.5742964148521423
-0.8933440074324608,1.3565046787261963,4.944114662706852,-4.594861567020416,-0.41594938188791275,3.5441665053367615
-0.8925073370337486,1.3493466973304749,4.925978370010853,-4.594816446304321,-0.42906565219163895,3.501263737678528
-0.8916826918721199,1.3422521948814392,4.924687780439854,-4.576770514249802,-0.42540837079286575,3.4767426550388336
-0.8908994048833847,1.3352267742156982,4.919089093804359,-4.563673287630081,-0.4263073354959488,3.4476873576641083
-0.8900864794850349,1.3281605243682861,4.89805755764246,-4.553125262260437,-0.4424613192677498,3.41583788394928
-0.8892930001020432,1.3212494850158691,4.886185139417648,-4.5442409217357635,-0.4495728611946106,3.3832559883594513
-0.8885127007961273,1.3144025206565857,4.8868799060583115,-4.541086375713348,-0.44419629871845245,3.3453287482261658
-0.7889066562056541,1.2157334685325623,4.377536080777645,-4.076726496219635,-0.35590385645627975,3.2176743149757385
-0.779278002679348,1.206650197505951,4.327104605734348,-4.025292545557022,-0.34856341034173965,3.2146086394786835
-0.7688745856285095,1.1850985884666443,4.266739785671234,-3.968024492263794,-0.346507728099823,3.1425670385360718
-0.7681021243333817,1.1786782145500183,4.264401212334633,-3.960826188325882,-0.34421153366565704,3.111243098974228
-0.7673502340912819,1.1724011301994324,4.249735377728939,-3.956535965204239,-0.3543660268187523,3.0778708159923553
-0.7666161954402924,1.1662823557853699,4.239507332444191,-3.9531244337558746,-0.36018984019756317,3.0445697009563446
-0.7666161954402924,1.1662823557853699,4.235797673463821,-3.951981544494629,-0.36389949917793274,3.0457125902175903
-0.7651689499616623,1.1539846360683441,4.224359169602394,-3.9328561425209045,-0.36665453016757965,2.99105167388916
-0.7140201181173325,1.1063385307788849,3.961057350039482,-3.6928558349609375,-0.32306335866451263,2.945175349712372
