M_x,M_y,Phi_x,Phi_y,U_x,U_y
-0.458373427391052,0.108675390481949,1.22232866287231,-0.013991594314575,-1.527911901474,0.638060748577118
-0.458496198058128,0.108980178833008,1.22262907028198,-0.014060705900192,-1.52834811806679,0.639820367097855
-0.458598278462887,0.108160734176636,1.22419187426567,-0.010371267795563,-1.52739779651165,0.638593137264252
-0.458591282367706,0.107092440128326,1.22476279735565,-0.005391597747803,-1.52678489685059,0.637163043022156
-0.458662644028664,0.10747018456459,1.2250480055809,-0.00563183426857,-1.52692785859108,0.639189273118973
-0.45869118720293,0.106812953948975,1.2266232073307,-0.002045840024948,-1.52552391588688,0.6388318836689
-0.45858184248209,0.105818778276443,1.22702607512474,0.002803564071655,-1.5244649797678,0.637716233730316
-0.458682484924793,0.106177598237991,1.22725215554237,0.002507656812668,-1.52484275400639,0.639573246240616
-0.45869916677475,0.105529308319092,1.22814655303955,0.005405515432358,-1.52404844760895,0.638581365346909
-0.458642818033695,0.104635864496231,1.22843798995018,0.009277701377869,-1.52341891825199,0.637092888355255
-0.458710692822933,0.104914978146553,1.22855970263481,0.009196579456329,-1.52370445430279,0.638686448335648
-0.458698756992817,0.104460060596466,1.22917377948761,0.011035978794098,-1.52301876246929,0.637796342372894
-0.4586166664958,0.104211360216141,1.22907739877701,0.011767864227295,-1.52262260019779,0.637036025524139
-0.458669640123844,0.104334890842438,1.22903335094452,0.01205712556839,-1.52298448979855,0.638066470623016
-0.458744823932648,0.104602351784706,1.22879368066788,0.00985398888588,-1.52367526292801,0.637468099594116
-0.458700627088547,0.105109050869942,1.22845953702927,0.006541669368744,-1.52374422550201,0.637195974588394
-0.458778858184814,0.105100482702255,1.22788861393929,0.007296502590179,-1.5247845351696,0.637899398803711
-0.45884208381176,0.105336517095566,1.22719776630402,0.004094362258911,-1.52585473656654,0.636113464832306
-0.458837531507015,0.105629473924637,1.22669932246208,0.001141011714935,-1.52632586658001,0.634917855262756
-0.458940498530865,0.105462804436684,1.22584146261215,0.002223134040833,-1.52780152857304,0.634999960660934
-0.458856850862503,0.106337070465088,1.2254781126976,-0.002288013696671,-1.52766299247742,0.635734409093857
-0.458659470081329,0.106971889734268,1.22477853298187,-0.005588561296463,-1.5271782875061,0.636242777109146
-0.458802253007889,0.106989055871964,1.22441929578781,-0.004984080791473,-1.52839422225952,0.636950254440308
-0.458708964288235,0.107605949044228,1.22410038113594,-0.008832782506943,-1.52815340459347,0.636802911758423
-0.458614721894264,0.107879981398582,1.22320157289505,-0.011422544717789,-1.52848675847054,0.635857343673706
-0.458724021911621,0.107735753059387,1.22251549363136,-0.010541707277298,-1.52982863783836,0.635872811079025
-0.458827815949917,0.107461243867874,1.22153487801552,-0.012188285589218,-1.53143201768398,0.632579177618027
-0.458726324141026,0.107737243175507,1.22092667222023,-0.01499143242836,-1.53143127262592,0.63143202662468
-0.458830885589123,0.107602059841156,1.22022095322609,-0.013984054327011,-1.53276436030865,0.631628304719925
-0.458687126636505,0.108492374420166,1.21942186355591,-0.01831790804863,-1.53270089626312,0.632636338472366
-0.458492927253246,0.108944445848465,1.2185820043087,-0.021066546440125,-1.53237555921078,0.632600128650665
-0.458615891635418,0.108854502439499,1.21808657050133,-0.020310133695603,-1.53360877931118,0.632816880941391
-0.458600483834744,0.108866050839424,1.21731206774712,-0.022408962249756,-1.53429083526135,0.630787342786789
-0.458802103996277,0.10847444832325,1.21669816970825,-0.022683620452881,-1.53611445426941,0.628163069486618
-0.458782002329826,0.108175426721573,1.21621543169022,-0.021417021751404,-1.53647658228874,0.627635538578033
-0.458820641040802,0.107784241437912,1.2158294916153,-0.021767884492874,-1.53709435462952,0.624937564134598
-0.458703316748142,0.107704162597656,1.21570441126823,-0.021834969520569,-1.53651548922062,0.624390006065369
-0.45878080278635,0.107843041419983,1.21551269292831,-0.02154353260994,-1.53717212378979,0.625514715909958
-0.45857248455286,0.108492821455002,1.21565851569176,-0.023740500211716,-1.5357763916254,0.627216428518295
-0.458388946950436,0.1086585521698,1.21514502167702,-0.024442285299301,-1.5351886600256,0.627509027719498
-0.458482570946217,0.108867302536964,1.21498948335648,-0.024303644895554,-1.53590594232082,0.628900170326233
-0.458567403256893,0.108439683914185,1.21504414081573,-0.024012207984924,-1.53636027872562,0.626625895500183
-0.458569243550301,0.107960045337677,1.2152826488018,-0.022470772266388,-1.5361328125,0.625289499759674
-0.458641141653061,0.108117952942848,1.21526837348938,-0.022130489349365,-1.53657847642899,0.626577228307724
-0.458778955042362,0.107668071985245,1.2163824737072,-0.020461887121201,-1.53629125654697,0.625546544790268
-0.458870783448219,0.106747716665268,1.2171922326088,-0.016286373138428,-1.53603246808052,0.62419992685318
-0.458939760923386,0.107051908969879,1.21736013889313,-0.016307353973389,-1.53627842664719,0.626004099845886
-0.459150806069374,0.106195479631424,1.21887624263763,-0.0128014087677,-1.53602859377861,0.624371469020844
-0.459210336208344,0.104991793632507,1.21989035606384,-0.00789549946785,-1.53537166118622,0.622055262327194
-0.459315299987793,0.10532158613205,1.22015142440796,-0.00785556435585,-1.5357403755188,0.624073952436447
-0.459574043750763,0.104275226593018,1.22182071208954,-0.003990530967712,-1.53562355041504,0.621660828590393
-0.459652855992317,0.103144586086273,1.22258466482162,0.001101016998291,-1.53533247113228,0.61996853351593
-0.45973128080368,0.10339742898941,1.22287547588348,0.001073598861694,-1.5355122089386,0.621458172798157
-0.459865108132362,0.1026511490345,1.22431927919388,0.004486262798309,-1.5348713696003,0.62039315700531
-0.45985484868288,0.101703226566315,1.22495862841606,0.009436577558517,-1.53417046368122,0.619655936956406
-0.459927134215832,0.102039754390717,1.22542470693588,0.009152323007584,-1.53413809835911,0.621390849351883
-0.459938988089562,0.101349025964737,1.22653698921204,0.012541264295578,-1.53309693932533,0.620635420084
-0.459951691329479,0.100239425897598,1.22717580199242,0.017263740301132,-1.53253434598446,0.618700295686722
-0.460020788013935,0.10053825378418,1.22728797793388,0.017261475324631,-1.53283675014973,0.620490998029709
-0.460109226405621,0.099580585956574,1.22794988751411,0.020631164312363,-1.53270547091961,0.618114680051804
-0.460002586245537,0.09854918718338,1.22832900285721,0.025196224451065,-1.53168651461601,0.616491347551346
-0.460090979933739,0.098883748054504,1.22842389345169,0.025123685598374,-1.53212198615074,0.6184261739254
-0.460030317306519,0.098308891057968,1.22949290275574,0.02825391292572,-1.53068900108337,0.618107259273529
-0.459924519062042,0.09733721613884,1.22957354784012,0.032472610473633,-1.52997356653214,0.616495907306671
-0.460018411278725,0.097600489854813,1.22966492176056,0.032469421625137,-1.53044554591179,0.618072360754013
-0.459999553859234,0.097213685512543,1.23013153672218,0.033604443073273,-1.52986578643322,0.616886556148529
-0.459858909249306,0.097098469734192,1.22983795404434,0.033807307481766,-1.52931550145149,0.616398125886917
-0.459928616881371,0.097294360399246,1.22968482971191,0.034027367830277,-1.52988687157631,0.617793530225754
-0.460067667067051,0.097467392683029,1.22951918840408,0.031496047973633,-1.53088681399822,0.616300404071808
-0.460080504417419,0.097968697547913,1.22924444079399,0.028270781040192,-1.53123858571053,0.616082966327667
-0.460157141089439,0.097900748252869,1.22858825325966,0.029132008552551,-1.53235459327698,0.616536498069763
-0.460213460028172,0.098338484764099,1.22818326950073,0.025368303060532,-1.5330974906683,0.615399211645126
-0.460056431591511,0.098970800638199,1.22775077819824,0.021915227174759,-1.53258781135082,0.615740031003952
-0.460199423134327,0.098966151475906,1.22700411081314,0.022501736879349,-1.53419242799282,0.616298645734787
-0.460189014673233,0.099580228328705,1.22686949372292,0.018402427434921,-1.53426459431648,0.61588379740715
-0.460018590092659,0.100208938121796,1.22599425911903,0.014715701341629,-1.53411728143692,0.615969330072403
-0.460142731666565,0.100207358598709,1.22542658448219,0.015353202819824,-1.5354298055172,0.616597354412079
-0.460114181041718,0.100632429122925,1.22499391436577,0.011919111013413,-1.53569117188454,0.615713685750961
-0.460008546710014,0.101063787937164,1.22437170147896,0.008785545825958,-1.53567957878113,0.615168273448944
-0.460117548704147,0.101125508546829,1.22384890913963,0.009569704532623,-1.53685638308525,0.616322755813599
-0.459959760308266,0.102067351341248,1.22347944974899,0.005016267299652,-1.5362791121006,0.617420375347137
-0.459855757653713,0.102440267801285,1.22270014882088,0.002092450857162,-1.5364343971014,0.616734057664871
-0.459990464150906,0.10232549905777,1.22210678458214,0.003045052289963,-1.5378360003233,0.616998046636581
-0.459940806031227,0.102664738893509,1.22167789936066,-0.000102818012238,-1.53796693682671,0.615885615348816
-0.459738977253437,0.103185653686523,1.22094032168388,-0.003404825925827,-1.53749354183674,0.615709096193314
-0.459884814918041,0.103169292211533,1.22023656964302,-0.002578586339951,-1.53907231986523,0.616437166929245
-0.459937252104282,0.103021055459976,1.21940520405769,-0.004450619220734,-1.540218308568,0.613675713539124
-0.45980565994978,0.103156745433807,1.21887835860252,-0.005568027496338,-1.53995560109615,0.613372445106506
-0.459848381578922,0.103308737277985,1.21858084201813,-0.005230695009232,-1.54050944745541,0.614621728658676
-0.459690198302269,0.104043364524841,1.21875604987144,-0.008129596710205,-1.53938513994217,0.616130590438843
-0.459689803421497,0.103957891464233,1.21805936098099,-0.009113192558289,-1.540079459548,0.614634156227112
-0.459737129509449,0.103861570358276,1.21755641698837,-0.008286356925964,-1.54086636006832,0.614883065223694
-0.459868676960468,0.103339165449142,1.21712896227837,-0.008457839488983,-1.54208309948444,0.611577153205872
-0.459951236844063,0.102765738964081,1.21726208925247,-0.007286190986633,-1.54244533181191,0.609308242797852
-0.460000559687614,0.10272803902626,1.21691569685936,-0.006498068571091,-1.54308766126633,0.609870165586472
-0.45991176366806,0.10285672545433,1.21713489294052,-0.006831288337708,-1.54233568906784,0.610309064388275
-0.459798492491245,0.102467238903046,1.21754202246666,-0.00488018989563,-1.54124893248081,0.609923243522644
-0.459901340305805,0.102784425020218,1.21774256229401,-0.005026519298553,-1.54166547954083,0.611680030822754
-0.460198380053043,0.101702243089676,1.21894362568855,-0.001571953296661,-1.54224665462971,0.608641505241394
-0.4603516086936,0.100443452596664,1.22001937031746,0.003666967153549,-1.54209028184414,0.606327682733536
-0.460448525846005,0.100741326808929,1.22040632367134,0.003849893808365,-1.54228483140469,0.608297854661942
-0.460658423602581,0.099753886461258,1.2222675383091,0.007795870304108,-1.54168300330639,0.606319189071655
-0.460715159773827,0.098632782697678,1.2228616476059,0.013100862503052,-1.54142931103706,0.604897558689117
-0.460787162184715,0.098915010690689,1.22303172945976,0.013010501861572,-1.54169124364853,0.606500566005707
-0.460916638374329,0.098011523485184,1.22415366768837,0.016685009002686,-1.5413461625576,0.604754149913788
-0.46086709946394,0.0968436896801,1.22478550672531,0.021592527627945,-1.54041709005833,0.602654665708542
-0.460974283516407,0.097169190645218,1.22481971979141,0.021532714366913,-1.54102598130703,0.60454785823822
-0.461022444069386,0.096356183290482,1.2259359061718,0.025095909833908,-1.54019875824451,0.603233009576798
-0.46094998717308,0.09521958231926,1.22624123096466,0.030043482780457,-1.53945869207382,0.601360976696014
-0.461015433073044,0.095545589923859,1.22645977139473,0.029950559139252,-1.53963282704353,0.603224098682404
-0.461041808128357,0.094896018505097,1.22782570123672,0.03319576382637,-1.53842514753342,0.602571874856949
-0.460952423512936,0.093834221363068,1.22789892554283,0.038116157054901,-1.53781561553478,0.601121485233307
-0.461041979491711,0.094124287366867,1.227992862463,0.038206100463867,-1.53825901448727,0.60295182466507
-0.460960388183594,0.093579232692719,1.22886762022972,0.040917307138443,-1.53689470887184,0.602392703294754
-0.460856802761555,0.092526733875275,1.22876697778702,0.045384526252747,-1.53637383878231,0.600544929504395
-0.460899122059345,0.092826277017593,1.22883686423302,0.045284688472748,-1.53655786812305,0.602242350578308
-0.460827626287937,0.092110991477966,1.22959527373314,0.048647373914719,-1.53537048399448,0.601313322782517
-0.46075151860714,0.091100990772247,1.22957026958466,0.052933156490326,-1.53493884205818,0.59953910112381
-0.460806787014008,0.091354817152023,1.22971642017365,0.052986443042755,-1.5351243019104,0.601115345954895
-0.460733160376549,0.090639919042587,1.23042899370193,0.055927038192749,-1.53396996855736,0.599766552448273
-0.460539765655994,0.09027910232544,1.22999104857445,0.05764827132225,-1.53324754536152,0.599322885274887
-0.460624404251576,0.090556621551514,1.22990533709526,0.057608604431152,-1.53384108841419,0.600948333740234
-0.460551083087921,0.090993225574493,1.23016422986984,0.055609673261643,-1.53314226865768,0.601569026708603
-0.460594445466995,0.091582864522934,1.22997403144836,0.05248498916626,-1.53359264135361,0.601982176303864
-0.460664361715317,0.091606438159943,1.22945007681847,0.053113609552384,-1.53453609347343,0.602752238512039
-0.460779793560505,0.09168416261673,1.22886756062508,0.050376296043396,-1.53581120073795,0.600481271743774
-0.460867792367935,0.091998100280762,1.22891056537628,0.047444999217987,-1.53629618883133,0.599433600902557
-0.460960775613785,0.091888695955277,1.22817528247833,0.048462778329849,-1.53758937120438,0.599794954061508
-0.46092714369297,0.092888832092285,1.228182554245,0.043649107217789,-1.53738030791283,0.6009820997715
-0.460669659078121,0.093618124723435,1.22775033116341,0.04020094871521,-1.53626762330532,0.601909697055817
-0.460843779146671,0.093670070171356,1.22732374072075,0.040404915809631,-1.53773893415928,0.602425336837769
-0.460691660642624,0.094806492328644,1.22739762067795,0.035570681095123,-1.5367523431778,0.604409635066986
-0.460623145103455,0.095370918512344,1.22675555944443,0.032485455274582,-1.5369833111763,0.604710966348648
-0.46072718501091,0.095287889242172,1.22621089220047,0.033137738704681,-1.53815221786499,0.604865074157715
-0.460947617888451,0.094925701618195,1.22540089488029,0.03144633769989,-1.54028481245041,0.601000547409058
-0.460938885807991,0.095286518335342,1.22519680857658,0.028854191303253,-1.54043650627136,0.600573301315308
-0.460938051342964,0.095280796289444,1.22463849186897,0.029584378004074,-1.54098981618881,0.601269155740738
-0.461097694933414,0.095219492912293,1.2241807281971,0.027257412672043,-1.54240544140339,0.598574370145798
-0.461181595921516,0.095383614301682,1.2237377166748,0.025339931249619,-1.54335185885429,0.597641617059708
-0.461191639304161,0.095259934663773,1.22324940562248,0.02622777223587,-1.54390043020248,0.597787380218506
-0.461410738527775,0.094866275787354,1.22258886694908,0.024899154901505,-1.54587556421757,0.594096809625626
-0.461524426937103,0.095045506954193,1.22244471311569,0.022794723510742,-1.54670184850693,0.593067765235901
-0.461543828248978,0.094871461391449,1.22186231613159,0.02389258146286,-1.54740065336227,0.593121349811554
-0.461376436054707,0.095461875200272,1.22142598032951,0.020651936531067,-1.54683263599873,0.593423187732697
-0.461318947374821,0.095660299062729,1.22081664204597,0.018673717975617,-1.54709704220295,0.59263551235199
-0.461379699409008,0.095554679632187,1.22021314501762,0.01944762468338,-1.54806505143642,0.592775702476501
-0.46141542494297,0.095295488834381,1.21937340497971,0.018027245998383,-1.54911914467812,0.589800179004669
-0.461240023374558,0.095611482858658,1.21892935037613,0.015868663787842,-1.54851078987122,0.589537560939789
-0.461383819580078,0.095641195774078,1.21844673156738,0.016488045454025,-1.54985618591309,0.590335220098496
-0.461144164204598,0.096572756767273,1.21846315264702,0.012519121170044,-1.54840183258057,0.591955661773682
-0.460740856826305,0.09726545214653,1.21738004684448,0.0097676217556,-1.54706509411335,0.593360334634781
-0.46082779020071,0.097642064094544,1.2168165743351,0.009632498025894,-1.54815016686916,0.595484882593155
-0.460718169808388,0.09816187620163,1.21705293655396,0.007319658994675,-1.54725608229637,0.596290916204453
-0.460501797497273,0.09834623336792,1.21650132536888,0.006527960300446,-1.54650945961475,0.596605360507965
-0.460563652217388,0.098641276359558,1.2162299156189,0.006481558084488,-1.54715199768543,0.598329216241836
-0.460518911480904,0.098680198192597,1.21636012196541,0.00596821308136,-1.54675334692001,0.598049402236939
-0.460443511605263,0.098248183727264,1.21638038754463,0.007389515638351,-1.54628068208694,0.596878618001938
-0.460501149296761,0.098505020141602,1.21607252955437,0.00747886300087,-1.5469343662262,0.598508983850479
-0.460466258227825,0.098431378602982,1.21707555651665,0.008749723434448,-1.5457219928503,0.599337995052338
-0.460423901677132,0.097457408905029,1.21800082921982,0.013353168964386,-1.54454258084297,0.598097622394562
-0.46054382622242,0.097879320383072,1.2184733748436,0.013061106204987,-1.54478958249092,0.600337028503418
-0.460710316896439,0.097109317779541,1.22005641460419,0.016482412815094,-1.54420548677444,0.59913831949234
-0.460693195462227,0.096231400966644,1.22039139270782,0.020998299121857,-1.54376778006554,0.598386704921722
-0.460703998804092,0.096671491861343,1.22076693177223,0.020637392997742,-1.54345706105232,0.600666344165802
-0.460785314440727,0.09584042429924,1.22186058759689,0.024154037237167,-1.54285129904747,0.599196583032608
-0.460725456476212,0.094875693321228,1.22232431173325,0.028709471225739,-1.54202842712402,0.597963631153107
-0.460803329944611,0.095225781202316,1.22263538837433,0.028548240661621,-1.54218459129334,0.599902927875519
-0.460850104689598,0.094496309757233,1.22430264949799,0.031833797693253,-1.5407979786396,0.598811656236649
-0.460776410996914,0.093204200267792,1.2246695458889,0.03715306520462,-1.53998892009258,0.596378266811371
-0.460946522653103,0.093489527702332,1.22482350468636,0.037412285804749,-1.54085563123226,0.598349452018738
-0.460940681397915,0.092751204967499,1.22612527012825,0.040865302085877,-1.53951881825924,0.597372531890869
-0.460803896188736,0.091672897338867,1.22611266374588,0.046054661273956,-1.53871071338654,0.596092045307159
-0.460918307304382,0.092001259326935,1.22660458087921,0.045894056558609,-1.53890526294708,0.597901612520218
-0.460924744606018,0.091300487518311,1.22767177224159,0.049087196588516,-1.53787669539452,0.59689012169838
-0.460805661976337,0.090258836746216,1.22774070501328,0.053795665502548,-1.53709326684475,0.595348685979843
-0.460905261337757,0.090467840433121,1.22807765007019,0.053799211978912,-1.53735391795635,0.596606254577637
-0.46091877669096,0.089674800634384,1.2292428612709,0.057316601276398,-1.53626979887486,0.595365405082703
-0.460687473416328,0.088629454374313,1.22898057103157,0.062173128128052,-1.5351442694664,0.593949854373932
-0.46076275408268,0.089003711938858,1.22925144433975,0.062002778053284,-1.53532508015633,0.596025049686432
-0.460617050528526,0.088387221097946,1.22971680760384,0.064900696277618,-1.53398549556732,0.595224022865295
-0.460391335189343,0.087632119655609,1.22934889793396,0.068367749452591,-1.5329991132021,0.594160467386246
-0.460464097559452,0.087972164154053,1.22941586375237,0.068223923444748,-1.53336872160435,0.596056908369064
-0.460322417318821,0.087831050157547,1.22978264093399,0.069210648536682,-1.53215186297894,0.596196949481964
-0.460259586572647,0.087573736906052,1.22952935099602,0.07002866268158,-1.53202816843987,0.595471084117889
-0.460286915302277,0.087745189666748,1.22955924272537,0.070250928401947,-1.53216224908829,0.596722066402435
-0.460400938987732,0.087965756654739,1.22951909899712,0.06816765666008,-1.53288653492928,0.595962196588516
-0.460749976336956,0.088293790817261,1.2299799323082,0.065271645784378,-1.53451992571354,0.595034390687943
-0.460781641304493,0.088136732578278,1.22934877872467,0.06643408536911,-1.53534106910229,0.595254480838776
-0.460932180285454,0.088299512863159,1.22913110256195,0.063261836767197,-1.53646197915077,0.593058913946152
-0.460983246564865,0.088708758354187,1.22932261228561,0.060276418924332,-1.53657686710358,0.592528969049454
-0.46109314262867,0.088630497455597,1.22866249084473,0.061114698648453,-1.53789636492729,0.592897683382034
-0.461177162826061,0.089136391878128,1.22895202040672,0.057386964559555,-1.53811095654964,0.592205315828323
-0.461189344525337,0.089633971452713,1.22860157489777,0.054195046424866,-1.53853449225426,0.591998875141144
-0.461277455091476,0.089662104845047,1.22812089323998,0.054939031600952,-1.53954383730888,0.592911660671234
-0.461321093142033,0.090079426765442,1.22790539264679,0.051535218954086,-1.54002116620541,0.592011779546738
-0.461250424385071,0.090737462043762,1.22764560580254,0.048426777124405,-1.53985694050789,0.592851549386978
-0.461359232664108,0.090744584798813,1.22722274065018,0.048958241939545,-1.54093265533447,0.593425750732422
-0.461612336337566,0.090752720832825,1.22678887844086,0.046424239873886,-1.54288513958454,0.590940564870834
-0.461664870381355,0.090632528066635,1.22652807831764,0.044482886791229,-1.54346114397049,0.58827805519104
-0.461723938584328,0.090400815010071,1.22541669011116,0.04572743177414,-1.54492694139481,0.588132321834564
-0.462032943964005,0.089990198612213,1.22521775960922,0.04377156496048,-1.5469799041748,0.583712756633758
-0.46207731962204,0.090017884969711,1.22464507818222,0.041808247566223,-1.54781883955002,0.581915557384491
-0.462102636694908,0.089900612831116,1.22394773364067,0.042836457490921,-1.54866808652878,0.582240134477615
-0.461994223296642,0.091094166040421,1.22415834665298,0.038121908903122,-1.54780699312687,0.584686905145645
-0.461650185286999,0.09207209944725,1.22336375713348,0.034372329711914,-1.54653735458851,0.586804926395416
-0.461719013750553,0.092360705137253,1.22303491830826,0.034270882606506,-1.54727916419506,0.588435113430023
-0.461513534188271,0.093449205160141,1.22277972102165,0.029701828956604,-1.54630148410797,0.59039705991745
-0.461491316556931,0.093732357025147,1.22199311852455,0.026757419109345,-1.54695478081703,0.589151561260223
-0.461584195494652,0.093593150377274,1.22134828567505,0.027799069881439,-1.54815688729286,0.589357972145081
-0.461582541465759,0.093776345252991,1.22081929445267,0.025271654129028,-1.54867595434189,0.587929725646973
-0.461858406662941,0.093479633331299,1.22065001726151,0.02518504858017,-1.55050042271614,0.586062848567963
-0.461889237165451,0.093120098114014,1.22029995918274,0.026518791913986,-1.55103546380997,0.585239380598068
-0.462165780365467,0.091848760843277,1.22024524211884,0.028980940580368,-1.55274944007397,0.58007350564003
-0.46217005699873,0.090945988893509,1.22101294994354,0.032824337482452,-1.55200739204884,0.578500270843506
-0.46219689399004,0.091279059648514,1.22126907110214,0.032753348350525,-1.5519122928381,0.580427706241608
-0.462104678153992,0.09104910492897,1.22263631224632,0.035270065069199,-1.54999175667763,0.581564694643021
-0.461898192763329,0.090235084295273,1.22280761599541,0.03943344950676,-1.54858154058456,0.580843955278397
-0.46196773648262,0.090725898742676,1.22274741530418,0.038842022418976,-1.54905900359154,0.583197414875031
-0.461926095187664,0.090304493904114,1.22424298524857,0.041930943727493,-1.54731358587742,0.583757907152176
-0.461844377219677,0.089245468378067,1.22458308935165,0.046777904033661,-1.54648317396641,0.582250714302063
-0.461945600807667,0.089554846286774,1.2248058617115,0.046659231185913,-1.5468677431345,0.583988308906555
-0.461969040334225,0.088761538267136,1.2261655330658,0.050473749637604,-1.54564870893955,0.583042979240418
-0.461865693330765,0.087675780057907,1.22636327147484,0.055316358804703,-1.54483088850975,0.581371039152145
-0.462010830640793,0.08788213133812,1.22670468688011,0.055305629968643,-1.54536029696465,0.58259841799736
-0.461960405111313,0.087184876203537,1.22785887122154,0.058902442455292,-1.54390355944633,0.582011699676514
-0.461868479847908,0.086221009492874,1.2276494204998,0.063312441110611,-1.54356145858765,0.580638498067856
-0.46191930770874,0.086491197347641,1.2278163433075,0.063221126794815,-1.54369950294495,0.582168310880661
-0.461841933429241,0.085862040519714,1.22864216566086,0.066480159759522,-1.54240943491459,0.581652402877808
-0.461628809571266,0.084890305995941,1.22848948836327,0.070776671171188,-1.54128336906433,0.580118507146835
-0.461703687906265,0.085234135389328,1.22846922278404,0.070398360490799,-1.54175290465355,0.581803172826767
-0.461601614952087,0.084488898515701,1.22924026846886,0.073795288801193,-1.54036942124367,0.580728679895401
-0.461371265351772,0.083586037158966,1.22872442007065,0.077793091535568,-1.53950317203999,0.579309314489365
-0.46145386248827,0.083904325962067,1.22881630063057,0.077703446149826,-1.53990687429905,0.581129401922226
-0.461399994790554,0.083117634057999,1.22933134436607,0.080796748399735,-1.53906862437725,0.579502552747726
-0.461226165294647,0.08211675286293,1.22900104522705,0.084885567426682,-1.53835594654083,0.577586084604263
-0.461295068264008,0.082395374774933,1.22906875610352,0.085018962621689,-1.53870165348053,0.579391211271286
-0.461208954453468,0.081764668226242,1.22944918274879,0.087504506111145,-1.53780454397202,0.578092515468597
-0.461060985922813,0.081173181533814,1.22914287447929,0.090128272771835,-1.53722304105759,0.577167361974716
-0.461134418845177,0.081361651420593,1.22922584414482,0.090228021144867,-1.53758066892624,0.578397929668427
-0.461135499179363,0.081133335828781,1.2295555472374,0.0906882584095,-1.53725744783878,0.577488273382187
-0.461061209440231,0.081223636865616,1.22950908541679,0.090085119009018,-1.53685817122459,0.577426940202713
-0.461141467094421,0.081384062767029,1.2293900847435,0.090370148420334,-1.53745871782303,0.578674525022507
-0.461293369531632,0.081815212965012,1.22955149412155,0.08740359544754,-1.53820872306824,0.57829487323761
-0.461455404758453,0.082200706005097,1.22993016242981,0.084103614091873,-1.53880226612091,0.577307850122452
-0.46152238547802,0.082121640443802,1.22923144698143,0.084983438253403,-1.53990286588669,0.577713280916214
-0.461745463311672,0.082382619380951,1.22925665974617,0.081612199544907,-1.54121612012386,0.575907915830612
-0.461820550262928,0.082770049571991,1.22938987612724,0.078733921051025,-1.54153342545033,0.575354218482971
-0.461870990693569,0.082673728466034,1.22844851016998,0.079541206359863,-1.54277743399143,0.575583577156067
-0.46212687343359,0.082753777503967,1.22823584079742,0.076750338077545,-1.54452539980412,0.573273003101349
-0.462300650775433,0.083106279373169,1.2284175157547,0.073786020278931,-1.5453863888979,0.572423696517944
-0.462342791259289,0.082991123199463,1.22775736451149,0.074757367372513,-1.54629938304424,0.57270410656929
-0.46257895231247,0.083053112030029,1.22758370637894,0.071828454732895,-1.54789000749588,0.570147126913071
-0.462593749165535,0.083457350730896,1.22762137651443,0.068756818771362,-1.54794111847878,0.569500923156738
-0.462702676653862,0.083411365747452,1.22699776291847,0.069667935371399,-1.5492182970047,0.57013612985611
-0.462872311472893,0.083488792181015,1.22664856910706,0.067156702280045,-1.5505852997303,0.568089455366135
-0.462902680039406,0.083524882793427,1.22660976648331,0.065512359142304,-1.55080631375313,0.566661655902862
-0.462950199842453,0.083461165428162,1.22592747211456,0.066355794668198,-1.55177372694016,0.567122787237167
-0.463021598756313,0.08351069688797,1.22594180703163,0.064851880073547,-1.55218778550625,0.565916061401367
-0.463002070784569,0.083553999662399,1.22596567869186,0.063672304153442,-1.55204674601555,0.564996302127838
-0.463093250989914,0.083572447299957,1.22558310627937,0.064339458942413,-1.55297639966011,0.565774142742157
-0.463095292448998,0.083928495645523,1.22557273507118,0.061724871397019,-1.5529990196228,0.565295845270157
-0.463091671466827,0.084156572818756,1.22509017586708,0.059637397527695,-1.55345985293388,0.564576834440231
-0.463127225637436,0.084106028079987,1.22444403171539,0.060358077287674,-1.55431932210922,0.564994245767593
-0.463324129581451,0.083908826112747,1.22357481718063,0.058382451534271,-1.55636996030808,0.561835408210754
-0.463233396410942,0.084064424037933,1.22331660985947,0.056129544973374,-1.55608376860619,0.560516089200974
-0.463341817259789,0.084116250276566,1.2227047085762,0.05697038769722,-1.55734619498253,0.561667889356613
-0.463268458843231,0.084289312362671,1.22229778766632,0.054624497890472,-1.55731296539307,0.560360372066498
-0.463289722800255,0.084417164325714,1.22189003229141,0.05279928445816,-1.55784830451012,0.559302270412445
-0.463316679000855,0.084442257881165,1.22153210639954,0.053417414426804,-1.55836796760559,0.560070961713791
-0.463260792195797,0.084816008806229,1.2215059697628,0.051148921251297,-1.55805878341198,0.560044974088669
-0.463097609579563,0.085182696580887,1.22102639079094,0.049761950969696,-1.55755926668644,0.560858130455017
-0.463173918426037,0.085341632366181,1.22081759572029,0.049904346466065,-1.55822591483593,0.561954140663147
-0.463149189949036,0.085491180419922,1.22059801220894,0.048300683498383,-1.55829712748528,0.561247766017914
-0.462955757975578,0.085809260606766,1.22034910321236,0.0475794672966,-1.55738544464111,0.562435030937195
-0.462985292077065,0.086105048656464,1.22035267949104,0.047360062599182,-1.55755907297134,0.563990354537964
-0.462919309735298,0.086388230323792,1.22062763571739,0.046318531036377,-1.5568882226944,0.564647912979126
-0.462956324219704,0.085876882076264,1.22066786885262,0.047801464796066,-1.55707007646561,0.563062757253647
-0.46299184858799,0.085998713970184,1.22058868408203,0.048164486885071,-1.55736240744591,0.564156770706177
