
X-1,Y-1,Theta-1,X-2,Y-2,Theta-2,X-3,Y-3,Theta-3,X-4,Y-4,Theta-4,X-5,Y-5,Theta-5,X-6,Y-6,Theta-6
-0.026133855804800987,0.9013267755508423,-2.156455181094651,-0.2765975296497345,0.6922398209571838,2.4017020900165105,-0.07760658115148544,0.7080637216567993,-2.854509276427081,-0.3492610454559326,0.8789030313491821,-1.2026172559559463,-0.4099983274936676,0.543883740901947,1.343239098785613,-0.5041460990905762,0.7322790026664734,0.16719099146486116
-0.025727272033691406,0.89976966381073,-2.1590757203187874,-0.2765975296497345,0.6922398209571838,2.4017020900165105,-0.07782423496246338,0.7066742181777954,-2.870386259498094,-0.3492610454559326,0.8789030313491821,-1.2026172559559463,-0.41274404525756836,0.5453616380691528,1.3301464434770276,-0.5042626261711121,0.7328758835792542,0.16405289634433
-0.025727272033691406,0.89976966381073,-2.1590757203187874,-0.2777997851371765,0.6926816701889038,2.39578295409763,-0.07782423496246338,0.7066742181777954,-2.870386259498094,-0.3492610454559326,0.8789030313491821,-1.2026172559559463,-0.41355785727500916,0.5458146333694458,1.3258634091043193,-0.5044103264808655,0.7337060570716858,0.15963797379566771
-0.025040647014975548,0.8964921832084656,-2.1655870228062732,-0.2777997851371765,0.6926816701889038,2.39578295409763,-0.0785827711224556,0.703792154788971,-2.900739282111203,-0.3492610454559326,0.8789030313491821,-1.2026172559559463,-0.4142182767391205,0.546163022518158,1.3231373158917756,-0.5047526955604553,0.7343642115592957,0.15494359098342336
-0.024638371542096138,0.8949163556098938,-2.1699105043212836,-0.2777997851371765,0.6926816701889038,2.39578295409763,-0.07892908155918121,0.702426016330719,-2.9156869320509102,-0.3492610454559326,0.8789030313491821,-1.2026172559559463,-0.41485923528671265,0.5465959906578064,1.3185148438411503,-0.5047993659973145,0.7351122498512268,0.15086360905379706
-0.024638371542096138,0.8949163556098938,-2.1699105043212836,-0.2790300250053406,0.6934000253677368,2.3898261204162163,-0.07892908155918121,0.702426016330719,-2.9156869320509102,-0.34894898533821106,0.8808062672615051,-1.2031003098927342,-0.41485923528671265,0.5465959906578064,1.3185148438411503,-0.504783570766449,0.7356584072113037,0.1510009711575501
-0.023833874613046646,0.8917075395584106,-2.176236231458453,-0.2790300250053406,0.6934000253677368,2.3898261204162163,-0.07940595597028732,0.6995830535888672,-2.9478199360774977,-0.34894898533821106,0.8808062672615051,-1.2031003098927342,-0.4159010350704193,0.5474315881729126,1.3149200204239138,-0.5048815011978149,0.7362841963768005,0.14830279289305892
-0.02344229817390442,0.8900113105773926,-2.1813237859604846,-0.2790300250053406,0.6934000253677368,2.3898261204162163,-0.07961712777614594,0.6980618238449097,-2.9658710168762044,-0.34867802262306213,0.8814893960952759,-1.2051889248689738,-0.41636237502098083,0.5478628873825073,1.3125943998116836,-0.5049611926078796,0.7369184494018555,0.1457883934356437
-0.02344229817390442,0.8900113105773926,-2.1813237859604846,-0.27982643246650696,0.6940266489982605,2.386502342961571,-0.07961712777614594,0.6980618238449097,-2.9658710168762044,-0.3486873209476471,0.8818444013595581,-1.2048560087988407,-0.41636237502098083,0.5478628873825073,1.3125943998116836,-0.5050791501998901,0.7374605536460876,0.1429872638225758
-0.02253000997006893,0.8866460919380188,-2.1928340688653583,-0.2801690101623535,0.6942739486694336,2.3851982371666045,-0.07961712777614594,0.6980618238449097,-2.9658710168762044,-0.3487949073314667,0.8821825981140137,-1.2039305119914472,-0.4171930253505707,0.5485869646072388,1.3088935597692095,-0.5052324533462524,0.7379612922668457,0.1415797733803805
-0.022140685468912125,0.884955883026123,-2.1997538832261383,-0.28045040369033813,0.6944302320480347,2.38344868487834,-0.08045239001512527,0.6936453580856323,-3.0184342195356075,-0.34870365262031555,0.8824828267097473,-1.2044856763555953,-0.4171930253505707,0.5485869646072388,1.3088935597692095,-0.5053299069404602,0.7385311722755432,0.13914948520549905
-0.02186787873506546,0.8832613825798035,-2.2031848038805744,-0.28077107667922974,0.6946629881858826,2.382036844537493,-0.08045239001512527,0.6936453580856323,-3.0184342195356075,-0.34850627183914185,0.8829157948493958,-1.2057588721256922,-0.41830548644065857,0.5494586825370789,1.303192097317923,-0.5054265260696411,0.7393227815628052,0.1354819113943705
-0.021570298820734024,0.8816310167312622,-2.205730285978385,-0.28077107667922974,0.6946629881858826,2.382036844537493,-0.0811375305056572,0.6907080411911011,-3.051212887291355,-0.34850627183914185,0.8829157948493958,-1.2057588721256922,-0.41878896951675415,0.5497750639915466,1.300205890251491,-0.5055007934570312,0.7398933172225952,0.1318995968084461
-0.021313149482011795,0.8799394369125366,-2.209997668997354,-0.28077107667922974,0.6946629881858826,2.382036844537493,-0.0811375305056572,0.6907080411911011,-3.051212887291355,-0.3483859598636627,0.883478045463562,-1.2062400425111683,-0.41924723982810974,0.550134003162384,1.298433982232617,-0.5056197643280029,0.7403961420059204,0.1301632873252498
-0.02100064791738987,0.878273606300354,-2.214694291869411,-0.28077107667922974,0.6946629881858826,2.382036844537493,-0.0811375305056572,0.6907080411911011,-3.051212887291355,-0.3482641279697418,0.8838421702384949,-1.2070795688297244,-0.41924723982810974,0.550134003162384,1.298433982232617,-0.5057083368301392,0.7410341501235962,0.12768340966295869
-0.0206432081758976,0.8766279220581055,-2.2193729943742064,-0.28077107667922974,0.6946629881858826,2.382036844537493,-0.0822710245847702,0.6863597631454468,-3.104848687051199,-0.3482641279697418,0.8838421702384949,-1.2070795688297244,-0.42039674520492554,0.5508586764335632,1.2932760593425086,-0.5058979988098145,0.7417958974838257,0.12176965346915722
-0.0206432081758976,0.8766279220581055,-2.2193729943742064,-0.2825847864151001,0.6955758333206177,2.376360181101959,-0.0822710245847702,0.6863597631454468,-3.104848687051199,-0.3482641279697418,0.8838421702384949,-1.2070795688297244,-0.4209468960762024,0.5511600375175476,1.2892215498820672,-0.5058859586715698,0.7422190308570862,0.11974703305684585
-0.020070429891347885,0.8734022378921509,-2.228385765060554,-0.2825847864151001,0.6955758333206177,2.376360181101959,-0.08333052694797516,0.6836706399917603,-3.137309164035088,-0.34807807207107544,0.884885311126709,-1.2056373805332636,-0.4209468960762024,0.5511600375175476,1.2892215498820672,-0.5059511661529541,0.7429314255714417,0.11549124602022112
-0.019751926884055138,0.8718134760856628,-2.2312441450211775,-0.2825847864151001,0.6955758333206177,2.376360181101959,-0.08384815603494644,0.6823626160621643,3.129189198393392,-0.34807807207107544,0.884885311126709,-1.2056373805332636,-0.4221173822879791,0.5518869161605835,1.2831165007796164,-0.5061196088790894,0.7434289455413818,0.11326246127852212
-0.019424330443143845,0.8702138066291809,-2.2352462080247593,-0.2825847864151001,0.6955758333206177,2.376360181101959,-0.08418683707714081,0.6809893846511841,3.1119362506565524,-0.3480404317378998,0.8855645060539246,-1.206247863066222,-0.4221173822879791,0.5518869161605835,1.2831165007796164,-0.50617915391922,0.7440347075462341,0.11095624519399877
-0.01918918453156948,0.8685262799263,-2.2399004034153767,-0.2825847864151001,0.6955758333206177,2.376360181101959,-0.08464817702770233,0.6795420050621033,3.0932929729830727,-0.3480931520462036,0.8859535455703735,-1.2057447794107816,-0.4221173822879791,0.5518869161605835,1.2831165007796164,-0.50627201795578,0.744530975818634,0.10920385432407019
-0.01918918453156948,0.8685262799263,-2.2399004034153767,-0.28416067361831665,0.696890115737915,2.371200149704896,-0.08464817702770233,0.6795420050621033,3.0932929729830727,-0.3481050729751587,0.8864103555679321,-1.2048155107467364,-0.42312487959861755,0.5530537962913513,1.2778436336130563,-0.5062707662582397,0.7450294494628906,0.10774763383452009
-0.018579136580228806,0.8651620149612427,-2.2495575805795727,-0.28416067361831665,0.696890115737915,2.371200149704896,-0.08464817702770233,0.6795420050621033,3.0932929729830727,-0.3481394350528717,0.8868495225906372,-1.203235066220355,-0.4233449399471283,0.5534135103225708,1.2759943651577093,-0.5062636137008667,0.7455348372459412,0.10551675185817065
-0.018288997933268547,0.863520622253418,-2.2539019412500094,-0.28416067361831665,0.696890115737915,2.371200149704896,-0.08586859703063965,0.6752843856811523,3.03424001007903,-0.3481394350528717,0.8868495225906372,-1.203235066220355,-0.42366504669189453,0.5537675023078918,1.2738979831872226,-0.5062572360038757,0.7460584044456482,0.10306414937100575
-0.018011288717389107,0.8618834614753723,-2.2588376584184817,-0.28491076827049255,0.6978135704994202,2.3702971196134013,-0.08586859703063965,0.6752843856811523,3.03424001007903,-0.34799447655677795,0.8876364827156067,-1.202312821753415,-0.42366504669189453,0.5537675023078918,1.2738979831872226,-0.5062986016273499,0.7467204928398132,0.09974524724217455
-0.017877567559480667,0.8601845502853394,-2.263480628341302,-0.28491076827049255,0.6978135704994202,2.3702971196134013,-0.08678704500198364,0.6724303364753723,2.998353114419382,-0.34799447655677795,0.8876364827156067,-1.202312821753415,-0.4243754744529724,0.5545931458473206,1.2693423040513696,-0.5063053369522095,0.7472607493400574,0.09759378785401061
-0.017713677138090134,0.8585504293441772,-2.266666120512434,-0.2853430509567261,0.6983657479286194,2.368702556873176,-0.08678704500198364,0.6724303364753723,2.998353114419382,-0.34799206256866455,0.888299286365509,-1.2021145072565533,-0.42464447021484375,0.5548556447029114,1.2683268112695467,-0.5063856840133667,0.7475897073745728,0.0966986413227732
-0.017713677138090134,0.8585504293441772,-2.266666120512434,-0.2853430509567261,0.6983657479286194,2.368702556873176,-0.08766098320484161,0.6694539785385132,2.9641739530668256,-0.34799206256866455,0.888299286365509,-1.2021145072565533,-0.42464447021484375,0.5548556447029114,1.2683268112695467,-0.5063982605934143,0.747900128364563,0.09496486186257135
-0.01776306703686714,0.8550657033920288,-2.2749722919881306,-0.2853430509567261,0.6983657479286194,2.368702556873176,-0.0880860909819603,0.6678372025489807,2.9462463284300457,-0.347902774810791,0.8886953592300415,-1.201251589686271,-0.42464447021484375,0.5548556447029114,1.2683268112695467,-0.5063842535018921,0.7481882572174072,0.09351117381468706
-0.017791101709008217,0.8533684611320496,-2.2784445810290066,-0.2853430509567261,0.6983657479286194,2.368702556873176,-0.08845129609107971,0.6662664413452148,2.9246931078666503,-0.347902774810791,0.8886953592300415,-1.201251589686271,-0.4251236915588379,0.5554948449134827,1.2667999205791007,-0.5063120126724243,0.7485409379005432,0.09270354608200862
-0.01782807894051075,0.8516543507575989,-2.28264990286623,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.0888328105211258,0.6646832227706909,2.9053715519045005,-0.347902774810791,0.8886953592300415,-1.201251589686271,-0.42528295516967773,0.5557595491409302,1.2656631068889057,-0.5062646269798279,0.7488869428634644,0.09171107612020259
-0.017976438626646996,0.8498929142951965,-2.2870073804404543,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.0888328105211258,0.6646832227706909,2.9053715519045005,-0.3475634753704071,0.8894718289375305,-1.2016147116796925,-0.42554545402526855,0.5560160875320435,1.264398947124007,-0.50624018907547,0.7492777109146118,0.09003726088845672
-0.018195979297161102,0.8481405973434448,-2.290328929640446,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.08968082815408707,0.6613526344299316,2.8723616580703526,-0.3473137617111206,0.8895792961120605,-1.20352529027382,-0.42554545402526855,0.5560160875320435,1.264398947124007,-0.5062590837478638,0.749693751335144,0.08795990348670092
-0.018429169431328773,0.8465218544006348,-2.292451881113813,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.09018445014953613,0.6598371267318726,2.8585218202468043,-0.3470218777656555,0.8897444605827332,-1.2043573730243413,-0.42641520500183105,0.5565037727355957,1.259886722603211,-0.5061812400817871,0.7501623034477234,0.08506305429232061
-0.01870611310005188,0.8448153734207153,-2.2948248472289103,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.09060239046812057,0.658185601234436,2.8364129371715454,-0.3470218777656555,0.8897444605827332,-1.2043573730243413,-0.42646241188049316,0.5567560791969299,1.2594846008595795,-0.5061246752738953,0.7504656910896301,0.08437250686346551
-0.018771635368466377,0.8432279825210571,-2.2965143552688416,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.09104354679584503,0.6567429304122925,2.81945715789264,-0.3468548655509949,0.8902890086174011,-1.2038748409763804,-0.42658281326293945,0.5570127367973328,1.2584344211768685,-0.5060365796089172,0.7507988810539246,0.0833811816020939
-0.018917787820100784,0.8416172862052917,-2.2983826562136684,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.09155937284231186,0.6552754640579224,2.7999775288564215,-0.3468315005302429,0.8906380534172058,-1.203280024999884,-0.42669233679771423,0.5573107004165649,1.2579647043794944,-0.5060015320777893,0.7511780858039856,0.08237009510530899
-0.018941493704915047,0.8401182889938354,-2.2988776872692664,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.09155937284231186,0.6552754640579224,2.7999775288564215,-0.3467141389846802,0.8908677101135254,-1.2032318832273086,-0.4269295632839203,0.5575329065322876,1.256111495662178,-0.5059345960617065,0.7515078783035278,0.08102954481883091
-0.018990861251950264,0.838575005531311,-2.3002144726349267,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.09260877966880798,0.6526166200637817,2.7677624807377343,-0.3467032015323639,0.8911842107772827,-1.2020189607565852,-0.4269295632839203,0.5575329065322876,1.256111495662178,-0.5058746933937073,0.751832127571106,0.07992817706961056
-0.019149256870150566,0.8369406461715698,-2.3027400350275484,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.09310223162174225,0.651115894317627,2.7478419516345776,-0.34666985273361206,0.8914755582809448,-1.2007218874408478,-0.4269295632839203,0.5575329065322876,1.256111495662178,-0.5057253837585449,0.7520512938499451,0.07899345198370342
-0.019054783508181572,0.8354628682136536,-2.303847316047408,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.09361325204372406,0.6498805284500122,2.734670518905324,-0.34666985273361206,0.8914755582809448,-1.2007218874408478,-0.42730021476745605,0.558093249797821,1.2539727600021158,-0.5057193636894226,0.75232994556427,0.07733712313804025
-0.01888740248978138,0.8339759707450867,-2.3062815437917017,-0.2858429551124573,0.6991347074508667,2.36635495387613,-0.0941072627902031,0.6486603021621704,2.7223154908201552,-0.34666985273361206,0.8914755582809448,-1.2007218874408478,-0.4276196360588074,0.5583540201187134,1.2519084831695568,-0.5056716203689575,0.7527368664741516,0.07557814186085043
-0.018806273117661476,0.8324354290962219,-2.309520289112621,-0.2873348593711853,0.7007869482040405,2.3501377471993434,-0.0941072627902031,0.6486603021621704,2.7223154908201552,-0.346127986907959,0.8919498324394226,-1.2030190332027626,-0.4276196360588074,0.5583540201187134,1.2519084831695568,-0.50566565990448,0.7531801462173462,0.07350684703434232
-0.019009344279766083,0.8308672904968262,-2.3113626040465665,-0.28753232955932617,0.700809895992279,2.3480622141109824,-0.09520376473665237,0.645950436592102,2.701121130992293,-0.346127986907959,0.8919498324394226,-1.2030190332027626,-0.4284815788269043,0.5589180588722229,1.2473593720217837,-0.5056281685829163,0.7536594867706299,0.07087436318254045
-0.019004376605153084,0.8294410705566406,-2.312901168859549,-0.2877270579338074,0.7008781433105469,2.346255695929933,-0.09576280415058136,0.6447569131851196,2.6890446043419254,-0.346127986907959,0.8919498324394226,-1.2030190332027626,-0.4288230836391449,0.5591318607330322,1.2454415159904804,-0.5056058168411255,0.7540188431739807,0.06900435165972497
-0.019194329157471657,0.8278409838676453,-2.315044460633816,-0.2877270579338074,0.7008781433105469,2.346255695929933,-0.09634312987327576,0.6433199048042297,2.6726923097235353,-0.34558311104774475,0.8924902081489563,-1.2038911747941867,-0.42896580696105957,0.5592872500419617,1.245137279199742,-0.5054948925971985,0.7543164491653442,0.06694288347647077
-0.019402477890253067,0.8261786699295044,-2.3181919112347957,-0.2877270579338074,0.7008781433105469,2.346255695929933,-0.09688776731491089,0.6417983174324036,2.6538961637603227,-0.34558311104774475,0.8924902081489563,-1.2038911747941867,-0.42902812361717224,0.5594863295555115,1.244653844959348,-0.5053499937057495,0.7546167373657227,0.06543453794247399
-0.01951555907726288,0.8245708346366882,-2.320742364928442,-0.2877270579338074,0.7008781433105469,2.346255695929933,-0.09737005084753036,0.6403466463088989,2.632690420198165,-0.34523776173591614,0.8930363655090332,-1.2027668880307145,-0.42896318435668945,0.5597792863845825,1.2442753349678666,-0.5051546692848206,0.7549781799316406,0.0644429761500029
-0.01951555907726288,0.8245708346366882,-2.320742364928442,-0.2878769636154175,0.7015901207923889,2.344408559031776,-0.09737005084753036,0.6403466463088989,2.632690420198165,-0.3451494574546814,0.8932138681411743,-1.2025853148052734,-0.42896318435668945,0.5597792863845825,1.2442753349678666,-0.5050869584083557,0.7552193403244019,0.06342184499488844
-0.020276963710784912,0.8223716616630554,-2.3367161619958523,-0.2878769636154175,0.7015901207923889,2.344408559031776,-0.09819699078798294,0.6380103826522827,2.6119775546874715,-0.34473493695259094,0.8931645154953003,-1.2040987250818544,-0.4293510913848877,0.5600453019142151,1.2408320167441675,-0.5049086809158325,0.755463182926178,0.06152659699375678
-0.021685687825083733,0.8227755427360535,-2.3427476965412164,-0.2878769636154175,0.7015901207923889,2.344408559031776,-0.09833509474992752,0.6376079320907593,2.6149774255208658,-0.34473493695259094,0.8931645154953003,-1.2040987250818544,-0.42971229553222656,0.5602885484695435,1.2376679495156606,-0.5047359466552734,0.7558994293212891,0.05911214488342426
-0.021685687825083733,0.8227755427360535,-2.3427476965412164,-0.2879650592803955,0.7013349533081055,2.335705171679795,-0.09847602248191833,0.6373515725135803,2.618003932460427,-0.3438599705696106,0.8933660387992859,-1.2072972657811698,-0.42971229553222656,0.5602885484695435,1.2376679495156606,-0.5045374035835266,0.75624680519104,0.05683635705702144
-0.02560017630457878,0.8248230814933777,-2.335757163411057,-0.2879650592803955,0.7013349533081055,2.335705171679795,-0.09847602248191833,0.6373515725135803,2.618003932460427,-0.34347546100616455,0.8933848142623901,-1.2074923890692686,-0.42998313903808594,0.5604883432388306,1.2327297693562762,-0.5042155981063843,0.7563934326171875,0.055697706108804625
-0.027434879913926125,0.8259214162826538,-2.3271994292284415,-0.2879650592803955,0.7013349533081055,2.335705171679795,-0.09827420860528946,0.6375418901443481,2.632635746504804,-0.34347546100616455,0.8933848142623901,-1.2074923890692686,-0.430062472820282,0.5605977773666382,1.2309434622636577,-0.5039197206497192,0.7566418051719666,0.05366880849969672
-0.029441747814416885,0.8270798921585083,-2.325957633221527,-0.2879650592803955,0.7013349533081055,2.335705171679795,-0.09827420860528946,0.6375418901443481,2.632635746504804,-0.34257906675338745,0.8935655355453491,-1.2084440872483946,-0.430062472820282,0.5605977773666382,1.2309434622636577,-0.5036031603813171,0.7570198774337769,0.05120185783205187
-0.03178409859538078,0.8286054730415344,-2.3221383401290416,-0.2879650592803955,0.7013349533081055,2.335705171679795,-0.09799961745738983,0.6383013129234314,2.653077294930358,-0.34215644001960754,0.8936553001403809,-1.2098175057138112,-0.430062472820282,0.5605977773666382,1.2309434622636577,-0.5034089088439941,0.7574312686920166,0.04854274862427489
-0.033331360667943954,0.8293298482894897,-2.3086798355389595,-0.28786468505859375,0.7011551856994629,2.3244419830944585,-0.09810883551836014,0.6379690766334534,2.651909042656257,-0.34215644001960754,0.8936553001403809,-1.2098175057138112,-0.4307328164577484,0.5611956715583801,1.224178462828105,-0.5031123161315918,0.7578088641166687,0.04565166473289094
-0.034730661660432816,0.8295390009880066,-2.295227844189264,-0.28786468505859375,0.7011551856994629,2.3244419830944585,-0.09855573624372482,0.6368244886398315,2.6406397145446823,-0.34215644001960754,0.8936553001403809,-1.2098175057138112,-0.4309545159339905,0.5613803863525391,1.2221601378298046,-0.502930223941803,0.7581439018249512,0.0435268260254709
-0.03605378791689873,0.8294214010238647,-2.287215930343888,-0.28786468505859375,0.7011551856994629,2.3244419830944585,-0.09899108111858368,0.635534405708313,2.630942150361365,-0.3410269320011139,0.8939293026924133,-1.2116609926279656,-0.4311918318271637,0.5615214109420776,1.2201105497896112,-0.5027680993080139,0.7584341168403625,0.0415134065315996
-0.03753889352083206,0.8295878171920776,-2.281728535780063,-0.28786468505859375,0.7011551856994629,2.3244419830944585,-0.09929824620485306,0.6346022486686707,2.625338115003608,-0.3410269320011139,0.8939293026924133,-1.2116609926279656,-0.4314426779747009,0.5616810321807861,1.2175275888259622,-0.5025624632835388,0.7587370872497559,0.03949907479818777
-0.03753889352083206,0.8295878171920776,-2.281728535780063,-0.28794199228286743,0.7010260820388794,2.3160692200683917,-0.09929824620485306,0.6346022486686707,2.625338115003608,-0.3403981328010559,0.8940401077270508,-1.212990814743595,-0.4314733147621155,0.5617462396621704,1.2160014715646184,-0.5023660063743591,0.7588829398155212,0.03847799109231335
-0.03982936590909958,0.8288353681564331,-2.2660757249843195,-0.28794199228286743,0.7010260820388794,2.3160692200683917,-0.10046696662902832,0.6312873363494873,2.593786690434315,-0.3403981328010559,0.8940401077270508,-1.212990814743595,-0.43151944875717163,0.5618200302124023,1.21417014713115,-2.0067145824432373,-0.036276113241910934,1.3356680081077061
-0.919695258140564,0.42009639739990234,1.003954375941753,-0.28794199228286743,0.7010260820388794,2.3160692200683917,0.2175879031419754,1.6390697956085205,0.23036749968194067,-0.9060896039009094,1.49435293674469,-1.3413417622318402,-0.8504819869995117,-1.7385448217391968,2.141647221922274,-2.0067169666290283,-0.03627810999751091,1.3356499430945532
-0.919695258140564,0.42009639739990234,1.003954375941753,1.6995445489883423,0.5629292726516724,2.5936555674298267,0.2175879031419754,1.6390697956085205,0.23036749968194067,-0.9050310850143433,1.492544412612915,-1.353760643112823,-0.8502094149589539,-1.738452672958374,2.1479754131595317,-2.0061159133911133,-0.032391615211963654,1.3214112469176322
-0.917983889579773,0.4244804382324219,0.9880902670118137,1.6991420984268188,0.5647776126861572,2.625362451868534,0.2169804573059082,1.639547348022461,0.21245735190458592,-0.9050310850143433,1.492544412612915,-1.353760643112823,-0.8522893786430359,-1.7345819473266602,2.1547146315111374,-2.006531238555908,-0.023468831554055214,1.2623083867933702
-0.9176227450370789,0.42674368619918823,0.9681326584406363,1.6991420984268188,0.5647776126861572,2.625362451868534,0.20507597923278809,1.6402095556259155,0.14942548455228574,-0.9002596735954285,1.4723175764083862,-1.369002132742203,-0.8522893786430359,-1.7345819473266602,2.1547146315111374,-2.007126808166504,-0.013150800950825214,1.1805009929074979
-0.917044460773468,0.4296317994594574,0.944297236530091,1.681837797164917,0.5771868824958801,2.6945894425922856,0.20507597923278809,1.6402095556259155,0.14942548455228574,-0.897951602935791,1.4584622383117676,-1.3572045433760496,-0.8711878657341003,-1.712241768836975,2.05919438588633,-2.006462574005127,-0.0019485704833641648,1.0993371830702
-0.9163594245910645,0.4325421452522278,0.9207231502619193,1.681837797164917,0.5771868824958801,2.6945894425922856,0.173128142952919,1.642726182937622,0.029599946452495203,-0.895561695098877,1.4448959827423096,-1.3444099705012968,-0.8711878657341003,-1.712241768836975,2.05919438588633,-2.0043015480041504,0.010024241171777248,1.0227009533990274
-0.9163594245910645,0.4325421452522278,0.9207231502619193,1.6447279453277588,0.5992363691329956,2.829135228199225,0.16337642073631287,1.6461312770843506,-0.037855770594338714,-0.895561695098877,1.4448959827423096,-1.3444099705012968,-0.8943462371826172,-1.6803373098373413,1.8848022624885452,-2.000584840774536,0.02249385043978691,0.9497863584469768
-0.9145630598068237,0.43845105171203613,0.8754812266247423,1.6447279453277588,0.5992363691329956,2.829135228199225,0.15564146637916565,1.6502946615219116,-0.10968539823837936,-0.8902732133865356,1.4185171127319336,-1.321771892479306,-0.9037446975708008,-1.6621843576431274,1.8041047351557211,-1.9949404001235962,0.03535950183868408,0.8832668481076469
-0.91350257396698,0.4413604140281677,0.8540173203333641,1.6447279453277588,0.5992363691329956,2.829135228199225,0.14925457537174225,1.6550302505493164,-0.18494272916739676,-0.8874918818473816,1.40559983253479,-1.311490658378199,-0.9037446975708008,-1.6621843576431274,1.8041047351557211,-1.9878082275390625,0.04819311946630478,0.8232396675062043
-0.91221684217453,0.44432276487350464,0.8335647066498968,1.5798299312591553,0.6229300498962402,2.9985097096773528,0.14925457537174225,1.6550302505493164,-0.18494272916739676,-0.8845693469047546,1.3930320739746094,-1.3025507922407915,-0.9175457954406738,-1.6191078424453735,1.6834475362716357,-1.9794981479644775,0.060727428644895554,0.7676929574179836
-0.9108117818832397,0.4473261833190918,0.8129198732608499,1.5798299312591553,0.6229300498962402,2.9985097096773528,0.14112213253974915,1.665321707725525,-0.34176193069053623,-0.8815376162528992,1.3806440830230713,-1.2944679623291062,-0.9175457954406738,-1.6191078424453735,1.6834475362716357,-1.9697821140289307,0.07325594872236252,0.7157506660638325
-0.9092850685119629,0.4503120481967926,0.7934755664148708,1.5798299312591553,0.6229300498962402,2.9985097096773528,0.13813607394695282,1.6706817150115967,-0.41986540735275085,-0.8784313201904297,1.3685699701309204,-1.2870050623964204,-0.9253915548324585,-1.5727077722549438,1.5887157224060735,-1.9590400457382202,0.08519645035266876,0.6701677059106078
-0.9092850685119629,0.4503120481967926,0.7934755664148708,1.5088143348693848,0.6343885064125061,3.110382317218173,0.13773830235004425,1.675349235534668,-0.5003660357776413,-0.8784313201904297,1.3685699701309204,-1.2870050623964204,-0.9273849725723267,-1.5489481687545776,1.5493442277171752,-1.9474283456802368,0.09673042595386505,0.627973936168874
-0.9059586524963379,0.45618635416030884,0.7552734941628537,1.5088143348693848,0.6343885064125061,3.110382317218173,0.13902033865451813,1.679227590560913,-0.5815724409652635,-0.8721109628677368,1.345015287399292,-1.2735668663920727,-0.9273849725723267,-1.5489481687545776,1.5493442277171752,-1.9350754022598267,0.10780473798513412,0.5889849136675828
-0.9059586524963379,0.45618635416030884,0.7552734941628537,1.4606044292449951,0.6370342373847961,-3.128716913640848,0.13902033865451813,1.679227590560913,-0.5815724409652635,-0.8688946962356567,1.333564043045044,-1.2672629018447825,-0.9273849725723267,-1.5489481687545776,1.5493442277171752,-1.922126054763794,0.11827877908945084,0.5546408929439574
-0.9020239114761353,0.4620833992958069,0.7206300577909573,1.4606044292449951,0.6370342373847961,-3.128716913640848,0.14527229964733124,1.684364914894104,-0.7400433523772125,-0.8688946962356567,1.333564043045044,-1.2672629018447825,-0.9269871711730957,-1.4770351648330688,1.4733785769716627,-1.9087364673614502,0.1281823217868805,0.5229747085128539
-0.9000223278999329,0.4649673402309418,0.7037293793207763,1.4606044292449951,0.6370342373847961,-3.128716913640848,0.14932172000408173,1.6860402822494507,-0.8201923415208547,-0.8688946962356567,1.333564043045044,-1.2672629018447825,-0.9255625605583191,-1.4530589580535889,1.450015210766936,-1.8949840068817139,0.13751408457756042,0.49508841749867005
-0.8977324366569519,0.4678924083709717,0.6878697415289317,1.4606044292449951,0.6370342373847961,-3.128716913640848,0.15469393134117126,1.685765027999878,-0.8987090146267545,-0.8688946962356567,1.333564043045044,-1.2672629018447825,-0.9233530163764954,-1.4295332431793213,1.4343189003582988,-1.8808958530426025,0.14637398719787598,0.4695462890727483
-0.8977324366569519,0.4678924083709717,0.6878697415289317,1.3661147356033325,0.6357947587966919,-3.0851221134308036,0.16085867583751678,1.6837838888168335,-0.9739704778121356,-0.8688946962356567,1.333564043045044,-1.2672629018447825,-0.9206392168998718,-1.4062269926071167,1.4218731907977726,-1.8664524555206299,0.1547945737838745,0.4472196326278481
-0.8928045034408569,0.47374433279037476,0.6565160380010411,1.3661147356033325,0.6357947587966919,-3.0851221134308036,0.16733580827713013,1.6803977489471436,-1.0466011590140698,-0.8688946962356567,1.333564043045044,-1.2672629018447825,-0.917570948600769,-1.3830891847610474,1.4116049796901464,-1.8518108129501343,0.16278013586997986,0.42664450111017693
-0.8902988433837891,0.476570188999176,0.6419618688947741,1.3661147356033325,0.6357947587966919,-3.0851221134308036,0.16733580827713013,1.6803977489471436,-1.0466011590140698,-0.8688946962356567,1.333564043045044,-1.2672629018447825,-0.9142347574234009,-1.3602427244186401,1.4036182237957666,-1.8371303081512451,0.17028746008872986,0.4086321514385339
