M_x,M_y,Phi_x,Phi_y,U_x,U_y
-0.318051651120186,-0.404891408979893,0.67495658993721,0.394147850573063,-1.23335331678391,-2.03520060330629
-0.318203121423721,-0.404015704989433,0.676377460360527,0.404118411242962,-1.2328412681818,-2.01997581869364
-0.318098217248917,-0.403214447200298,0.674102574586868,0.401035264134407,-1.23448672890663,-2.01825141906738
-0.318501323461533,-0.397702358663082,0.672535449266434,0.395875915884972,-1.23847249150276,-1.99033823609352
-0.318303734064102,-0.396600060164928,0.673844248056412,0.396206550300121,-1.2359781563282,-1.98339381068945
-0.31781604886055,-0.398608148097992,0.673431068658829,0.408430859446526,-1.23346522450447,-1.98321802914143
-0.317496344447136,-0.398945689201355,0.673047333955765,0.414087004959583,-1.23193073272705,-1.97958713024855
-0.317877873778343,-0.388472706079483,0.674206659197807,0.40776465088129,-1.23306058347225,-1.92307158559561
-0.317426159977913,-0.389135748147964,0.673070698976517,0.414561651647091,-1.23148626089096,-1.9202528372407
-0.317281782627106,-0.389970071613789,0.663343340158463,0.409596331417561,-1.24034735560417,-1.93022409826517
-0.315008819103241,-0.382002718746662,0.663830190896988,0.407537803053856,-1.22622272372246,-1.88447850942612
-0.31464721262455,-0.382157139480114,0.660333201289177,0.408114947378635,-1.22755007445812,-1.88482788950205
-0.314478382468224,-0.382510609924793,0.659506306052208,0.41156866773963,-1.22736398875713,-1.88349499180913
-0.308923229575157,-0.378066942095757,0.654703974723816,0.413435555994511,-1.19883540272713,-1.85496609658003
-0.308362141251564,-0.377998478710651,0.65227735042572,0.415270380675793,-1.19789549708366,-1.85272049158812
-0.30472519993782,-0.374258004128933,0.647842422127724,0.409969914704561,-1.1805087774992,-1.83557811006904
-0.302887469530106,-0.372453175485134,0.644186273217201,0.408040154725313,-1.17313854396343,-1.82667889818549
-0.30194491147995,-0.373994737863541,0.641996040940285,0.417012967169285,-1.16967342793942,-1.82695546001196
-0.299311935901642,-0.370472222566605,0.637891009449959,0.411451704800129,-1.15798060595989,-1.8113816305995
-0.296626105904579,-0.370751917362213,0.62978658080101,0.414753261953592,-1.14997005462646,-1.80975824221969
-0.295883402228355,-0.371258735656738,0.625408619642258,0.415043506771326,-1.14989179372787,-1.8125089071691
-0.293918713927269,-0.366952560842037,0.623456448316574,0.412585761398077,-1.14005583524704,-1.78912960365415
-0.293357893824577,-0.365078441798687,0.62208279967308,0.410861950367689,-1.13806456327438,-1.77960870042443
-0.290658175945282,-0.365989729762077,0.612016141414642,0.415038652718067,-1.13193291425705,-1.7808997258544
-0.289909094572067,-0.366476982831955,0.60883092880249,0.416855864226818,-1.13062363862991,-1.78200603276491
-0.289381459355354,-0.366481438279152,0.606535166501999,0.416836783289909,-1.12975358963013,-1.782051846385
-0.286480024456978,-0.360259667038918,0.601601094007492,0.413784839212894,-1.11727905273438,-1.74777316302061
-0.286113515496254,-0.358412221074104,0.600377410650253,0.412047736346722,-1.11630368232727,-1.7384255900979
-0.283162489533424,-0.359172537922859,0.587908953428268,0.415333904325962,-1.11106598377228,-1.73970132321119
-0.282672598958015,-0.355583682656288,0.589200019836426,0.411558702588081,-1.10683557391167,-1.72194339334965
-0.281911745667458,-0.357140764594078,0.586572140455246,0.417320478707552,-1.1048983335495,-1.72552410885692
-0.280448272824287,-0.355447128415108,0.583506137132645,0.414074171334505,-1.09918349981308,-1.71860859915614
-0.27880497276783,-0.354940518736839,0.581293165683746,0.412417829036713,-1.09153667092323,-1.71722528338432
-0.278894126415253,-0.35714054107666,0.580736815929413,0.419791102409363,-1.0926279425621,-1.7230521440506
-0.276341199874878,-0.357700727880001,0.579482674598694,0.421330701559782,-1.07856452465057,-1.72487366572022
-0.276615738868713,-0.358732640743256,0.580370843410492,0.424320083111525,-1.07932358980179,-1.72807576134801
-0.277155607938766,-0.359339252114296,0.581882297992706,0.425045575946569,-1.08105134963989,-1.73098993673921
-0.277759909629822,-0.359839081764221,0.585589170455933,0.425942845642567,-1.080970287323,-1.73309164494276
-0.27851340174675,-0.360184714198112,0.588961124420166,0.427739623934031,-1.08211928606033,-1.73336866125464
-0.280096143484116,-0.355171725153923,0.588955461978912,0.421794895082712,-1.09162139892578,-1.70923545584083
-0.281575977802277,-0.355653077363968,0.593913972377777,0.423250783234835,-1.09554189443588,-1.71066768094897
-0.28248006105423,-0.355858892202377,0.600791424512863,0.428424615412951,-1.09408894181252,-1.70672873780131
-0.283497616648674,-0.356070347130299,0.603848159313202,0.429488975554705,-1.09713754057884,-1.70693310722709
-0.283995851874351,-0.355588428676128,0.605817466974258,0.428550861775875,-1.09815764427185,-1.7049797102809
-0.285317972302437,-0.356498777866363,0.611177742481232,0.433133225888014,-1.10073009133339,-1.70585944131017
-0.288712158799171,-0.348213493824005,0.616231739521027,0.424222212284803,-1.116041213274,-1.66505875065923
-0.289186865091324,-0.347767598927021,0.619516432285309,0.422890443354845,-1.11560475826263,-1.66371515020728
-0.290042161941528,-0.347446076571941,0.623598217964172,0.421039469540119,-1.116654753685,-1.66363698989153
-0.2904914021492,-0.346975691616535,0.624160468578339,0.418270774185658,-1.11878794431686,-1.66358337551355
-0.29134601354599,-0.343491740524769,0.626175999641418,0.413607392460108,-1.12190008163452,-1.64734305068851
-0.292236998677254,-0.34249309450388,0.630224525928497,0.409323792904615,-1.12319746613503,-1.64563477411866
-0.291633322834969,-0.341222114861011,0.631285458803177,0.407112624496222,-1.11851447820663,-1.64022006466985
-0.291103944182396,-0.34034363925457,0.631150454282761,0.403033908456564,-1.11547321081162,-1.63902792707086
-0.290199249982834,-0.339430786669254,0.6305892765522,0.40011778101325,-1.1106062233448,-1.63646693900228
-0.288851901888847,-0.339255787432194,0.631547778844833,0.397838030010462,-1.10156363248825,-1.6376966945827
-0.287340208888054,-0.339086838066578,0.630782842636108,0.397393576800823,-1.09325841069222,-1.63712745159864
-0.285429090261459,-0.339653387665749,0.626562088727951,0.399078492075205,-1.08601245284081,-1.63884183391929
-0.284614771604538,-0.339375227689743,0.625275254249573,0.399006143212318,-1.08241337537766,-1.63724522292614
-0.284602209925652,-0.338424980640411,0.626522600650787,0.397679522633553,-1.08109065890312,-1.63287036120892
-0.283842623233795,-0.339106313884258,0.622977554798126,0.399234220385551,-1.08007818460464,-1.63540366292
-0.283408612012863,-0.339502491056919,0.622444659471512,0.40012788400054,-1.07800701260567,-1.63688706234097
-0.283060535788536,-0.339952073991299,0.621349662542343,0.40152882784605,-1.07701355218887,-1.63818361610174
-0.282858669757843,-0.340433493256569,0.620537906885147,0.402796175330877,-1.07661411166191,-1.63980478420854
-0.284929201006889,-0.334337793290615,0.624830722808838,0.396919559687376,-1.0847444832325,-1.60910720005631
-0.284613832831383,-0.333229057490826,0.623727202415466,0.394337054342031,-1.08395579457283,-1.60503729060292
-0.283435463905334,-0.334284402430057,0.620000898838043,0.398674212396145,-1.08061188459396,-1.6070322021842
-0.283136755228043,-0.334590941667557,0.617841839790344,0.398823358118534,-1.08097869157791,-1.60872229188681
-0.280407607555389,-0.332692563533783,0.615537047386169,0.397655703127384,-1.06690859794617,-1.59849967807531
-0.278640881180763,-0.332553274929524,0.613511562347412,0.398338258266449,-1.05833372473717,-1.59698139131069
-0.277117505669594,-0.332243449985981,0.610673248767853,0.395752586424351,-1.05203178524971,-1.59770811349154
-0.27643059194088,-0.332446210086346,0.609554022550583,0.396577302366495,-1.0490295290947,-1.59809995815158
-0.273542568087578,-0.331970535218716,0.607273668050766,0.394571416079998,-1.0339817404747,-1.5972517952323
-0.272539392113686,-0.332072898745537,0.603701919317246,0.394531138241291,-1.03153443336487,-1.59790625423193
-0.270911768078804,-0.331359580159187,0.602467507123947,0.393628634512425,-1.02300310134888,-1.5945288464427
-0.269797340035439,-0.331421047449112,0.600260972976685,0.393782772123814,-1.01852306723595,-1.59474351257086
-0.269243746995926,-0.33146832883358,0.598568737506866,0.393764432519674,-1.01689374446869,-1.59504554048181
-0.269355595111847,-0.33168139308691,0.598540991544724,0.394838441163302,-1.01759257912636,-1.59524991735816
-0.272121489048004,-0.326569639146328,0.600727170705795,0.389857593923807,-1.03200176358223,-1.56956024095416
-0.272933766245842,-0.326752550899982,0.605760753154755,0.39058681204915,-1.0318418443203,-1.56992849335074
-0.274193331599236,-0.32425082474947,0.606475681066513,0.3877665810287,-1.0386843085289,-1.55773836746812
-0.27548822760582,-0.3234993070364,0.610974550247192,0.388193674385548,-1.04195481538773,-1.55280216783285
-0.272977128624916,-0.323263086378574,0.600498408079147,0.387847185134888,-1.03736436367035,-1.55173133313656
-0.273765191435814,-0.320851199328899,0.600240856409073,0.385554794222117,-1.04235029220581,-1.53955240175128
-0.2741868942976,-0.319404013454914,0.599271059036255,0.384364046156406,-1.04585030674934,-1.53206003457308
-0.274849414825439,-0.319506004452705,0.60156387090683,0.385293126106262,-1.04753261804581,-1.53174290060997
-0.274515926837921,-0.319325268268585,0.601841121912003,0.385381165891886,-1.04525443911552,-1.53057044371963
-0.275422811508179,-0.316766887903213,0.602277308702469,0.383236791938543,-1.0502595603466,-1.51736453548074
-0.275195762515068,-0.31648188829422,0.605189144611359,0.383805315941572,-1.04598543047905,-1.51508601382375
-0.273673519492149,-0.316366463899612,0.603192090988159,0.383067466318607,-1.03884902596474,-1.51513131707907
-0.271984919905663,-0.316503942012787,0.601750910282135,0.38347888737917,-1.03015860915184,-1.51554476469755
-0.270397171378136,-0.315347909927368,0.595289915800095,0.37966375425458,-1.02709311246872,-1.51242370530963
-0.270184710621834,-0.31500206142664,0.594525903463364,0.380301710218191,-1.02658236026764,-1.50971065834165
-0.265823498368263,-0.313947416841984,0.588226228952408,0.379501063376665,-1.00671476125717,-1.50418343767524
-0.264676690101624,-0.313630662858486,0.586301684379578,0.379661705344915,-1.00175845623016,-1.502122271806
-0.263988733291626,-0.312883816659451,0.58422726392746,0.377407357096672,-0.999705135822296,-1.49989554286003
-0.261667013168335,-0.313722215592861,0.581986606121063,0.37774583697319,-0.988015472888946,-1.50458745658398
-0.261732295155525,-0.313352458178997,0.581987619400024,0.376423358917236,-0.988406151533127,-1.50369139015675
-0.26033790409565,-0.314129702746868,0.580626338720322,0.37740508466959,-0.981401085853577,-1.50737313181162
-0.259930446743965,-0.314384959638119,0.580510407686234,0.37793593108654,-0.979072272777557,-1.50837382674217
-0.259641483426094,-0.314463160932064,0.580719232559204,0.378079436719418,-0.97712966799736,-1.50869952887297
-0.258802384138107,-0.314211905002594,0.577954173088074,0.377089217305183,-0.97486013174057,-1.50818221271038
-0.257806971669197,-0.313142277300358,0.576915144920349,0.37514715269208,-0.969926685094833,-1.50370651111007
-0.259105995297432,-0.311898060142994,0.578552186489105,0.374071892350912,-0.976083785295486,-1.49731646850705
-0.260448053479195,-0.310952432453632,0.580620914697647,0.373693373054266,-0.982067406177521,-1.49202122166753
-0.26105722784996,-0.310858398675919,0.583097070455551,0.373505923897028,-0.983246296644211,-1.49164446815848
-0.263425260782242,-0.308500438928604,0.583852261304855,0.371487203985453,-0.996699303388596,-1.47951542958617
-0.26202729344368,-0.308570131659508,0.579171895980835,0.371828816831112,-0.992991864681244,-1.47959197312593
-0.26285694539547,-0.308878093957901,0.582365483045578,0.373580444604158,-0.99477618932724,-1.47968811914325
-0.263229519128799,-0.308887034654617,0.582896202802658,0.37398798391223,-0.996480911970138,-1.47933422401547
-0.263293743133545,-0.3088598549366,0.583961963653564,0.374497897922993,-0.995800495147705,-1.47866123169661
-0.266984760761261,-0.304392769932747,0.588477492332459,0.370542049407959,-1.01343107223511,-1.45581457018852
-0.267158299684525,-0.304410725831985,0.587704688310623,0.371084172278643,-1.01524510979652,-1.45538018271327
-0.266984567046165,-0.304344296455383,0.587265968322754,0.371381428092718,-1.01464143395424,-1.45468435063958
-0.26688839495182,-0.304159834980965,0.587534844875336,0.371259566396475,-1.01379552483559,-1.45369944348931
-0.26669105887413,-0.303948417305946,0.586555570363998,0.370698768645525,-1.01359078288078,-1.45299173519015
-0.266352459788322,-0.303640648722649,0.586299329996109,0.370201710611582,-1.01181542873383,-1.45164218172431
-0.26470048725605,-0.303184628486633,0.58478781580925,0.370048966258764,-1.00341510772705,-1.44905880466104
-0.264248818159103,-0.302742339670658,0.583349645137787,0.368678335100412,-1.00214326381683,-1.44777570292354
-0.26288765668869,-0.303244203329086,0.582349866628647,0.369261618703604,-0.994976073503494,-1.45020360127091
-0.262598395347595,-0.302850358188152,0.581600546836853,0.368058390915394,-0.993989825248718,-1.44904375821352
-0.262639790773392,-0.302566953003406,0.581843942403793,0.366626728326082,-0.993994802236557,-1.44877498969436
-0.25916662812233,-0.30383775383234,0.578974843025208,0.368058685213327,-0.976024925708771,-1.45496783778071
-0.25916662812233,-0.30383775383234,0.579499065876007,0.367788385599852,-0.975500702857971,-1.45523813739419
-0.258667960762978,-0.302756369113922,0.578132450580597,0.364072903990746,-0.973875313997269,-1.45246531069279
-0.254858747124672,-0.303635090589523,0.57442119717598,0.362731955945492,-0.954731285572052,-1.45907858759165
-0.25542739033699,-0.303349800407886,0.576417416334152,0.360715635120869,-0.95614692568779,-1.45938316732645
-0.254222303628921,-0.302896238863468,0.575004577636719,0.360120266675949,-0.95032924413681,-1.45725716650486
-0.254157975316048,-0.302616767585278,0.574423909187317,0.359241262078285,-0.950523942708969,-1.45645934343338
-0.254185304045677,-0.301811382174492,0.573884010314941,0.356373071670532,-0.951227813959122,-1.45449522137642
-0.254432678222656,-0.301902092993259,0.576240837574005,0.358441904187202,-0.950355231761932,-1.45297065377235
-0.254333585500717,-0.301916025578976,0.574659496545792,0.358717810362577,-0.951342016458511,-1.45277834311128
-0.259599238634109,-0.296996660530567,0.582418918609619,0.354603581130505,-0.975176513195038,-1.4273763820529
-0.260750949382782,-0.296110719442368,0.583351492881775,0.354244153946638,-0.981154203414917,-1.42242016270757
-0.261421486735344,-0.295366957783699,0.58366870880127,0.353724576532841,-0.984860211610794,-1.41847717016935
-0.261884927749634,-0.295421831309795,0.585278332233429,0.354407429695129,-0.986031234264374,-1.41812355816364
-0.262371391057968,-0.295346811413765,0.587314873933792,0.354381710290909,-0.986913472414017,-1.41769915819168
-0.265270680189133,-0.29258818924427,0.588917225599289,0.352221980690956,-1.00270685553551,-1.40330715477467
-0.266327828168869,-0.292363911867142,0.592473119497299,0.351524867117405,-1.00549384951592,-1.40265860408545
-0.267491310834885,-0.29101574420929,0.592768102884293,0.350267566740513,-1.01217976212502,-1.39582689851522
-0.267934873700142,-0.290626719594002,0.594086229801178,0.35003125667572,-1.01352301239967,-1.39372906088829
-0.269174486398697,-0.290026262402534,0.598350137472153,0.348019979894161,-1.01669678092003,-1.39213759452105
-0.269166141748428,-0.289950922131538,0.597859174013138,0.347948342561722,-1.01713767647743,-1.39175719022751
-0.269995599985123,-0.288982704281807,0.600839227437973,0.344004474580288,-1.01913437247276,-1.38989175111055
-0.270410433411598,-0.288814164698124,0.601846247911453,0.344566527754068,-1.02061635255814,-1.38831846043468
-0.270503610372543,-0.288085900247097,0.601603120565414,0.341811917722225,-1.02141854166985,-1.38670348376036
-0.270998552441597,-0.287731319665909,0.602945327758789,0.339721240103245,-1.02304598689079,-1.38666667789221
-0.271217435598373,-0.287300877273083,0.603171527385712,0.33773947879672,-1.02413308620453,-1.38606578484178
-0.267794445157051,-0.288025952875614,0.600115597248077,0.336771316826344,-1.00665107369423,-1.39138440042734
-0.268149852752686,-0.287609942257404,0.601013749837875,0.332893371582031,-1.00788536667824,-1.39276628196239
-0.268444240093231,-0.287205815315247,0.601761877536774,0.329994488507509,-1.00890356302261,-1.39324040338397
-0.265054702758789,-0.286916434764862,0.5980004966259,0.328359268605709,-0.992327719926834,-1.39313933998346
-0.265142813324928,-0.286906383931637,0.602003425359726,0.326251469552517,-0.988853454589844,-1.3951868340373
-0.264705926179886,-0.285526737570763,0.599636971950531,0.320496466010809,-0.988598585128784,-1.39266395941377
-0.262622311711311,-0.284922167658806,0.598421543836594,0.316389705985785,-0.977312326431274,-1.39314329996705
-0.261670157313347,-0.284118160605431,0.598042994737625,0.313358046114445,-0.971977949142456,-1.39135091751814
-0.262435749173164,-0.28328325599432,0.599749445915222,0.311609650030732,-0.974865049123764,-1.38808988593519
-0.263403668999672,-0.282475851476192,0.599943906068802,0.310749342665076,-0.98047810792923,-1.38410576619208
-0.265095263719559,-0.280930258333683,0.601661086082459,0.308357320725918,-0.988910496234894,-1.37722422927618
-0.266795560717583,-0.279916532337666,0.604155004024506,0.308017050847411,-0.996618360280991,-1.37148214317858
-0.268162652850151,-0.278847225010395,0.604128569364548,0.30808019079268,-1.00484734773636,-1.36500315926969
-0.26966081559658,-0.277788884937763,0.605614960193634,0.307257818058133,-1.01234993338585,-1.35947549156845
-0.270388096570969,-0.276300482451916,0.608105510473251,0.30234345421195,-1.01422306895256,-1.35545944049954
-0.27047061920166,-0.275782734155655,0.608688205480576,0.300718737766147,-1.01413550972939,-1.35397766716778
-0.273412123322487,-0.273624651134014,0.611745178699493,0.298277718946338,-1.02872756123543,-1.34347018785775
-0.274219945073128,-0.272936634719372,0.612878412008286,0.298261335119605,-1.03244125843048,-1.33935847319663
-0.27474045753479,-0.272531539201736,0.614075630903244,0.297909734770656,-1.0343671143055,-1.33727950043976
-0.274620234966278,-0.272674068808556,0.614107757806778,0.298846056684852,-1.03361365199089,-1.33719835616648
-0.273680508136749,-0.273428648710251,0.613181293010712,0.30099587701261,-1.02890175580978,-1.33957601524889
-0.272266089916229,-0.274551719427109,0.612178027629852,0.302905682474375,-1.02141851186752,-1.34440463408828
-0.272537156939507,-0.272527679800987,0.614131420850754,0.294607121497393,-1.02109152078629,-1.34055895730853
-0.26970736682415,-0.273955211043358,0.983432859182358,-1.05990884080529,-0.634811341762543,-2.70364010706544
-0.855148363858461,-0.4282146692276,2.36473007500172,-1.47722025215626,-2.76616010814905,-4.04650826752186
-0.854104585945606,-0.429095983505249,3.13192054629326,-0.417613089084625,-1.99270696938038,-2.99218899011612
-0.850564960390329,-0.430172741413116,3.11691708862782,-0.397641122341156,-1.98647267371416,-2.97867757081985
-0.84307449311018,-0.431585431098938,3.08182469010353,-0.379369795322418,-1.97662226855755,-2.96888238191605
-0.839054018259048,-0.424406468868256,3.05463176965713,-0.409455358982086,-1.97969233989716,-2.95589417219162
-0.835183791816235,-0.41722047328949,3.04308947920799,-0.417246997356415,-1.96801327168942,-2.92056983709335
-0.819063227623701,-0.436035871505737,2.98264180123806,-0.315200746059418,-1.93173756450415,-2.93141597509384
1.48833926394582,-1.84129256010056,0.663021132349968,1.08100485801697,9.59305671602488,-9.96675050258637
1.49918362870812,-1.86464476585388,0.632211670279503,1.18130058050156,9.62731344252825,-10.0065680146217
1.49835786595941,-1.8614935874939,0.611512944102287,1.16147130727768,9.60166013985872,-10.0074902176857
1.49495277181268,-1.84999597072601,0.600911602377892,1.15156334638596,9.57062823325396,-9.94841247797012
1.52196323312819,-1.83151835203171,0.477314077317715,1.07928663492203,9.60909347608686,-9.90982347726822
1.52791697345674,-1.82990700006485,0.470788396894932,1.11337125301361,9.63829023763537,-9.86607074737549
1.53305681794882,-1.82803130149841,0.450963824987412,1.13323283195496,9.64930473268032,-9.83495497703552
1.51038452237844,-1.72997140884399,0.444556027650833,1.02182257175446,9.5068631619215,-9.35800588130951
1.5148618798703,-1.68752425909042,0.419678814709187,1.00350332260132,9.50885009393096,-9.12164223194122
1.51764792576432,-1.642733335495,0.403340443968773,0.979074537754059,9.50922799855471,-8.87732547521591
1.52143661677837,-1.64069479703903,0.344570875167847,0.943988621234894,9.47319057583809,-8.9001801609993
1.52492837607861,-1.63870286941528,0.335632681846619,0.971511721611023,9.48520293831825,-8.86070549488068
1.53414341807365,-1.56127488613129,0.286944568157196,0.900548040866852,9.49180507659912,-8.46710127592087
1.54316729307175,-1.54957085847855,0.276266992092133,0.941086709499359,9.53527075052261,-8.35633844137192
1.54632545355707,-1.52606362104416,0.229499544948339,0.836671054363251,9.50745226629078,-8.3197106719017
1.55094600096345,-1.52993276715279,0.189198181033134,0.854471802711487,9.49487418681383,-8.32512480020523
1.55159425456077,-1.52232846617699,0.183254133909941,0.855127990245819,9.49281966127455,-8.2788428068161
1.55567205883563,-1.52624255418777,0.145014904439449,0.873327732086181,9.4790472574532,-8.28412759304047
1.55778024625033,-1.52436551451683,0.114814419299364,0.868531405925751,9.46149589680135,-8.27766168117523
1.62140142451972,-1.47996488213539,0.054570604115725,0.882656216621399,9.78297915123403,-7.99713307619095
1.62292433809489,-1.48542475700378,0.044826436787844,0.927371978759766,9.78237246535718,-7.98517656326294
1.64475692342967,-1.4820169210434,-0.018794547766447,0.913491547107696,9.84974699281156,-7.97860997915268
1.64638830255717,-1.4868198633194,-0.042432140558958,0.920550048351288,9.83589767478406,-8.00036913156509
1.65186095004901,-1.46611618995667,-0.086036762222648,0.840403735637665,9.82512893807143,-7.95629340410233
1.63735371688381,-1.47543907165527,-0.093404972925782,0.830356001853943,9.73071732837707,-8.0222784280777
1.62955240765587,-1.49308067560196,-0.115226412191987,0.882108926773071,9.6620880337432,-8.07637512683868
1.61521200696006,-1.49909251928329,-0.097082847729325,0.935164511203766,9.59418919403106,-8.059390604496
1.61727441987023,-1.48842060565949,-0.109581654891372,0.913815081119537,9.59406486432999,-8.01670855283737
1.61819535959512,-1.48643147945404,-0.117824513465166,0.92667156457901,9.59134764410555,-7.99191731214523
1.5611628042534,-1.49457156658173,-0.104819376021624,0.941620528697968,9.26215744949877,-8.02580887079239
1.56158664915711,-1.48578453063965,-0.115528050810099,0.918428242206574,9.25399184413254,-7.99627894163132
1.52036371920258,-1.47806179523468,-0.107074145227671,0.904466032981873,9.0151081699878,-7.96390473842621
1.49920585844666,-1.47101509571075,-0.093345526605845,0.925879597663879,8.9018896240741,-7.90021097660065
1.5009890217334,-1.46524098515511,-0.116623945534229,0.914356172084808,8.88931018486619,-7.87708973884583
1.45912403054535,-1.44648197293282,-0.094828851521015,0.898602604866028,8.65991533175111,-7.78028923273087
1.43870085664094,-1.43584933876991,-0.074851460754871,0.915647029876709,8.55735367909074,-7.69944900274277
1.4175760615617,-1.40528792142868,-0.076596684753895,0.830547392368317,8.42885968461633,-7.60118013620377
1.42055434919894,-1.41694250702858,-0.104234673082829,0.888189673423767,8.4190914221108,-7.61346536874771
1.42086444050074,-1.41521689295769,-0.124735444784164,0.88427746295929,8.40045119822025,-7.60702389478684
1.36405728012323,-1.3785260617733,-0.079370886087418,0.866585850715637,8.10497279465199,-7.40457051992416
1.36455008108169,-1.37486878037453,-0.085928577929735,0.870465576648712,8.1013719085604,-7.37874710559845
1.32858976442367,-1.34904733300209,-0.075661052018404,0.847858965396881,7.89587753452361,-7.24642503261566
1.31019554566592,-1.32408645749092,-0.072632055729628,0.790268957614899,7.78854121826589,-7.15424978733063
1.29332349728793,-1.31089249253273,-0.066941749304533,0.795546472072601,7.69299923442304,-7.06980848312378
1.27680120896548,-1.29773536324501,-0.068499218672514,0.785224735736847,7.59230803512037,-7.00118744373322
1.27860495913774,-1.30100777745247,-0.076758194714785,0.823285281658173,7.59487156011164,-6.98276138305664
1.24664573557675,-1.27330508828163,-0.049461431801319,0.808009505271912,7.43041298165917,-6.83182102441788
1.24672825261951,-1.27161550521851,-0.087269857525826,0.790433585643768,7.3930996581912,-6.83925944566727
1.21499652788043,-1.23994374275208,-0.06481359899044,0.759905934333801,7.22516556829214,-6.67975652217865
1.21564912423491,-1.24211332201958,-0.071657046675682,0.78511255979538,7.22223769873381,-6.66756737232208
1.18549465760589,-1.21626529097557,-0.064822718501091,0.762759685516357,7.04814522713423,-6.53483206033707
1.18556703440845,-1.21314126253128,-0.078769139945507,0.760091185569763,7.03463306650519,-6.51875638961792
1.1855997107923,-1.21157231926918,-0.09522645175457,0.756532073020935,7.01837181299925,-6.51290184259415
1.141880299896,-1.17336705327034,-0.067761614918709,0.721132040023804,6.7835201844573,-6.31907027959824
1.14193591475487,-1.17026767134666,-0.066258430480957,0.738220691680908,6.78535705804825,-6.28338533639908
1.11371676810086,-1.1438010931015,-0.062903888523579,0.703830122947693,6.61939672008157,-6.15897643566132
1.09941609576345,-1.12647846341133,-0.057117477059364,0.687734633684158,6.53937909752131,-6.07113614678383
1.0999376475811,-1.12851023674011,-0.0631203353405,0.710901290178299,6.5365055501461,-6.06016013026238
1.07319723069668,-1.1031177341938,-0.057622283697128,0.684735417366028,6.38156110048294,-5.93397098779678
1.07269212603569,-1.09837108850479,-0.068110078573227,0.674750775098801,6.36804267764092,-5.91547575592995
1.07221400551498,-1.09371134638786,-0.07843729108572,0.664971381425857,6.35484674200416,-5.89729669690132
1.03472597710788,-1.06833013892174,-0.049208663403988,0.683616101741791,6.15914719924331,-5.72636473178864
1.02184243313968,-1.05667695403099,-0.059277258813381,0.669098109006882,6.07177734002471,-5.67096361517906
1.00887046009302,-1.03794005513191,-0.054042965173721,0.643176257610321,5.99917979538441,-5.58446407318115
1.00884625315666,-1.03659868240356,-0.065659999847412,0.646386355161667,5.98741751909256,-5.57320573925972
0.984093151986599,-1.00992661714554,-0.051025897264481,0.61489999294281,5.85353301465511,-5.44465970993042
0.984480310231447,-1.01171699166298,-0.064042881131172,0.630527138710022,5.84283898025751,-5.43977481126785
0.983999591320753,-1.00742572546005,-0.075803384184837,0.615778028964996,5.82819416373968,-5.42877632379532
0.984386781230569,-1.00921580195427,-0.090891100466251,0.625326037406921,5.81542958691716,-5.4299687743187
0.98434853926301,-1.00795942544937,-0.097031727433205,0.640007227659225,5.80905950814486,-5.407749325037
0.983891289681196,-1.00380152463913,-0.106071010231972,0.631664544343948,5.79727672785521,-5.39114460349083
0.983442526310682,-0.999675095081329,-0.115189120173454,0.623042792081833,5.78546603769064,-5.37500777840614
0.984209556132555,-1.00406989455223,-0.121698275208473,0.653312683105469,5.78355906158686,-5.37110668420792
0.9841588139534,-1.00279413163662,-0.124912023544312,0.660805404186249,5.78004086017609,-5.35595938563347
0.984098136425018,-1.00147287547588,-0.128141343593597,0.668044865131378,5.77644747495651,-5.34079238772392
0.867107808589935,-0.893489167094231,-0.043408900499344,0.553527057170868,5.15923795104027,-4.80740794539452
0.855398576706648,-0.880173981189728,-0.041755840182304,0.539804637432098,5.09063562005758,-4.74123924970627
0.855321599170566,-0.879026740789413,-0.051558963954449,0.542610853910446,5.08037063106895,-4.73154959082603
0.834295231848955,-0.856249868869782,-0.039215728640556,0.515921324491501,4.96655566245317,-4.62157788872719
0.834568720310926,-0.857806578278542,-0.050179705023766,0.529360592365265,4.95723261684179,-4.61747887730598
0.834488444030285,-0.856845527887344,-0.059617161750794,0.53269374370575,4.94731350243092,-4.60837942361832
0.83442323282361,-0.855707183480263,-0.06242473423481,0.53938153386116,4.94411466270685,-4.59486156702042
0.834347207099199,-0.854643225669861,-0.080104872584343,0.533042907714844,4.92597837001085,-4.59481644630432
0.834266785532236,-0.853556379675865,-0.080912932753563,0.544567763805389,4.92468778043985,-4.5767705142498
0.833875142037869,-0.850043669342995,-0.084161758422852,0.536588728427887,4.91908909380436,-4.56367328763008
0.833468679338694,-0.846510544419289,-0.102754518389702,0.525938004255295,4.89805755764246,-4.55312526226044
0.833071939647198,-0.84305502474308,-0.112246498465538,0.514089226722717,4.88618513941765,-4.54424092173576
0.833984449505806,-0.849153757095337,-0.117026790976524,0.553836166858673,4.88687990605831,-4.54108637571335
0.735080379992723,-0.756175652146339,-0.032946199178696,0.460327416658402,4.37753608077765,-4.07672649621964
0.725759651511908,-0.749325409531593,-0.027453303337097,0.470659911632538,4.32710460573435,-4.02529254555702
0.716155007481575,-0.734394326806068,-0.030190259218216,0.438341468572617,4.26673978567123,-3.96802449226379
0.716346971690655,-0.735751122236252,-0.033680617809296,0.453680545091629,4.26440121233463,-3.96082618832588
